종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'122870,와이지엔터테인먼트,+528,+4500,85182,-53900,[v],-2300
'041510,에스엠,+284,+3807,134019,-89200,[v],-1800
'035900,JYP Ent.,+286,+2067,72379,-62400,[v],-1900
'298380,에이비엘바이오,+248,+1836,74181,-171600,[v],-8500
'033500,동성화인텍,+590,+1665,28196,-22050,[v],-1250
'098070,한텍,+396,+1536,38746,+48500,[^],+2600
'257720,실리콘투,+291,+1528,52455,-37800,[v],-1000
'023160,태광,+661,+1507,22815,-34500,[v],-150
'403870,HPSP,+548,+1475,26908,-42900,[v],-2250
'025980,아난티,+1334,+1333,9989,-6690,[v],-330
'107640,한중엔시에스,+386,+1331,34440,-51000,[v],-400
'119850,지엔씨에너지,+362,+1209,33368,-31900,[v],-1300
'095340,ISC,+194,+1176,60646,-247000,[v],-3000
'086450,동국제약,+553,+1044,18899,+23100,[^],+800
'102710,이엔에프테크놀로지,+236,+1005,42575,-48900,[v],-1700
'475230,엔알비,+540,+793,14680,-20900,[v],-1100
'348370,엔켐,+112,+776,69460,-40950,[v],-1750
'039030,이오테크닉스,+35,+747,216456,-391000,[v],-26000
'195940,HK이노엔,+170,+746,43917,-50300,[v],-2800
'213420,덕산네오룩스,+176,+707,40164,-50100,[v],-2900
'419530,SAMG엔터,+83,+650,78026,-32950,[v],-1000
'352480,씨앤씨인터내셔널,+147,+643,43866,-26300,[v],-600
'145020,휴젤,+17,+589,339841,-247000,[v],-12500
'058470,리노공업,+113,+536,47539,-99700,[v],-5200
'260970,에스앤디,+46,+525,114177,-54000,[v],-2300
'044490,태웅,+128,+522,40693,+47550,[^],+600
'310200,애니플러스,+933,+521,5578,-2745,[v],-45
'474650,링크솔루션,+231,+512,22148,-59100,[v],-3100
'425420,티에프이,+143,+476,33254,-64100,[v],-4900
'310210,보로노이,+39,+459,117304,+318500,[^],+5000
'072990,에이치시티,+384,+447,11637,-4500,[v],-95
'067310,하나마이크론,+336,+440,13098,-29300,[v],-1800
'098120,마이크로컨텍솔,+166,+390,23593,+27400,[^],+150
'014620,성광벤드,+119,+390,32669,+34450,[^],+1300
'059210,메타바이오메드,+618,+374,6048,-4305,[v],-190
'101160,월덱스,+133,+325,24470,-29850,[v],-150
'347700,스피어,+290,+306,10526,-48400,[v],-2500
'204620,글로벌텍스프리,+431,+290,6721,-4900,[v],-160
'056190,에스에프에이,+116,+286,24566,-27300,[v],-450
'122640,예스티,+154,+285,18559,-20100,[v],-700
'308430,셀비온,+88,+257,29115,+31700,[^],+500
'230360,에코마케팅,+218,+244,11180,-15870,[v],-60
'084370,유진테크,+54,+243,44626,-110900,[v],-5900
'950140,잉글우드랩,+155,+226,14599,-12290,[v],-440
'003380,하림지주,+228,+214,9375,-13810,[v],-1040
'205100,엑셈,+884,+203,2300,-1818,[v],-24
'461300,아이스크림미디어,+81,+174,21307,-17140,[v],-390
'448280,에코아이,+115,+172,14985,-11560,[v],-360
'064820,케이프,+230,+169,7356,-10090,[v],-420
'336570,원텍,+127,+164,12941,-6930,[v],-250
'482630,삼양엔씨켐,+79,+147,18615,-15980,[v],-380
'251970,펌텍코리아,+21,+143,66623,-46200,[v],-1400
'376300,디어유,+24,+120,49897,-30900,[v],-1550
'036200,유니셈,+165,+118,7142,-9060,[v],-390
'123330,제닉,+32,+117,37004,-30450,[v],-2150
'265740,엔에프씨,+103,+115,11139,-8030,[v],-270
'481070,에이유브랜즈,+50,+112,22569,-17180,[v],-720
'140860,파크시스템스,+4,+107,276240,-243500,[v],-12000
'457370,한켐,+121,+103,8550,-8040,[v],-310
'448900,한국피아이엠,+71,+89,12597,-106800,[v],-14200
'277810,레인보우로보틱스,+3,+86,274847,-544000,[v],-23000
'388610,지에프씨생명과학,+54,+81,15199,-9700,[v],-490
'136150,원일티엔아이,+29,+76,26014,-17730,[v],-440
'099430,바이오플러스,+109,+75,6908,-5040,[v],-130
'441270,파인엠텍,+64,+72,11247,-10030,[v],-430
'256840,한국비엔씨,+139,+72,5171,-3790,[v],-125
'086900,메디톡스,+4,+62,146903,-101200,[v],-2400
'331740,아우토크립트,+31,+59,18934,-15340,[v],-1130
'450950,아스테라시스,+52,+55,10653,-11010,[v],-230
'218410,RFHIC,+19,+53,27970,-81000,[v],-1400
'353810,이지바이오,+82,+47,5662,-7110,[v],-170
'039830,오로라,+26,+46,17634,-9450,[v],-590
'036220,오상헬스케어,+25,+46,18071,-8880,[v],-460
'317870,엔바이오니아,+30,+43,14253,-8720,[v],-480
'042500,링네트,+87,+38,4358,-3910,[v],-60
'234690,녹십자웰빙,+40,+38,9470,-13490,[v],-1180
'372320,큐로셀,+10,+34,34228,-49850,[v],-1150
'323280,태성,+11,+33,31596,-54800,[v],-3200
'420770,기가비스,+12,+33,27994,-75200,[v],-2800
'287840,인투셀,+12,+31,25319,-41400,[v],-3450
'389020,자람테크놀로지,+7,+28,40871,-49850,[v],-3450
'200670,휴메딕스,+4,+27,61528,-34700,[v],-1100
'101970,우양에이치씨,+15,+25,16830,-12140,[v],-410
'355150,코스텍시스,+20,+22,11000,-22050,[v],-1250
'187790,나노,+100,+19,1921,-3500,[v],-190
'476060,온코닉테라퓨틱스,+6,+16,25476,-22900,[v],-150
'416180,신성에스티,+4,+15,43624,-33650,[v],-100
'039560,다산네트웍스,+51,+15,2881,+5100,[^],+20
'492220,KB제31호스팩,+70,+14,2019,2060,-,0
'214370,케어젠,+3,+13,49767,-91100,[v],-5800
'457550,우진엔텍,+5,+13,26909,-24650,[v],-950
'007390,네이처셀,+3,+13,37856,-17810,[v],-470
'319660,피에스케이,+6,+12,20680,-80300,[v],-1800
'042000,카페24,+3,+11,44152,-26950,[v],-850
'458870,씨어스테크놀로지,+2,+8,33434,-52000,[v],-3900
'036030,케이티알파,+15,+7,4850,-4845,[v],-25
