종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-364,-13558,372960,+373000,▲,+2000
'034020,두산에너빌리티,-584,-4487,76850,+109600,▲,+3300
'009150,삼성전기,-151,-3828,253604,-462000,▼,-17500
'006800,미래에셋증권,-1662,-3786,22779,+67900,▲,+1200
'0126Z0,삼성에피스홀딩스,-54,-3748,696341,+547000,▲,+15000
'035420,NAVER,-136,-3174,232873,+221000,▲,+500
'005950,이수화학,-3079,-2597,8435,+8070,▲,+250
'088980,맥쿼리인프라,-2121,-2465,11623,+11510,▲,+70
'032640,LG유플러스,-1124,-1698,15116,+15690,▲,+70
'042700,한미반도체,-142,-1647,116297,+309500,▲,+2500
'138930,BNK금융지주,-660,-1056,15987,+18800,▲,+320
'017670,SK텔레콤,-194,-1034,53240,+78300,▲,+100
'079550,LIG넥스원,-23,-942,415919,-664000,▼,-38000
'000150,두산,-9,-695,750630,+1169000,▲,+20000
'039490,키움증권,-21,-606,294950,+464000,▲,+15000
'0120G0,삼양바이오팜,-92,-598,64735,+100100,▲,+12200
'086790,하나금융지주,-63,-581,91999,-112400,▼,-800
'042660,한화오션,-48,-511,105504,-129500,▼,-500
'334890,이지스밸류플러스리츠,-1126,-471,4181,+4225,▲,+15
'015760,한국전력,-92,-453,49285,+49050,▲,+750
'000720,현대건설,-64,-444,69006,-167200,▼,-2300
'066970,엘앤에프,-42,-439,105625,+110700,▲,+2400
'001680,대상,-197,-420,21301,+20850,▲,+550
'004020,현대제철,-139,-420,30195,+37100,▲,+1250
'005690,파미셀,-272,-409,15062,+16100,▲,+170
'000240,한국앤컴퍼니,-148,-400,26968,+26800,▲,+200
'000670,영풍,-69,-394,56949,+60300,▲,+4800
'017550,수산세보틱스,-2127,-375,1762,+1970,▲,+98
'326030,SK바이오팜,-29,-372,129224,+98300,▲,+800
'402340,SK스퀘어,-13,-366,292890,-604000,▼,-7000
'084670,동양고속,-19,-351,186176,-43950,▼,-350
'000390,삼화페인트,-353,-342,9691,-10140,▼,-410
'009450,경동나비엔,-60,-334,55932,-66500,▼,-300
'281820,케이씨텍,-88,-327,37099,-49600,▼,-1200
'097950,CJ제일제당,-15,-319,209314,+211000,▲,+11000
'079900,전진건설로봇,-65,-315,48192,+56900,▲,+4100
'348950,제이알글로벌리츠,-1090,-311,2855,+1565,▲,+60
'035720,카카오,-50,-292,58061,+50300,▲,+300
'194370,제이에스코퍼레이션,-198,-289,14609,+12140,▲,+280
'047050,포스코인터내셔널,-57,-288,50221,+77700,▲,+5900
'060980,HL홀딩스,-61,-283,46587,+46300,▲,+1500
'062040,산일전기,-21,-280,133365,+157200,▲,+5500
'006280,녹십자,-17,-277,165529,+147100,▲,+1900
'011780,금호석유화학,-21,-269,126380,-131700,▼,-2500
'005940,NH투자증권,-123,-259,21029,+35300,▲,+1900
'006360,GS건설,-127,-254,19997,+33450,▲,+7500
'007070,GS리테일,-110,-239,21805,+20500,▲,+550
'272210,한화시스템,-44,-237,54103,-135800,▼,-5200
'064350,현대로템,-13,-229,177257,-180700,▼,-5600
'097230,HJ중공업,-101,-217,21495,+28450,▲,+650
'001750,한양증권,-109,-207,19050,+26600,▲,+600
'051910,LG화학,-6,-206,328950,+308000,▲,+4500
'195870,해성디에스,-34,-191,55867,+58500,▲,+2500
'071970,HD현대마린엔진,-22,-190,86289,+79600,▲,+2000
'003530,한화투자증권,-399,-186,4673,+7920,▲,+540
'112610,씨에스윈드,-41,-186,44769,+65900,▲,+1000
'139480,이마트,-20,-181,88491,+100200,▲,+5800
'002030,아세아,-6,-180,321625,-274500,▼,-2000
'018260,삼성에스디에스,-10,-163,169083,+162000,▲,+500
'034120,SBS,-82,-157,19197,+17280,▲,+360
'439260,대한조선,-20,-149,73890,-91200,▼,-3700
'00680K,미래에셋증권2우B,-132,-143,10769,+21600,▲,+1400
'010130,고려아연,-1,-141,1297862,-1605000,▼,-7000
'034220,LG디스플레이,-111,-131,11848,+12030,▲,+310
'003490,대한항공,-55,-130,23526,+26150,▲,+1600
'012510,더존비즈온,-15,-128,84858,+119300,▲,+200
