종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+30019,+190007,63296,-94300,[v],-3800
'000150,두산,+599,+36800,614201,-1116000,[v],-87000
'483650,달바글로벌,+1745,+30827,176615,-148300,[v],-6200
'055550,신한지주,+4300,+25773,59931,-90900,[v],-2600
'028260,삼성물산,+1548,+24787,160081,-260500,[v],-8500
'105560,KB금융,+2242,+23989,107001,-146700,[v],-5500
'000720,현대건설,+2639,+19930,75522,-147600,[v],-2200
'006800,미래에셋증권,+9864,+19920,20193,-62900,[v],-4200
'267260,HD현대일렉트릭,+408,+19220,470745,-879000,[v],-36000
'006260,LS,+1036,+18587,179496,-263000,[v],-5000
'012330,현대모비스,+631,+17689,280425,-397500,[v],-11000
'475150,SK이터닉스,+5602,+15304,27319,+58300,[^],+5900
'064400,LG씨엔에스,+1495,+14387,96261,-59000,[v],-2100
'316140,우리금융지주,+6500,+13791,21216,-32400,[v],-1200
'009540,HD한국조선해양,+358,+13376,373307,-350000,[v],-17000
'001440,대한전선,+7573,+12860,16982,-27800,[v],-450
'402340,SK스퀘어,+817,+12630,154647,-513000,[v],-31000
'086790,하나금융지주,+1511,+12029,79587,-107500,[v],-2900
'032830,삼성생명,+822,+10257,124718,-220000,[v],-3000
'052690,한전기술,+920,+10079,109573,-154900,[v],-2100
'00680K,미래에셋증권2우B,+11712,+10050,8581,-19340,[v],-1160
'278470,에이피알,+673,+9497,141093,+327500,[^],+500
'047810,한국항공우주,+903,+8684,96166,-173600,[v],-12900
'352820,하이브,+254,+7712,303268,-303000,[v],-4000
'007660,이수페타시스,+1651,+7607,46071,-105200,[v],-5300
'000810,삼성화재,+176,+7479,423999,443000,-,0
'138930,BNK금융지주,+5322,+6358,11946,-18260,[v],-420
'005810,풍산홀딩스,+1201,+6095,50769,-34800,[v],-550
'024110,기업은행,+3327,+5753,17292,-22100,[v],-1450
'259960,크래프톤,+152,+5386,354584,-251500,[v],-3000
'443060,HD현대마린솔루션,+261,+5377,205656,-178300,[v],-5600
'004370,농심,+134,+5313,396455,-367000,[v],-8500
'000155,두산우,+125,+5070,405370,-464500,[v],-33000
'267250,HD현대,+390,+4981,127880,-247000,[v],-10500
'086280,현대글로비스,+365,+4907,134413,-216000,[v],-15500
'017800,현대엘리베이터,+574,+4777,83247,-86000,[v],-1100
'009830,한화솔루션,+1500,+4681,31220,+35800,[^],+150
'032640,LG유플러스,+3339,+4448,13324,-15390,[v],-710
'079550,LIG넥스원,+70,+4401,632183,-669000,[v],-66000
'103590,일진전기,+1271,+4146,32625,-71400,[v],-3700
'010120,LS ELECTRIC,+153,+4065,265339,-777000,[v],-24000
'000660,SK하이닉스,+165,+4034,243804,-877000,[v],-45000
'000270,기아,+402,+3847,95652,-151100,[v],-4700
'033780,KT&G,+303,+3736,123465,-157200,[v],-800
'000880,한화,+363,+3394,93603,-108600,[v],-2900
'028050,삼성E&A,+1514,+3384,22347,+33350,[^],+250
'018260,삼성에스디에스,+191,+3299,172777,-153800,[v],-2500
'088350,한화생명,+9085,+2951,3248,-4560,[v],-160
'082740,한화엔진,+984,+2888,29362,-44650,[v],-2000
'003530,한화투자증권,+4644,+2849,6134,-6870,[v],-320
'006360,GS건설,+1320,+2832,21460,-26050,[v],-300
'047040,대우건설,+6596,+2758,4182,+17340,[^],+80
'062040,산일전기,+338,+2740,80969,-143500,[v],-5800
'271560,오리온,+255,+2717,106441,-126900,[v],-7600
'021240,코웨이,+282,+2715,96211,-72000,[v],-1500
'465770,STX그린로지스,+2135,+2516,11784,+6050,[^],+50
'004020,현대제철,+854,+2439,28548,-34500,[v],-500
'192820,코스맥스,+83,+2257,271474,-192000,[v],-13000
'139480,이마트,+268,+2235,83517,-97500,[v],-2500
'075580,세진중공업,+1828,+2195,12012,-16480,[v],-620
'034730,SK,+111,+2159,194470,-324500,[v],-9500
'017960,한국카본,+826,+2097,25396,-39400,[v],-1100
'180640,한진칼,+162,+2041,126309,-112100,[v],-5100
'139130,iM금융지주,+1711,+2020,11809,-16950,[v],-720
'029780,삼성카드,+394,+1918,48754,-53900,[v],-1100
'112610,씨에스윈드,+386,+1825,47337,+63200,[^],+3000
'007110,일신석재,+7240,+1812,2503,-1479,[v],-39
'383220,F&F,+232,+1805,77899,-62900,[v],-2100
'298040,효성중공업,+22,+1805,834698,-2509000,[v],-167000
'128940,한미약품,+55,+1711,309258,-522000,[v],-27000
'003670,포스코퓨처엠,+135,+1683,125045,+218000,[^],+9000
'181710,NHN,+514,+1654,32147,+42000,[^],+150
'053690,한미글로벌,+757,+1651,21802,+30500,[^],+4400
'035510,신세계 I&C,+765,+1614,21113,-19230,[v],-630
'017940,E1,+199,+1607,80683,+102000,[^],+500
'251270,넷마블,+259,+1537,59375,-49900,[v],-2300
'161890,한국콜마,+172,+1533,89245,-77000,[v],-3200
'035250,강원랜드,+848,+1520,17935,-17900,[v],-360
'111770,영원무역,+255,+1515,59390,-80500,[v],-1300
'003090,대웅,+643,+1498,23311,-24100,[v],-750
'003350,한국화장품제조,+256,+1471,57389,-43700,[v],-2200
