종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'468530,프로티나,-622,-4108,66055,-80500,▼,-1300
'347850,디앤디파마텍,-112,-3457,308881,78900,-,0
'122870,와이지엔터테인먼트,-355,-2938,82742,+60200,▲,+100
'277810,레인보우로보틱스,-65,-2862,439930,-668000,▼,-50000
'058470,리노공업,-489,-2636,53863,-112000,▼,-5100
'086520,에코프로,-269,-2472,91885,-150900,▼,-200
'145020,휴젤,-107,-2424,226094,+263500,▲,+1500
'357780,솔브레인,-87,-2298,263729,+430000,▲,+8000
'214450,파마리서치,-44,-2219,501836,+327500,▲,+7000
'122640,예스티,-1033,-1777,17199,+28300,▲,+3650
'089030,테크윙,-307,-1772,57783,-58000,▼,-500
'101490,에스앤에스텍,-293,-1644,56152,-85700,▼,-200
'166090,하나머티리얼즈,-362,-1372,37944,+62000,▲,+2900
'309710,아이티켐,-470,-1252,26659,-32550,▼,-2600
'089010,켐트로닉스,-297,-1155,38939,+30300,▲,+700
'456160,지투지바이오,-151,-964,63682,+88700,▲,+1800
'160190,하이젠알앤엠,-178,-943,52980,-43600,▼,-10100
'183300,코미코,-84,-892,105621,+119900,▲,+1000
'083650,비에이치아이,-174,-784,45135,+109800,▲,+5500
'482630,삼양엔씨켐,-413,-765,18538,+18440,▲,+490
'036930,주성엔지니어링,-245,-741,30253,+72800,▲,+11800
'005290,동진쎄미켐,-187,-738,39510,+49850,▲,+1300
'237690,에스티팜,-73,-720,98901,+150100,▲,+600
'419530,SAMG엔터,-132,-697,52626,+35900,▲,+1450
'348370,엔켐,-84,-696,83160,-48950,▼,-4150
'256840,한국비엔씨,-1206,-670,5552,+3995,▲,+115
'036890,진성티이씨,-511,-637,12467,+16910,▲,+790
'215000,골프존,-108,-620,57633,+49100,▲,+900
'018290,브이티,-242,-583,24031,+15930,▲,+1280
'031980,피에스케이홀딩스,-119,-547,46159,+111000,▲,+4200
'213420,덕산네오룩스,-136,-545,40153,+47700,▲,+3200
'131290,티에스이,-113,-544,48285,-121400,▼,-3400
'356860,티엘비,-105,-533,50831,-77400,▼,-2400
'247540,에코프로비엠,-32,-500,157291,+190100,▲,+400
'023160,태광,-185,-475,25623,+35200,▲,+6300
'200710,에이디테크놀로지,-195,-443,22700,+47250,▲,+650
'336570,원텍,-535,-439,8207,+7070,▲,+150
'259630,엠플러스,-292,-429,14694,+13500,▲,+440
'095610,테스,-100,-403,40220,-65500,▼,-600
'028300,HLB,-72,-393,54642,+51300,▲,+900
'078600,대주전자재료,-53,-392,74151,+127500,▲,+7800
'082270,젬백스,-83,-382,45792,-38100,▼,-100
'488280,에스투더블유,-153,-379,24745,-15540,▼,-160
'014620,성광벤드,-129,-373,29035,+37500,▲,+5750
'051360,토비스,-246,-365,14839,+16770,▲,+820
'425420,티에프이,-103,-360,35072,+65900,▲,+5200
'112290,와이씨켐,-150,-352,23489,-26650,▼,-150
'098460,고영,-213,-343,16098,-29050,▼,-650
'032500,케이엠더블유,-191,-330,17285,+32450,▲,+3250
'121600,나노신소재,-51,-329,64579,+61800,▲,+1200
'098070,한텍,-86,-328,38304,+47550,▲,+2950
'382900,범한퓨얼셀,-93,-323,34616,-29650,▼,-850
'013030,하이록코리아,-93,-317,34207,+37700,▲,+2400
'226590,엠디바이스,-204,-311,15253,-36200,▼,-50
'086390,유니테스트,-182,-304,16659,+19460,▲,+1140
'080220,제주반도체,-157,-299,19057,+44300,▲,+1400
'087010,펩트론,-11,-290,259791,+343500,▲,+26000
'131970,두산테스나,-61,-289,47242,+99900,▲,+8000
'358570,지아이이노베이션,-179,-280,15658,-14590,▼,-30
'265520,AP시스템,-146,-276,18951,+22950,▲,+100
'035900,JYP Ent.,-35,-272,78151,-66800,▼,-100
'287840,인투셀,-41,-238,58433,-47450,▼,-150
'232140,와이씨,-171,-229,13384,+21150,▲,+450
'416180,신성에스티,-54,-227,41900,-34500,▼,-400
'265740,엔에프씨,-378,-215,5697,+9000,▲,+890
'383310,에코프로에이치엔,-79,-215,27154,29850,-,0
'457370,한켐,-248,-208,8372,-8870,▼,-90
'310210,보로노이,-9,-195,208083,+324500,▲,+4500
'475830,오름테라퓨틱,-39,-192,49131,+125300,▲,+400
'272290,이녹스첨단소재,-79,-189,24133,+33250,▲,+1900
'236200,슈프리마,-54,-181,33466,-51100,▼,-400
'053030,바이넥스,-115,-177,15352,+12640,▲,+240
'389470,인벤티지랩,-34,-173,51156,+80900,▲,+2100
