종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,-340,-7078,208240,+222000,▲,+13500
'000250,삼천당제약,-51,-4850,951963,+1123000,▲,+187000
'087010,펩트론,-120,-3834,319616,-317500,▼,-9500
'095340,ISC,-152,-3621,238358,+251500,▲,+13000
'058610,에스피지,-290,-3263,112561,+115700,▲,+1900
'126340,비나텍,-270,-3208,118754,-116600,▼,-5900
'440110,파두,-581,-3144,54152,-54700,▼,-1900
'031980,피에스케이홀딩스,-301,-3021,100309,+104500,▲,+3000
'115180,큐리언트,-709,-2826,39869,-40400,▼,-400
'032500,케이엠더블유,-962,-2712,28189,+32550,▲,+3750
'456160,지투지바이오,-376,-2702,71802,+81700,▲,+9200
'064760,티씨케이,-115,-2584,224887,+242500,▲,+12500
'226950,올릭스,-137,-2514,183415,+188700,▲,+4400
'298380,에이비엘바이오,-144,-2486,172289,+175600,▲,+2700
'272110,케이엔제이,-587,-2005,34175,+36400,▲,+1450
'044490,태웅,-412,-1962,47615,-47150,▼,-750
'347700,스피어,-447,-1874,41923,+46150,▲,+3150
'319660,피에스케이,-225,-1793,79686,+85100,▲,+5300
'083650,비에이치아이,-166,-1627,98120,+103900,▲,+4700
'058470,리노공업,-144,-1525,105999,+108100,▲,+800
'330860,네패스아크,-505,-1326,26274,+28350,▲,+2050
'348370,엔켐,-384,-1230,32033,+38900,-,+8950
'425420,티에프이,-199,-1216,61148,+66600,▲,+5500
'277810,레인보우로보틱스,-19,-1131,595731,+609000,▲,+7000
'290650,엘앤씨바이오,-160,-1121,69966,+75100,▲,+4800
'122870,와이지엔터테인먼트,-201,-1105,55010,+56700,▲,+1300
'348210,넥스틴,-138,-1037,75149,+78600,▲,+2700
'107640,한중엔시에스,-190,-948,49835,+53200,▲,+1600
'089030,테크윙,-170,-900,52880,+54500,▲,+1200
'338840,와이바이오로직스,-261,-808,30975,+31600,▲,+500
'140860,파크시스템스,-28,-734,261790,+278000,▲,+17000
'178320,서진시스템,-153,-732,47968,-49000,▼,-200
'253590,네오셈,-397,-714,17976,+17890,▲,+350
'183300,코미코,-63,-702,112007,+117600,▲,+2600
'023160,태광,-204,-688,33756,+36350,▲,+2200
'077360,덕산하이메탈,-576,-646,11217,+12430,▲,+1250
'005290,동진쎄미켐,-130,-598,45904,+50300,▲,+2100
'332570,PS일렉트로닉스,-1095,-570,5206,-5360,▼,-30
'236200,슈프리마,-109,-525,48052,+50300,▲,+400
'131970,두산테스나,-54,-505,92859,-103900,▼,-300
'331920,셀레믹스,-554,-500,9024,-8620,▼,-380
'131290,티에스이,-43,-494,114457,+122500,▲,+6700
'171090,선익시스템,-50,-471,93481,+95600,▲,+2400
'174900,앱클론,-71,-460,64897,-66900,▼,-600
'460930,현대힘스,-215,-453,21045,-21350,▼,-1050
'397030,에이프릴바이오,-76,-445,58966,+63100,▲,+3800
'0011A0,액스비스,-173,-442,25616,+24250,▲,+800
'458350,에스팀,-403,-441,10937,+10840,▲,+160
'098070,한텍,-76,-429,56432,-50000,▼,-3200
'247540,에코프로비엠,-21,-386,185918,+203500,▲,+10500
'138080,오이솔루션,-120,-384,31850,+41600,▲,+7500
'441270,파인엠텍,-364,-383,10541,+10890,▲,+190
'166090,하나머티리얼즈,-61,-355,58456,+65500,▲,+6200
'468530,프로티나,-48,-345,72231,+74500,▲,+2300
'104830,원익머트리얼즈,-80,-331,41489,+45850,▲,+4000
'494120,큐리오시스,-63,-324,51329,+59200,▲,+5900
'214370,케어젠,-29,-304,105588,-99400,▼,-5600
'037440,희림,-729,-303,4155,+4230,▲,+15
'488280,에스투더블유,-192,-299,15556,-15180,▼,-90
'309710,아이티켐,-99,-295,29917,+31400,▲,+1450
'476060,온코닉테라퓨틱스,-133,-281,21156,+23650,▲,+2850
'458870,씨어스테크놀로지,-51,-265,51488,-53300,▼,-1300
'033500,동성화인텍,-106,-263,24844,-24700,▼,-400
'127120,제이에스링크,-72,-255,35462,+40300,▲,+2500
'394280,오픈엣지테크놀로지,-141,-238,16930,+18530,▲,+1670
'006730,서부T&D,-162,-232,14293,-14170,▼,-70
'039200,오스코텍,-45,-231,51063,+53900,▲,+1500
'950160,코오롱티슈진,-24,-218,92515,+102300,▲,+9300
'445680,큐리옥스바이오시스템즈,-19,-204,108908,+117500,▲,+8200
'241770,메카로,-60,-189,31228,+37250,▲,+4050
'389470,인벤티지랩,-27,-189,70130,+73000,▲,+2200
'105550,엣지파운드리,-1314,-185,1408,+1424,▲,+27
'203400,에이비온,-687,-180,2616,+2705,▲,+35
'014620,성광벤드,-52,-177,34013,+35450,▲,+1250
'475960,토모큐브,-32,-177,55033,+59100,▲,+3600
'491000,리브스메드,-23,-176,76923,+78900,▲,+3700
'448900,한국피아이엠,-17,-173,103769,+123300,▲,+18300
'323280,태성,-28,-169,61089,-59700,▼,-1000
