종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067310,하나마이크론,+417,+1094,26212,+34750,▲,+1250
'094360,칩스앤미디어,+622,+1081,17397,+17000,▲,+290
'033500,동성화인텍,+355,+1071,30199,+26650,▲,+400
'222800,심텍,+222,+1062,47927,+62500,▲,+2400
'456160,지투지바이오,+57,+1048,185262,+88700,▲,+1800
'006730,서부T&D,+1162,+1048,9012,14840,-,0
'214430,아이쓰리시스템,+136,+1016,74767,+96600,▲,+200
'036830,솔브레인홀딩스,+224,+979,43751,+52300,▲,+600
'194700,노바렉스,+526,+934,17766,-13400,▼,-30
'025980,아난티,+1005,+920,9148,+7450,▲,+80
'322310,오로스테크놀로지,+306,+919,30014,+33050,▲,+50
'475580,에이럭스,+745,+904,12137,-13130,▼,-780
'440110,파두,+420,+893,21265,+59200,▲,+2200
'101670,하이드로리튬,+4023,+885,2200,+1884,▲,+9
'174900,앱클론,+443,+883,19920,-78300,▼,-1500
'445090,에이직랜드,+271,+881,32441,+28100,▲,+200
'092870,엑시콘,+565,+877,15512,-31250,▼,-500
'131970,두산테스나,+199,+870,43682,+99900,▲,+8000
'078600,대주전자재료,+132,+868,65798,+127500,▲,+7800
'025320,시노펙스,+1209,+850,7034,-5990,▼,-80
'083500,에프엔에스테크,+517,+843,16304,+16560,▲,+40
'138080,오이솔루션,+649,+841,12966,+33900,▲,+2300
'187660,현대ADM,+2831,+823,2909,+14790,▲,+400
'170920,엘티씨,+428,+812,18993,-34000,▼,-100
'394280,오픈엣지테크놀로지,+599,+810,13511,+16820,▲,+860
'432720,퀄리타스반도체,+478,+791,16537,+14350,▲,+610
'457550,우진엔텍,+315,+749,23799,+30450,▲,+2100
'091700,파트론,+1104,+747,6762,+8400,▲,+40
'107600,새빗켐,+275,+745,27131,+26400,▲,+200
'254490,미래반도체,+388,+729,18793,+18870,▲,+120
'340570,티앤엘,+149,+714,48032,+47050,▲,+350
'232140,와이씨,+483,+702,14533,+21150,▲,+450
'241520,DSC인베스트먼트,+936,+693,7407,+14180,▲,+210
'122640,예스티,+343,+688,20035,+28300,▲,+3650
'272290,이녹스첨단소재,+281,+680,24198,+33250,▲,+1900
'145020,휴젤,+25,+679,270247,+263500,▲,+1500
'317330,덕산테코피아,+395,+678,17161,+15950,▲,+30
'023160,태광,+237,+671,28280,+35200,▲,+6300
'078350,한양디지텍,+364,+651,17860,+27400,▲,+400
'425420,티에프이,+156,+637,40800,+65900,▲,+5200
'140670,알에스오토메이션,+443,+629,14223,-17980,▼,-180
'278280,천보,+139,+591,42592,+47300,▲,+300
'049470,비트플래닛,+2415,+567,2347,+765,▲,+85
'252990,샘씨엔에스,+772,+562,7284,+10470,▲,+30
'096530,씨젠,+224,+554,24714,+22800,▲,+650
'389020,자람테크놀로지,+145,+550,37969,-52900,▼,-1200
'112290,와이씨켐,+231,+541,23406,-26650,▼,-150
'172670,에이엘티,+503,+531,10567,-12030,▼,-70
