종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+133,+5974,448659,-304500,[v],-9000
'100790,미래에셋벤처투자,+3256,+2523,7751,-29900,[v],-2650
'253450,스튜디오드래곤,+434,+2371,54664,-37000,[v],-700
'042000,카페24,+284,+1555,54696,-26950,[v],-850
'108490,로보티즈,+243,+1410,57902,-242500,[v],-12500
'124500,아이티센글로벌,+427,+1336,31312,-46500,[v],-400
'052400,코나아이,+157,+1276,81517,-53500,[v],-2700
'464080,에스오에스랩,+825,+1134,13749,-14960,[v],-640
'095610,테스,+403,+1048,26000,-57400,[v],-3500
'058470,리노공업,+207,+1046,50488,-99700,[v],-5200
'347850,디앤디파마텍,+71,+985,139193,-71300,[v],-6300
'060370,LS마린솔루션,+314,+954,30391,+29150,[^],+750
'087010,펩트론,+47,+922,195482,-295500,[v],-7500
'214150,클래시스,+145,+891,61354,-52900,[v],-1100
'241710,코스메카코리아,+126,+747,59345,-81900,[v],-2700
'112040,위메이드,+212,+736,34794,-21000,[v],-750
'030520,한글과컴퓨터,+209,+688,32888,-19740,[v],-710
'328130,루닛,+118,+555,47134,-34100,[v],-500
'376300,디어유,+96,+551,57244,-30900,[v],-1550
'263750,펄어비스,+127,+543,42794,+69200,[^],+10400
'293490,카카오게임즈,+274,+483,17602,-12260,[v],-940
'195940,HK이노엔,+107,+452,42419,-50300,[v],-2800
'200670,휴메딕스,+75,+451,60103,-34700,[v],-1100
'035900,JYP Ent.,+59,+445,76051,-62400,[v],-1900
'304100,솔트룩스,+91,+442,48620,-22050,[v],-950
'340570,티앤엘,+67,+408,60897,-49800,[v],-2600
'290650,엘앤씨바이오,+140,+398,28394,-68700,[v],-4700
'308430,셀비온,+180,+381,21131,+31700,[^],+500
'086900,메디톡스,+21,+350,163156,-101200,[v],-2400
'053300,한국정보인증,+389,+348,8935,-5710,[v],-160
'028300,HLB,+64,+343,53512,+53500,[^],+200
'089030,테크윙,+100,+341,34207,-48900,[v],-3100
'188040,바이오포트,+224,+306,13654,-6200,[v],-80
'060250,NHN KCP,+263,+305,11581,-16310,[v],-740
'260970,에스앤디,+22,+304,135085,-54000,[v],-2300
'145020,휴젤,+8,+283,377749,-247000,[v],-12500
'950160,코오롱티슈진,+60,+280,46237,-117300,[v],-9700
'084370,유진테크,+72,+267,37374,-110900,[v],-5900
'035760,CJ ENM,+33,+267,79864,-58200,[v],-1100
'051160,지어소프트,+234,+262,11192,-7930,[v],-70
'443250,레뷰코퍼레이션,+208,+256,12303,+9670,[^],+280
'086520,에코프로,+61,+252,41408,-147500,[v],-1500
'078160,메디포스트,+208,+244,11738,-23200,[v],-1200
'413640,비아이매트릭스,+116,+238,20568,-8090,[v],-110
'298380,에이비엘바이오,+33,+232,71294,-171600,[v],-8500
'114840,아이패밀리에스씨,+114,+222,19511,-11040,[v],-490
'032820,우리기술,+482,+212,4391,-21600,[v],-1800
'403870,HPSP,+73,+204,28145,-42900,[v],-2250
'047560,이스트소프트,+80,+198,24654,-13060,[v],-600
'112290,와이씨켐,+71,+198,27728,-23450,[v],-1000
'450950,아스테라시스,+150,+189,12571,-11010,[v],-230
