종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-132,-2587,196115,-391000,[v],-26000
'005290,동진쎄미켐,-835,-2357,28229,-44500,[v],-2000
'240810,원익IPS,-562,-2202,39201,-114500,[v],-6500
'214450,파마리서치,-27,-1777,659174,-304500,[v],-9000
'298380,에이비엘바이오,-190,-1708,89693,-171600,[v],-8500
'018290,브이티,-474,-1599,33698,-15210,[v],-520
'078600,대주전자재료,-186,-1267,68000,+130300,[^],+100
'119850,지엔씨에너지,-426,-1195,28020,-31900,[v],-1300
'458870,씨어스테크놀로지,-210,-1113,52977,-52000,[v],-3900
'064260,다날,-1184,-1041,8787,-6180,[v],-250
'036930,주성엔지니어링,-379,-1003,26490,-64200,[v],-5800
'272290,이녹스첨단소재,-420,-971,23146,-30250,[v],-1950
'083650,비에이치아이,-174,-966,55435,+95100,[^],+300
'086900,메디톡스,-73,-877,119434,-101200,[v],-2400
'310210,보로노이,-67,-791,118769,+318500,[^],+5000
'247540,에코프로비엠,-60,-724,119911,+205000,[^],+2500
'095610,테스,-234,-665,28352,-57400,[v],-3500
'340570,티앤엘,-126,-651,51526,-49800,[v],-2600
'000250,삼천당제약,-34,-637,190227,+1150000,[^],+39000
'253450,스튜디오드래곤,-123,-562,45554,-37000,[v],-700
'232140,와이씨,-524,-544,10374,-17850,[v],-890
'102710,이엔에프테크놀로지,-144,-528,36743,-48900,[v],-1700
'358570,지아이이노베이션,-323,-508,15749,-13890,[v],-790
'084370,유진테크,-108,-489,45303,-110900,[v],-5900
'060250,NHN KCP,-344,-460,13365,-16310,[v],-740
'082270,젬백스,-102,-442,43211,-40950,[v],-100
'383310,에코프로에이치엔,-183,-440,24056,-29850,[v],-1250
'348370,엔켐,-54,-388,71539,-40950,[v],-1750
'098120,마이크로컨텍솔,-219,-353,16102,+27400,[^],+150
'290650,엘앤씨바이오,-118,-348,29428,-68700,[v],-4700
'260970,에스앤디,-26,-332,126074,-54000,[v],-2300
'049070,인탑스,-220,-330,15001,-16400,[v],-540
'319660,피에스케이,-133,-312,23427,-80300,[v],-1800
'281740,레이크머티리얼즈,-243,-287,11839,-19720,[v],-780
'347850,디앤디파마텍,-20,-284,141697,-71300,[v],-6300
'095340,ISC,-50,-283,56517,-247000,[v],-3000
'035760,CJ ENM,-37,-272,73430,-58200,[v],-1100
'322310,오로스테크놀로지,-127,-259,20401,-29400,[v],-1850
'119610,인터로조,-117,-218,18665,-18890,[v],-620
'101160,월덱스,-94,-198,21057,-29850,[v],-150
'462350,이노스페이스,-134,-189,14111,-15020,[v],-580
'365340,성일하이텍,-54,-188,34762,-59000,[v],-900
'200130,콜마비앤에이치,-109,-170,15611,-11400,[v],-180
'475960,토모큐브,-38,-161,42090,-55200,[v],-2400
'033640,네패스,-133,-158,11896,-18170,[v],-140
'033500,동성화인텍,-47,-148,31792,-22050,[v],-1250
'036620,감성코퍼레이션,-253,-147,5795,-5340,[v],-440
'293490,카카오게임즈,-87,-138,15861,-12260,[v],-940
'065350,신성델타테크,-22,-136,60628,-55600,[v],-2400
'101490,에스앤에스텍,-23,-122,54103,-80400,[v],-3100
'222800,심텍,-51,-122,24110,-52200,[v],-4000
'058470,리노공업,-25,-116,46562,-99700,[v],-5200
'064550,바이오니아,-69,-95,13837,-11390,[v],-610
'121600,나노신소재,-18,-95,51833,+68000,[^],+100
'382900,범한퓨얼셀,-30,-85,28392,-27100,[v],-1050
'013030,하이록코리아,-26,-85,33170,-35550,[v],-1500
'101360,에코앤드림,-40,-81,20249,+17440,[^],+110
'030520,한글과컴퓨터,-29,-70,24234,-19740,[v],-710
'214370,케어젠,-13,-70,53162,-91100,[v],-5800
'086450,동국제약,-41,-68,16821,+23100,[^],+800
'214430,아이쓰리시스템,-7,-60,81877,-91000,[v],-2300
'394280,오픈엣지테크놀로지,-50,-57,11402,-16200,[v],-1420
'110990,디아이티,-42,-49,11526,-19200,[v],-560
'086520,에코프로,-9,-48,50175,-147500,[v],-1500
'074600,원익QnC,-26,-44,17182,-30700,[v],-1150
'243840,신흥에스이씨,-100,-44,4421,-7450,[v],-30
'348210,넥스틴,-9,-35,41093,-69200,[v],-3800
'267980,매일유업,-5,-18,35600,-35300,[v],-1400
'067160,SOOP,-2,-14,77156,-59200,[v],-2000
'432980,엠에프씨,-36,-14,3842,+3490,[^],+5
'071280,로체시스템즈,-11,-13,12218,-7590,[v],-360
'347890,엠투아이,-7,-5,7315,-5290,[v],-160
'039200,오스코텍,-1,-5,36690,-52200,[v],-2100
'098460,고영,-2,-3,14544,-26050,[v],-1250
'046210,HLB파나진,-10,-2,1759,-2480,[v],-170
'131290,티에스이,-0,-1,36440,+111100,[^],+800
'054540,삼영엠텍,-0,-0,8857,-10750,[v],-440
