종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012330,현대모비스,+983,+47069,479036,-403500,▼,-9500
'000270,기아,+2423,+40832,168527,-170200,▼,-300
'010130,고려아연,+104,+17068,1646177,-1605000,▼,-7000
'047050,포스코인터내셔널,+1607,+9905,61646,+77700,▲,+5900
'066570,LG전자,+909,+9684,106529,+117300,▲,+1100
'006400,삼성SDI,+299,+9373,313213,-399500,▼,-3000
'011780,금호석유화학,+599,+8672,144794,-131700,▼,-2500
'017670,SK텔레콤,+1367,+8368,61214,+78300,▲,+100
'003230,삼양식품,+63,+7515,1195694,+1147000,▲,+47000
'271560,오리온,+556,+6485,116553,+135200,▲,+4600
'316140,우리금융지주,+1783,+5107,28649,+33800,▲,+200
'012450,한화에어로스페이스,+37,+4711,1290766,-1315000,▼,-60000
'005387,현대차2우B,+140,+4115,294772,-264500,▼,-6000
'011210,현대위아,+407,+3788,93101,+84700,▲,+500
'298020,효성티앤씨,+113,+3787,336310,-369500,▼,-19000
'267250,HD현대,+146,+3693,253537,+263500,▲,+2500
'047810,한국항공우주,+225,+3637,161957,-186200,▼,-4200
'000990,DB하이텍,+381,+3357,88224,-87400,▼,-500
'307950,현대오토에버,+68,+3267,479077,+429500,▲,+3500
'010950,S-Oil,+345,+3117,90358,+111800,▲,+600
'001120,LX인터내셔널,+715,+2561,35813,+47300,▲,+2800
'021240,코웨이,+332,+2530,76215,+74400,▲,+1400
'051600,한전KPS,+427,+2494,58393,+67400,▲,+6000
'278470,에이피알,+99,+2452,248525,-361500,▼,-7500
'000120,CJ대한통운,+248,+2395,96672,+113300,▲,+500
'031210,서울보증보험,+485,+2391,49331,-56300,▼,-200
'006650,대한유화,+141,+2213,156476,+135200,▲,+1200
'071970,HD현대마린엔진,+218,+2008,92121,+79600,▲,+2000
'086280,현대글로비스,+75,+1953,261790,-230000,▼,-500
'086790,하나금융지주,+197,+1926,97837,-112400,▼,-800
'454910,두산로보틱스,+165,+1924,116404,+89800,▲,+600
'052690,한전기술,+131,+1819,139097,+175400,▲,+7400
'077970,STX엔진,+449,+1700,37889,+34400,▲,+300
'028670,팬오션,+3853,+1680,4361,+5330,▲,+280
'175330,JB금융지주,+705,+1670,23684,30200,-,0
'000810,삼성화재,+31,+1541,495516,-476000,▼,-2500
'032830,삼성생명,+84,+1449,172073,-226500,▼,-4000
'034230,파라다이스,+822,+1407,17107,-18270,▼,-620
'272210,한화시스템,+145,+1251,86196,-135800,▼,-5200
'009970,영원무역홀딩스,+65,+1249,193136,-221000,▼,-500
'030200,KT,+218,+1215,55853,+60000,▲,+700
'005935,삼성전자우,+115,+1212,105864,-139200,▼,-5000
'000150,두산,+14,+1147,834868,+1169000,▲,+20000
'017800,현대엘리베이터,+121,+1127,92832,+88400,▲,+1000
'475150,SK이터닉스,+551,+1068,19384,+58600,▲,+4900
'032640,LG유플러스,+688,+1061,15418,+15690,▲,+70
'000500,가온전선,+116,+1034,89478,+112700,▲,+1500
'022100,포스코DX,+243,+993,40788,+32200,▲,+450
'483650,달바글로벌,+68,+942,138256,+159000,▲,+4100
'377300,카카오페이,+181,+905,49994,+63700,▲,+3500
'138930,BNK금융지주,+586,+904,15428,+18800,▲,+320
'064960,SNT모티브,+208,+836,40203,+32800,▲,+550
'001720,신영증권,+52,+804,153545,+208000,▲,+1000
'014830,유니드,+110,+784,71161,+85400,▲,+1800
'161890,한국콜마,+118,+753,64002,+77100,▲,+7300
'005300,롯데칠성,+58,+748,129661,+121200,▲,+4100
'012510,더존비즈온,+78,+741,95450,+119300,▲,+200
'003160,디아이,+256,+735,28742,-38300,▼,-150
'090430,아모레퍼시픽,+57,+672,118585,+140000,▲,+5300
'126720,수산인더스트리,+239,+652,27229,+31150,▲,+3150
'009470,삼화전기,+165,+592,35872,-39150,▼,-150
'007690,국도화학,+161,+585,36259,+37600,▲,+1150
'139480,이마트,+66,+548,83300,+100200,▲,+5800
'002380,KCC,+12,+511,435021,+543000,▲,+9000
'298040,효성중공업,+2,+499,2363171,+2719000,▲,+26000
'001040,CJ,+26,+494,189821,+207000,▲,+10000
