종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+56921,+382274,67158,-177000,[v],-2700
'003670,포스코퓨처엠,+3356,+50783,151297,+218000,[^],+9000
'034020,두산에너빌리티,+5062,+32921,65037,-94300,[v],-3800
'278470,에이피알,+1512,+25613,169445,+327500,[^],+500
'034730,SK,+933,+20029,214722,-324500,[v],-9500
'010120,LS ELECTRIC,+485,+13778,283991,-777000,[v],-24000
'298040,효성중공업,+125,+13157,1055583,-2509000,[v],-167000
'457190,이수스페셜티케미컬,+2669,+11691,43798,-92200,[v],-2200
'483650,달바글로벌,+521,+10778,206933,-148300,[v],-6200
'316140,우리금융지주,+4065,+10031,24677,-32400,[v],-1200
'000150,두산,+167,+9873,592277,-1116000,[v],-87000
'015760,한국전력,+2660,+9660,36322,-42050,[v],-1850
'006260,LS,+512,+9303,181755,-263000,[v],-5000
'039490,키움증권,+359,+8107,225973,-411500,[v],-23500
'007660,이수페타시스,+1334,+8069,60484,-105200,[v],-5300
'000720,현대건설,+1114,+7771,69770,-147600,[v],-2200
'373220,LG에너지솔루션,+238,+7653,321880,+409500,[^],+15000
'138930,BNK금융지주,+4370,+6791,15541,-18260,[v],-420
'267260,HD현대일렉트릭,+138,+6694,485431,-879000,[v],-36000
'251270,넷마블,+1097,+6688,60984,-49900,[v],-2300
'329180,HD현대중공업,+154,+6249,406345,-481000,[v],-17500
'120110,코오롱인더,+1414,+6115,43251,-77700,[v],-2300
'012330,현대모비스,+197,+5918,300643,-397500,[v],-11000
'086790,하나금융지주,+615,+5616,91367,-107500,[v],-2900
'028670,팬오션,+11856,+4965,4188,-4875,[v],-25
'022100,포스코DX,+1984,+4962,25015,-30100,[v],-450
'004370,농심,+122,+4943,406015,-367000,[v],-8500
'066970,엘앤에프,+866,+4859,56083,+156800,[^],+1500
'000880,한화,+515,+4728,91819,-108600,[v],-2900
'002380,KCC,+119,+4516,378182,-503000,[v],-22000
'009540,HD한국조선해양,+135,+4481,332112,-350000,[v],-17000
'078930,GS,+807,+4283,53078,-65900,[v],-2000
'096770,SK이노베이션,+351,+3969,113195,+113100,[^],+1700
'005070,코스모신소재,+1025,+3847,37528,+53400,[^],+1700
'008970,KBI동양철관,+19902,+3664,1841,+1721,[^],+13
'018260,삼성에스디에스,+198,+3614,182109,-153800,[v],-2500
'071055,한국금융지주우,+339,+3346,98565,-154800,[v],-8600
'361610,SK아이이테크놀로지,+1149,+3298,28704,+22200,[^],+550
'032640,LG유플러스,+2149,+3193,14857,-15390,[v],-710
'178920,PI첨단소재,+1581,+3077,19458,-22000,[v],-2150
'139130,iM금융지주,+1800,+2604,14471,-16950,[v],-720
'011070,LG이노텍,+167,+2582,154750,-309500,[v],-11000
'194370,제이에스코퍼레이션,+2096,+2582,12318,-11480,[v],-220
'006800,미래에셋증권,+1270,+2526,19887,-62900,[v],-4200
'271560,오리온,+222,+2519,113320,-126900,[v],-7600
'267250,HD현대,+182,+2482,136410,-247000,[v],-10500
'005420,코스모화학,+1564,+2480,15855,+15470,[^],+70
'035420,NAVER,+94,+2279,241963,-207500,[v],-5000
'064400,LG씨엔에스,+304,+2264,74475,-59000,[v],-2100
'489790,한화비전,+417,+2246,53796,-75500,[v],-5000
'456040,OCI,+384,+2221,57851,+98800,[^],+5000
'323410,카카오뱅크,+727,+2158,29678,-24350,[v],-300
'055550,신한지주,+315,+2125,67428,-90900,[v],-2600
'052690,한전기술,+222,+1962,88389,-154900,[v],-2100
'086280,현대글로비스,+133,+1885,141553,-216000,[v],-15500
'000990,DB하이텍,+368,+1724,46829,-81800,[v],-2000
'088350,한화생명,+4457,+1688,3787,-4560,[v],-160
'006110,삼아알미늄,+894,+1668,18657,+32000,[^],+3150
'009450,경동나비엔,+206,+1620,78690,-60400,[v],-1700
'004000,롯데정밀화학,+376,+1566,41691,-49950,[v],-1850
'002710,TCC스틸,+891,+1526,17127,+13690,[^],+130
'020150,롯데에너지머티리얼즈,+639,+1496,23405,+42250,[^],+150
'003090,대웅,+552,+1449,26283,-24100,[v],-750
'035250,강원랜드,+732,+1428,19512,-17900,[v],-360
'282330,BGF리테일,+114,+1371,119973,+137500,[^],+7200
'001530,DI동일,+319,+1364,42729,+21000,[^],+500
'229640,LS에코에너지,+380,+1353,35614,-42300,[v],-2000
'011200,HMM,+533,+1315,24668,-19570,[v],-90
'100090,SK오션플랜트,+668,+1279,19158,+27800,[^],+950
'192820,코스맥스,+54,+1245,230177,-192000,[v],-13000
'001040,CJ,+75,+1206,161333,-199000,[v],-7500
'097520,엠씨넥스,+421,+1192,28341,-21450,[v],-650
'004020,현대제철,+341,+1188,34800,-34500,[v],-500
'088980,맥쿼리인프라,+1029,+1177,11441,-11340,[v],-70
'00680K,미래에셋증권2우B,+1315,+1175,8935,-19340,[v],-1160
'139480,이마트,+120,+1137,94846,-97500,[v],-2500
'024720,콜마홀딩스,+735,+1101,14972,-8920,[v],-260
