종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+670,+4966,74136,-171600,[v],-8500
'226950,올릭스,+638,+2642,41425,-187000,[v],-13500
'347850,디앤디파마텍,+176,+2639,150263,-71300,[v],-6300
'247540,에코프로비엠,+221,+2476,112041,+205000,[^],+2500
'196170,알테오젠,+48,+2378,492959,-354000,[v],-27000
'086520,에코프로,+454,+2203,48529,-147500,[v],-1500
'078600,대주전자재료,+229,+1725,75455,+130300,[^],+100
'141080,리가켐바이오,+87,+1291,147963,-198700,[v],-14800
'295310,에이치브이엠,+352,+1153,32751,-87700,[v],-7500
'347700,스피어,+965,+1131,11727,-48400,[v],-2500
'218410,RFHIC,+387,+1113,28745,-81000,[v],-1400
'253450,스튜디오드래곤,+231,+1110,48120,-37000,[v],-700
'095340,ISC,+159,+972,60978,-247000,[v],-3000
'005290,동진쎄미켐,+287,+901,31346,-44500,[v],-2000
'394800,쓰리빌리언,+1130,+816,7224,-13140,[v],-330
'416180,신성에스티,+187,+761,40729,-33650,[v],-100
'101490,에스앤에스텍,+156,+755,48300,-80400,[v],-3100
'121600,나노신소재,+140,+730,52113,+68000,[^],+100
'389650,넥스트바이오메디컬,+149,+714,48084,-75900,[v],-3400
'425420,티에프이,+198,+651,32857,-64100,[v],-4900
'052400,코나아이,+105,+622,59046,-53500,[v],-2700
'397030,에이프릴바이오,+275,+622,22621,-58600,[v],-5000
'237690,에스티팜,+66,+621,94027,-150100,[v],-9200
'372320,큐로셀,+176,+612,34708,-49850,[v],-1150
'003380,하림지주,+548,+566,10330,-13810,[v],-1040
'356860,티엘비,+223,+554,24872,-67200,[v],-5900
'119610,인터로조,+254,+530,20876,-18890,[v],-620
'357780,솔브레인,+25,+526,213014,-385500,[v],-10500
'352480,씨앤씨인터내셔널,+97,+460,47645,-26300,[v],-600
'093320,케이아이엔엑스,+50,+456,91728,-102700,[v],-1300
'122640,예스티,+234,+440,18830,-20100,[v],-700
'084370,유진테크,+94,+437,46302,-110900,[v],-5900
'039030,이오테크닉스,+19,+433,226829,-391000,[v],-26000
'101160,월덱스,+173,+424,24463,-29850,[v],-150
'241710,코스메카코리아,+61,+406,66574,-81900,[v],-2700
'098460,고영,+259,+393,15180,-26050,[v],-1250
'035760,CJ ENM,+52,+359,69044,-58200,[v],-1100
'053610,프로텍,+122,+342,28008,-52800,[v],-2100
'200670,휴메딕스,+62,+340,55167,-34700,[v],-1100
'290650,엘앤씨바이오,+108,+327,30333,-68700,[v],-4700
'018290,브이티,+84,+313,37093,-15210,[v],-520
'035900,JYP Ent.,+41,+302,74593,-62400,[v],-1900
'108490,로보티즈,+34,+286,83424,-242500,[v],-12500
'348370,엔켐,+45,+262,58856,-40950,[v],-1750
'000250,삼천당제약,+15,+256,170413,+1150000,[^],+39000
'319660,피에스케이,+125,+254,20244,-80300,[v],-1800
'051360,토비스,+148,+251,16920,-15360,[v],-440
'086390,유니테스트,+204,+248,12121,-16400,[v],-790
'204620,글로벌텍스프리,+356,+247,6937,-4900,[v],-160
'032500,케이엠더블유,+160,+240,15012,-27800,[v],-1650
'036200,유니셈,+313,+220,7025,-9060,[v],-390
'281740,레이크머티리얼즈,+176,+217,12350,-19720,[v],-780
'458650,성우,+153,+216,14082,-12410,[v],-220
'086450,동국제약,+114,+209,18355,+23100,[^],+800
'036890,진성티이씨,+183,+200,10889,-15790,[v],-220
'222080,씨아이에스,+250,+189,7583,-11950,[v],-270
'044490,태웅,+55,+186,33889,+47550,[^],+600
'377030,비트맥스,+369,+181,4901,-700,[v],-15
'481070,에이유브랜즈,+80,+173,21706,-17180,[v],-720
'101360,에코앤드림,+77,+170,22009,+17440,[^],+110
'462350,이노스페이스,+84,+149,17690,-15020,[v],-580
'083310,엘오티베큠,+135,+144,10668,-12570,[v],-610
'222800,심텍,+55,+138,25032,-52200,[v],-4000
'114810,한솔아이원스,+145,+134,9267,-13590,[v],-410
'137400,피엔티,+41,+134,32688,-49900,[v],-800
'064760,티씨케이,+13,+127,99199,-225000,[v],-14000
