종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'082740,한화엔진,-629,-2633,41829,+49000,▲,+450
'030000,제일기획,-1216,-2540,20884,+21300,▲,+350
'066570,LG전자,-235,-2190,93014,+117300,▲,+1100
'033780,KT&G,-153,-2143,140386,-156200,▼,-800
'003490,대한항공,-912,-2055,22533,+26150,▲,+1600
'021240,코웨이,-240,-2015,84019,+74400,▲,+1400
'032640,LG유플러스,-1361,-1976,14514,+15690,▲,+70
'011070,LG이노텍,-73,-1969,268536,+295500,▲,+9500
'086280,현대글로비스,-101,-1793,178005,-230000,▼,-500
'010130,고려아연,-14,-1749,1295727,-1605000,▼,-7000
'439260,대한조선,-253,-1665,65724,-91200,▼,-3700
'005387,현대차2우B,-75,-1622,215869,-264500,▼,-6000
'259960,크래프톤,-65,-1593,245585,+236000,▲,+4000
'120110,코오롱인더,-372,-1575,42312,-69900,▼,-600
'005940,NH투자증권,-701,-1479,21098,+35300,▲,+1900
'195870,해성디에스,-264,-1388,52641,+58500,▲,+2500
'004020,현대제철,-461,-1382,30005,+37100,▲,+1250
'002380,KCC,-35,-1375,395143,+543000,▲,+9000
'036570,엔씨소프트,-64,-1370,213868,+226000,▲,+5000
'003550,LG,-164,-1336,81435,+94500,▲,+4000
'018260,삼성에스디에스,-72,-1264,176316,+162000,▲,+500
'020150,롯데에너지머티리얼즈,-383,-1164,30422,+40800,▲,+3250
'069620,대웅제약,-68,-1150,168934,+160400,▲,+400
'383220,F&F,-161,-1057,65464,+62100,▲,+2000
'001120,LX인터내셔널,-322,-1031,31998,+47300,▲,+2800
'028050,삼성E&A,-420,-1015,24192,+39800,▲,+7200
'002020,코오롱,-210,-941,44838,+54300,▲,+1000
'003540,대신증권,-345,-919,26641,+40450,▲,+800
'036460,한국가스공사,-232,-891,38477,+37500,▲,+1250
'011780,금호석유화학,-74,-873,118128,-131700,▼,-2500
'030200,KT,-165,-857,51878,+60000,▲,+700
'326030,SK바이오팜,-68,-851,125489,+98300,▲,+800
'353200,대덕전자,-179,-849,47465,+82800,▲,+5500
'035250,강원랜드,-452,-826,18294,+18180,▲,+330
'093370,후성,-986,-779,7900,+7060,▲,+60
'161890,한국콜마,-118,-773,65329,+77100,▲,+7300
'281820,케이씨텍,-183,-758,41445,-49600,▼,-1200
'012510,더존비즈온,-81,-744,91967,+119300,▲,+200
'090460,비에이치,-452,-731,16194,+21950,▲,+2070
'028670,팬오션,-1931,-730,3782,+5330,▲,+280
'112610,씨에스윈드,-180,-729,40560,+65900,▲,+1000
'009830,한화솔루션,-267,-720,26978,+52200,▲,+2450
'282330,BGF리테일,-68,-711,103981,+123100,▲,+2400
'024110,기업은행,-333,-693,20835,+24100,▲,+400
'006650,대한유화,-49,-672,138430,+135200,▲,+1200
'000120,CJ대한통운,-64,-607,94551,+113300,▲,+500
'009970,영원무역홀딩스,-32,-592,187935,-221000,▼,-500
'194370,제이에스코퍼레이션,-476,-583,12258,+12140,▲,+280
'000080,하이트진로,-321,-583,18163,+16720,▲,+120
'138930,BNK금융지주,-342,-535,15674,+18800,▲,+320
'241560,두산밥캣,-88,-520,58762,+63300,▲,+1500
'009240,한샘,-112,-496,44290,+43200,▲,+500
'001680,대상,-235,-484,20569,+20850,▲,+550
'336370,솔루스첨단소재,-659,-481,7296,+8800,▲,+620
'214320,이노션,-256,-466,18227,+19700,▲,+130
'180640,한진칼,-40,-466,116435,128000,-,0
