종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'082920,비츠로셀,-13873,-42532,30659,-29100,▼,-1850
'141080,리가켐바이오,-1044,-22281,213379,+213000,▲,+13100
'347850,디앤디파마텍,-2055,-16819,81862,78900,-,0
'347700,스피어,-2334,-11443,49036,-45250,▼,-600
'196170,알테오젠,-256,-9110,356439,-354000,▼,-6000
'095340,ISC,-385,-8938,232185,+245000,▲,+500
'006910,보성파워텍,-6658,-8535,12819,+12850,▲,+730
'200710,에이디테크놀로지,-1776,-8374,47158,+47250,▲,+650
'161580,필옵틱스,-1863,-8226,44156,-39050,▼,-1050
'078600,대주전자재료,-645,-7682,119173,+127500,▲,+7800
'083650,비에이치아이,-572,-6053,105905,+109800,▲,+5500
'032500,케이엠더블유,-2009,-5905,29400,+32450,▲,+3250
'124500,아이티센글로벌,-812,-5587,68800,-61600,▼,-3600
'226950,올릭스,-268,-5083,189850,+185700,▲,+3900
'060250,NHN KCP,-2446,-4919,20115,+20300,▲,+880
'464080,에스오에스랩,-2601,-4610,17725,+17120,▲,+440
'247540,에코프로비엠,-213,-4147,194689,+190100,▲,+400
'050890,쏠리드,-3191,-4119,12907,+13120,▲,+220
'488900,비츠로넥스텍,-2017,-4110,20377,-18960,▼,-660
'046890,서울반도체,-3595,-4102,11410,-10540,▼,-610
'086900,메디톡스,-349,-4000,114495,+107500,▲,+1800
'045100,한양이엔지,-1347,-3952,29339,+31000,▲,+1950
'257720,실리콘투,-1019,-3905,38334,+38600,▲,+2100
'295310,에이치브이엠,-342,-3379,98861,92200,-,0
'287840,인투셀,-640,-3160,49373,-47450,▼,-150
'318060,그래피,-619,-3105,50202,+50900,▲,+4700
'950160,코오롱티슈진,-303,-3043,100580,+98200,▲,+1000
'468530,프로티나,-356,-3028,85026,-80500,▼,-1300
'059090,미코,-1996,-2987,14965,+15080,▲,+510
'078160,메디포스트,-1258,-2944,23399,-22200,▼,-1000
'030530,원익홀딩스,-846,-2906,34360,+34350,▲,+1850
'122870,와이지엔터테인먼트,-456,-2833,62127,+60200,▲,+100
'950250,테라뷰,-2700,-2606,9654,-8080,▼,-480
'348370,엔켐,-465,-2600,55952,-48950,▼,-4150
'036810,에프에스티,-594,-2587,43532,-42400,▼,-600
'041190,우리기술투자,-3647,-2550,6991,-6770,▼,-30
'102710,이엔에프테크놀로지,-432,-2532,58571,-55400,▼,-1200
'033160,엠케이전자,-1660,-2442,14711,+18070,▲,+360
'437730,삼현,-433,-2427,56056,-55400,▼,-600
'432720,퀄리타스반도체,-1504,-2355,15658,+14350,▲,+610
'107640,한중엔시에스,-436,-2347,53816,+52000,▲,+300
'140860,파크시스템스,-87,-2253,258505,-272500,▼,-5000
'038110,에코플라스틱,-7133,-2229,3126,+3010,▲,+55
'127120,제이에스링크,-564,-2193,38914,+39700,▲,+450
'131970,두산테스나,-250,-2158,86471,+99900,▲,+8000
'0011A0,액스비스,-647,-2122,32806,-28650,▼,-850
'114810,한솔아이원스,-1355,-2052,15144,-15260,▼,-340
'089890,코세스,-724,-2040,28173,-25550,▼,-1250
'114450,그린생명과학,-6768,-2033,3003,+2825,▲,+105
'039980,폴라리스AI,-8562,-2026,2366,-1872,▼,-80
'183300,코미코,-169,-2023,119781,+119900,▲,+1000
'491000,리브스메드,-245,-2002,81571,-81500,▼,-200
'456070,이엔셀,-1237,-1992,16103,+15290,▲,+240
'027360,아주IB투자,-2604,-1980,7604,-7290,▼,-370
'304360,에스바이오메딕스,-567,-1916,33809,32950,-,0
