종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,-792,-20116,253996,-604000,▼,-7000
'034020,두산에너빌리티,-1228,-10346,84270,+109600,▲,+3300
'006400,삼성SDI,-293,-9146,312231,-399500,▼,-3000
'259960,크래프톤,-291,-7732,265826,+236000,▲,+4000
'042660,한화오션,-454,-5773,127161,-129500,▼,-500
'047810,한국항공우주,-516,-5182,100381,-186200,▼,-4200
'009150,삼성전기,-212,-4814,227373,-462000,▼,-17500
'036570,엔씨소프트,-225,-4781,212982,+226000,▲,+5000
'010140,삼성중공업,-1653,-4534,27418,+28650,▲,+150
'007660,이수페타시스,-388,-3970,102446,-126900,▼,-2600
'298040,효성중공업,-18,-3899,2201673,+2719000,▲,+26000
'103140,풍산,-352,-3602,102436,-99300,▼,-600
'096770,SK이노베이션,-299,-3590,120146,+113600,▲,+3300
'010130,고려아연,-32,-3199,995974,-1605000,▼,-7000
'030200,KT,-636,-3062,48130,+60000,▲,+700
'034730,SK,-115,-2713,236465,+358000,▲,+12000
'032830,삼성생명,-178,-2655,148934,-226500,▼,-4000
'035250,강원랜드,-1397,-2319,16598,+18180,▲,+330
'000150,두산,-24,-2076,868499,+1169000,▲,+20000
'272210,한화시스템,-375,-2061,54952,-135800,▼,-5200
'062040,산일전기,-110,-1768,160208,+157200,▲,+5500
'103590,일진전기,-284,-1737,61055,+82300,▲,+200
'064350,현대로템,-81,-1727,212149,-180700,▼,-5600
'042700,한미반도체,-125,-1666,133754,+309500,▲,+2500
'005490,POSCO홀딩스,-55,-1647,297769,+343000,▲,+5000
'003490,대한항공,-705,-1537,21813,+26150,▲,+1600
'011790,SKC,-119,-1462,122931,+99300,▲,+200
'100840,SNT에너지,-327,-1445,44150,+53800,▲,+12250
'443060,HD현대마린솔루션,-61,-1425,234332,+181500,▲,+3300
'278470,에이피알,-54,-1404,260321,-361500,▼,-7500
'353200,대덕전자,-320,-1371,42887,+82800,▲,+5500
'066570,LG전자,-155,-1351,87118,+117300,▲,+1100
'000720,현대건설,-197,-1300,65835,-167200,▼,-2300
'489790,한화비전,-276,-1296,46898,-86700,▼,-500
'071050,한국금융지주,-76,-1281,168017,+233500,▲,+4500
'004000,롯데정밀화학,-270,-1208,44820,-53300,▼,-900
'454910,두산로보틱스,-149,-1203,80565,+89800,▲,+600
'000100,유한양행,-101,-1176,116262,+99700,▲,+1000
'006040,동원산업,-251,-1156,46037,+40600,▲,+1550
'014680,한솔케미칼,-52,-1127,215749,+290000,▲,+6500
'005380,현대차,-43,-1069,250186,522000,-,0
'047040,대우건설,-3086,-1052,3409,+19110,▲,+2940
'006260,LS,-51,-1050,205435,+305000,▲,+14500
'000880,한화,-117,-1028,87786,-121000,▼,-600
'010120,LS ELECTRIC,-24,-1019,424802,+889000,▲,+16000
'484870,엠앤씨솔루션,-57,-998,174146,-113600,▼,-3500
'329180,HD현대중공업,-18,-970,529269,-561000,▼,-6000
'064400,LG씨엔에스,-156,-939,60286,+66800,▲,+1900
'006800,미래에셋증권,-387,-930,23998,+67900,▲,+1200
'108320,LX세미콘,-172,-898,52252,+51100,▲,+200
'034230,파라다이스,-514,-891,17341,-18270,▼,-620
'003550,LG,-111,-879,79300,+94500,▲,+4000
'241560,두산밥캣,-108,-641,59496,+63300,▲,+1500
'281820,케이씨텍,-172,-626,36414,-49600,▼,-1200
'017960,한국카본,-175,-584,33410,+49300,▲,+950
'204320,HL만도,-153,-547,35879,+54000,▲,+1000
'051900,LG생활건강,-19,-542,286001,+253500,▲,+10500
'001040,CJ,-28,-460,163424,+207000,▲,+10000
'008770,호텔신라,-99,-453,45954,+44500,▲,+1200
'069260,TKG휴켐스,-260,-452,17405,-18720,▼,-60
'323410,카카오뱅크,-195,-437,22366,+25000,▲,+350
'005940,NH투자증권,-214,-422,19703,+35300,▲,+1900
'000500,가온전선,-48,-408,84530,+112700,▲,+1500
'003530,한화투자증권,-760,-379,4982,+7920,▲,+540
'011200,HMM,-189,-376,19925,+21250,▲,+400
'003570,SNT다이내믹스,-74,-371,50011,-47700,▼,-350
'114090,GKL,-246,-363,14752,+12280,▲,+270
'002710,TCC스틸,-204,-362,17741,+13620,▲,+230
'051910,LG화학,-8,-357,455900,+308000,▲,+4500
'039130,하나투어,-77,-352,45706,+42550,▲,+1000
'005440,현대지에프홀딩스,-470,-349,7431,+15190,▲,+230
'077970,STX엔진,-104,-346,33292,+34400,▲,+300
'336260,두산퓨얼셀,-84,-342,40534,-42900,▼,-3000
'005420,코스모화학,-189,-342,18108,+14500,▲,+70
'357120,코람코라이프인프라리츠,-784,-341,4349,+4645,▲,+5
'344820,KCC글라스,-133,-335,25281,+26550,▲,+800
'271560,오리온,-31,-311,100257,+135200,▲,+4600
'001500,현대차증권,-343,-276,8050,+11540,▲,+320
'307950,현대오토에버,-13,-243,192967,+429500,▲,+3500
'251270,넷마블,-43,-232,53953,+51800,▲,+800
'249420,일동제약,-81,-230,28475,-31200,▼,-200
'322000,HD현대에너지솔루션,-34,-219,64345,-131000,▼,-5300
'052690,한전기술,-23,-216,93875,+175400,▲,+7400
'034120,SBS,-114,-213,18761,+17280,▲,+360
'016610,DB증권,-221,-210,9522,+14090,▲,+350
'008730,율촌화학,-64,-205,31951,+24250,▲,+100
'036420,콘텐트리중앙,-231,-201,8689,-6770,▼,-40
'214420,토니모리,-224,-195,8714,+7180,▲,+360
'000990,DB하이텍,-34,-191,55493,-87400,▼,-500
'020000,한섬,-129,-185,14381,+26900,▲,+1600
