종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-262,-15385,587902,-1006000,▼,-7000
'034020,두산에너빌리티,-1722,-13585,78888,+109600,▲,+3300
'051910,LG화학,-197,-7906,401068,+308000,▲,+4500
'000990,DB하이텍,-1022,-7257,70994,-87400,▼,-500
'068270,셀트리온,-337,-6406,189895,-201000,▼,-1000
'096770,SK이노베이션,-461,-5644,122435,+113600,▲,+3300
'402340,SK스퀘어,-127,-3805,299924,-604000,▼,-7000
'071050,한국금융지주,-218,-3594,165141,+233500,▲,+4500
'066970,엘앤에프,-245,-3140,128276,+110700,▲,+2400
'000810,삼성화재,-64,-3062,479186,-476000,▼,-2500
'373220,LG에너지솔루션,-56,-2579,461061,+373000,▲,+2000
'016880,웅진,-8053,-2499,3103,+3040,▲,+210
'006040,동원산업,-530,-2403,45366,+40600,▲,+1550
'093370,후성,-2176,-1940,8916,+7060,▲,+60
'034220,LG디스플레이,-1482,-1903,12842,+12030,▲,+310
'071970,HD현대마린엔진,-226,-1840,81358,+79600,▲,+2000
'241560,두산밥캣,-298,-1689,56740,+63300,▲,+1500
'006800,미래에셋증권,-674,-1553,23038,+67900,▲,+1200
'001430,세아베스틸지주,-483,-1342,27804,+65900,▲,+800
'064350,현대로템,-67,-1316,195562,-180700,▼,-5600
'271560,오리온,-119,-1255,105403,+135200,▲,+4600
'272210,한화시스템,-223,-1180,53036,-135800,▼,-5200
'035420,NAVER,-44,-1114,255087,+221000,▲,+500
'009450,경동나비엔,-173,-1032,59656,-66500,▼,-300
'015760,한국전력,-212,-1021,48212,+49050,▲,+750
'005380,현대차,-37,-998,272685,522000,-,0
'053690,한미글로벌,-531,-942,17728,+27200,▲,+4050
'100090,SK오션플랜트,-430,-848,19724,+25550,-,+5870
'077970,STX엔진,-271,-830,30658,+34400,▲,+300
'103590,일진전기,-138,-806,58301,+82300,▲,+200
'009540,HD한국조선해양,-19,-791,424857,-404500,▼,-9000
'017960,한국카본,-267,-759,28365,+49300,▲,+950
'081660,미스토홀딩스,-161,-659,40973,-44400,▼,-50
'018670,SK가스,-25,-657,262314,+266500,▲,+17500
'009420,한올바이오파마,-136,-634,46568,+55900,▲,+400
'003240,태광산업,-8,-603,804075,+1226000,▲,+80000
'036570,엔씨소프트,-27,-599,224217,+226000,▲,+5000
'086280,현대글로비스,-37,-596,161392,-230000,▼,-500
'086790,하나금융지주,-62,-576,92897,-112400,▼,-800
'105560,KB금융,-45,-566,126862,-153800,▼,-1900
'004020,현대제철,-172,-548,31796,+37100,▲,+1250
'248070,솔루엠,-252,-477,18904,+17810,▲,+70
'010060,OCI홀딩스,-40,-449,113139,+205000,▲,+6800
'139480,이마트,-56,-441,78751,+100200,▲,+5800
'005180,빙그레,-58,-431,74793,+75400,▲,+600
'066570,LG전자,-46,-425,91412,+117300,▲,+1100
'090460,비에이치,-248,-400,16154,+21950,▲,+2070
'244920,에이플러스에셋,-652,-370,5677,+12000,▲,+240
'004990,롯데지주,-113,-366,32299,+32100,▲,+1400
'251270,넷마블,-64,-347,53880,+51800,▲,+800
'010130,고려아연,-3,-326,1110303,-1605000,▼,-7000
'306200,세아제강,-26,-319,124713,+149500,▲,+10600
'007340,DN오토모티브,-129,-300,23282,+39650,▲,+50
'006340,대원전선,-830,-299,3604,-6410,▼,-110
'010140,삼성중공업,-104,-269,25953,+28650,▲,+150
'011070,LG이노텍,-10,-240,242782,+295500,▲,+9500
'180640,한진칼,-24,-232,97901,128000,-,0
'272450,진에어,-322,-221,6859,+6500,▲,+280
'000370,한화손해보험,-385,-209,5430,+7150,▲,+320
'000100,유한양행,-17,-204,123612,+99700,▲,+1000
'005830,DB손해보험,-16,-198,126715,+185300,▲,+800
'302440,SK바이오사이언스,-36,-196,54759,+42650,▲,+700
'007070,GS리테일,-89,-194,21751,+20500,▲,+550
'001720,신영증권,-12,-181,153361,+208000,▲,+1000
'005300,롯데칠성,-15,-180,118575,+121200,▲,+4100
'178920,PI첨단소재,-100,-177,17664,-22550,▼,-550
'000157,두산2우B,-3,-172,551288,+447500,▲,+10000
'069960,현대백화점,-18,-169,92412,+90500,▲,+4500
'334890,이지스밸류플러스리츠,-390,-167,4278,+4225,▲,+15
'454910,두산로보틱스,-22,-166,75909,+89800,▲,+600
'460860,동국제강,-192,-162,8436,+9740,▲,+460
'031430,신세계인터내셔날,-153,-159,10391,12160,-,0
'195870,해성디에스,-28,-152,55019,+58500,▲,+2500
'484870,엠앤씨솔루션,-9,-149,160431,-113600,▼,-3500
'003490,대한항공,-68,-147,21686,+26150,▲,+1600
'352820,하이브,-5,-144,268420,-347000,▼,-7500
'432320,KB스타리츠,-340,-130,3831,+2645,▲,+90
'395400,SK리츠,-237,-126,5304,+6310,▲,+200
'004170,신세계,-6,-121,210855,+339500,▲,+4000
'001270,부국증권,-17,-118,70977,+78600,▲,+1500
'000240,한국앤컴퍼니,-43,-116,26835,+26800,▲,+200
