종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2134,-20797,97469,-199800,▼,-700
'006400,삼성SDI,-300,-7397,246355,-399500,▼,-3000
'042700,한미반도체,-330,-4776,144573,+309500,▲,+2500
'010140,삼성중공업,-1757,-3959,22535,+28650,▲,+150
'015760,한국전력,-738,-3091,41871,+49050,▲,+750
'034020,두산에너빌리티,-323,-2516,77789,+109600,▲,+3300
'034730,SK,-98,-2200,224176,+358000,▲,+12000
'082740,한화엔진,-455,-2110,46392,+49000,▲,+450
'003530,한화투자증권,-3813,-2077,5448,+7920,▲,+540
'373220,LG에너지솔루션,-49,-2064,417675,+373000,▲,+2000
'001040,CJ,-100,-1665,165869,+207000,▲,+10000
'036460,한국가스공사,-392,-1590,40558,+37500,▲,+1250
'329180,HD현대중공업,-27,-1370,509281,-561000,▼,-6000
'100090,SK오션플랜트,-598,-1271,21247,+25550,-,+5870
'005935,삼성전자우,-150,-1131,75219,-139200,▼,-5000
'377300,카카오페이,-213,-1073,50431,+63700,▲,+3500
'457190,이수스페셜티케미컬,-189,-1036,54734,-91300,▼,-1000
'229640,LS에코에너지,-234,-1005,42949,+45400,▲,+1400
'009150,삼성전기,-41,-872,212951,-462000,▼,-17500
'011200,HMM,-392,-821,20962,+21250,▲,+400
'000150,두산,-13,-793,619763,+1169000,▲,+20000
'000370,한화손해보험,-1321,-710,5372,+7150,▲,+320
'012510,더존비즈온,-79,-709,90123,+119300,▲,+200
'097230,HJ중공업,-271,-683,25211,+28450,▲,+650
'352820,하이브,-24,-667,274600,-347000,▼,-7500
'267260,HD현대일렉트릭,-10,-655,680279,-957000,▼,-1000
'003670,포스코퓨처엠,-33,-640,196571,+198900,▲,+900
'353200,대덕전자,-196,-632,32203,+82800,▲,+5500
'003230,삼양식품,-4,-579,1328163,+1147000,▲,+47000
'001045,CJ우,-60,-546,90478,+92100,▲,+2600
'052690,한전기술,-51,-500,97350,+175400,▲,+7400
'062040,산일전기,-37,-493,133325,+157200,▲,+5500
'064350,현대로템,-25,-481,195967,-180700,▼,-5600
'017670,SK텔레콤,-87,-476,54419,+78300,▲,+100
'055550,신한지주,-64,-454,71464,-96100,▼,-400
'003540,대신증권,-190,-439,23031,+40450,▲,+800
'000720,현대건설,-76,-433,57281,-167200,▼,-2300
'001450,현대해상,-155,-421,27158,+31300,▲,+1000
'454910,두산로보틱스,-58,-415,70876,+89800,▲,+600
'317450,명인제약,-48,-411,86205,+58600,▲,+200
'336370,솔루스첨단소재,-467,-393,8401,+8800,▲,+620
'010130,고려아연,-3,-370,1224530,-1605000,▼,-7000
'009540,HD한국조선해양,-9,-366,430962,-404500,▼,-9000
'499790,GS피앤엘,-91,-362,39621,-48450,▼,-1300
'004370,농심,-8,-352,428603,+377500,▲,+6500
'001440,대한전선,-201,-351,17518,+30700,▲,+600
'042660,한화오션,-29,-343,119290,-129500,▼,-500
'192820,코스맥스,-16,-325,198752,+197800,▲,+18600
'086790,하나금융지주,-35,-303,86171,-112400,▼,-800
'357120,코람코라이프인프라리츠,-676,-292,4320,+4645,▲,+5
'002030,아세아,-8,-284,352057,-274500,▼,-2000
'047810,한국항공우주,-30,-283,95730,-186200,▼,-4200
'077970,STX엔진,-73,-270,36703,+34400,▲,+300
'278470,에이피알,-11,-261,244918,-361500,▼,-7500
'005850,에스엘,-70,-255,36238,-63500,▼,-1000
'010950,S-Oil,-37,-241,65970,+111800,▲,+600
'103140,풍산,-20,-234,118845,-99300,▼,-600
'249420,일동제약,-98,-219,22193,-31200,▼,-200
'005070,코스모신소재,-40,-208,51979,+49750,▲,+900
'018260,삼성에스디에스,-13,-206,153756,+162000,▲,+500
'000990,DB하이텍,-33,-200,59833,-87400,▼,-500
'089860,롯데렌탈,-66,-189,28428,+32000,▲,+350
'204320,HL만도,-54,-184,33832,+54000,▲,+1000
'105560,KB금융,-16,-179,114799,-153800,▼,-1900
'003160,디아이,-81,-171,21034,-38300,▼,-150
