종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,-275,-12957,471912,-467500,[v],-42500
'007660,이수페타시스,-1201,-11828,98463,-97900,[v],-6600
'079550,LIG넥스원,-152,-9350,613826,-609000,[v],-77000
'012450,한화에어로스페이스,-74,-9156,1233996,-1241000,[v],-67000
'005380,현대차,-191,-8590,449161,-445500,[v],-24000
'005490,POSCO홀딩스,-208,-6930,333387,-333500,[v],-9500
'003490,대한항공,-2636,-6236,23662,-23550,[v],-800
'009150,삼성전기,-146,-5924,407085,-405000,[v],-24000
'450080,에코프로머티,-865,-5875,67896,-67000,[v],-5100
'329180,HD현대중공업,-120,-5735,476725,-465000,[v],-15000
'010130,고려아연,-33,-4660,1424584,-1418000,[v],-60000
'272210,한화시스템,-398,-4564,114638,-114100,[v],-6600
'000150,두산,-43,-4397,1034488,-1029000,[v],-83000
'014680,한솔케미칼,-162,-4096,252989,-252500,[v],-12000
'015760,한국전력,-914,-3874,42385,-41500,[v],-700
'000720,현대건설,-256,-3695,144201,-142100,[v],-6300
'007810,코리아써키트,-505,-3552,70373,-69600,[v],-6200
'042700,한미반도체,-131,-3321,254136,-250000,[v],-10500
'018880,한온시스템,-8728,-3269,3746,-3740,[v],-120
'051600,한전KPS,-504,-2831,56148,-55400,[v],-2000
'028260,삼성물산,-98,-2467,252713,-252500,[v],-7000
'034230,파라다이스,-1497,-2444,16326,-16140,[v],-360
'034730,SK,-80,-2369,297885,-300500,[v],-24000
'010950,S-Oil,-219,-2340,106672,-105200,[v],-4900
'322000,HD현대에너지솔루션,-167,-2338,140325,+139100,[^],+4000
'003530,한화투자증권,-3419,-2281,6673,-6450,[v],-420
'066970,엘앤에프,-150,-2111,141194,-144000,[v],-11900
'047040,대우건설,-1283,-2054,16016,-15550,[v],-1790
'010120,LS ELECTRIC,-27,-2018,740636,-717000,[v],-58000
'103590,일진전기,-281,-1991,70877,-69700,[v],-1500
'005387,현대차2우B,-82,-1927,234966,-232500,[v],-13500
'064350,현대로템,-105,-1793,171015,-169400,[v],-10600
'001040,CJ,-93,-1769,190932,-189600,[v],-9000
'003030,세아제강지주,-86,-1662,193884,-191800,[v],-9700
'489790,한화비전,-209,-1504,71854,-71100,[v],-4600
'003000,부광약품,-1923,-1435,7459,-7300,[v],-1770
'069960,현대백화점,-177,-1420,80059,-79000,[v],-800
'018670,SK가스,-53,-1397,265723,+267000,[^],+6000
'044450,KSS해운,-1182,-1303,11019,+10900,[^],+150
'000990,DB하이텍,-168,-1299,77391,-78500,[v],-2300
'035420,NAVER,-60,-1202,201883,-201000,[v],-6000
'086280,현대글로비스,-57,-1184,207100,-205000,[v],-10500
'097230,HJ중공업,-530,-1173,22139,-21750,[v],-800
'002380,KCC,-23,-1098,484871,-483500,[v],-16500
'353200,대덕전자,-140,-1074,76853,-76700,[v],-6000
'047810,한국항공우주,-62,-1038,166232,-164100,[v],-10100
'017800,현대엘리베이터,-124,-1032,83184,-83100,[v],-2000
'001120,LX인터내셔널,-221,-1010,45745,-45250,[v],-1700
'0120G0,삼양바이오팜,-76,-911,119648,-120600,[v],-22100
'093050,LF,-367,-893,24364,-24200,[v],-350
'432320,KB스타리츠,-4000,-859,2149,-2155,[v],-85
'066570,LG전자,-83,-858,103716,-105000,[v],-3300
'105840,우진,-356,-814,22870,-22350,[v],-1050
'271560,오리온,-57,-730,127530,+127900,[^],+900
'207940,삼성바이오로직스,-6,-719,1243713,-1504000,[v],-26000
'120110,코오롱인더,-93,-700,74940,-72800,[v],-4700
'032350,롯데관광개발,-394,-687,17436,-17380,[v],-730
