종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+12200,+235867,193339,+193500,[^],+7300
'006400,삼성SDI,+862,+39620,459624,+451500,[^],+13000
'012450,한화에어로스페이스,+223,+32130,1441575,-1441000,[v],-8000
'064350,현대로템,+1195,+25306,211688,+210500,[^],+500
'278470,에이피알,+575,+19170,333295,+334000,[^],+7000
'402340,SK스퀘어,+382,+18513,484060,+486500,[^],+3500
'373220,LG에너지솔루션,+435,+17893,411314,+411000,[^],+12500
'051910,LG화학,+457,+14414,315132,+317000,[^],+12500
'000270,기아,+923,+13970,151342,+151400,[^],+1200
'012330,현대모비스,+360,+13886,385904,-387000,[v],-1500
'298040,효성중공업,+52,+13844,2654103,+2628000,[^],+68000
'006260,LS,+452,+12068,266927,268000,-,0
'071050,한국금융지주,+456,+9809,215067,+214000,[^],+2000
'009150,삼성전기,+213,+9746,458389,+460500,[^],+4500
'096770,SK이노베이션,+767,+9370,122177,+122400,[^],+4200
'352820,하이브,+337,+9108,270351,+270500,[^],+500
'005940,NH투자증권,+2879,+8755,30404,+30400,[^],+450
'035420,NAVER,+430,+8442,196547,-196600,[v],-900
'086280,현대글로비스,+357,+7433,208406,-209000,[v],-1000
'010950,S-Oil,+591,+6886,116476,+117900,[^],+6500
'020150,롯데에너지머티리얼즈,+1352,+6183,45726,+45300,[^],+4850
'034730,SK,+181,+5664,312232,-312000,[v],-500
'092790,넥스틸,+3917,+5630,14374,+15200,[^],+280
'039490,키움증권,+126,+5098,406138,+420500,[^],+8500
'008350,남선알미늄,+24973,+5014,2008,+2130,[^],+325
'450080,에코프로머티,+662,+4778,72116,+68900,[^],+400
'011170,롯데케미칼,+561,+4759,84761,+83400,[^],+3300
'138930,BNK금융지주,+2651,+4621,17434,-17340,[v],-260
'128940,한미약품,+89,+4489,502898,-501000,[v],-6000
'002380,KCC,+98,+4451,456219,-455500,[v],-8500
'161390,한국타이어앤테크놀로지,+828,+4385,52980,+53100,[^],+1100
'457190,이수스페셜티케미컬,+443,+4265,96375,+96500,[^],+4100
'279570,케이뱅크,+6705,+4087,6096,+6180,[^],+300
'011780,금호석유화학,+322,+3924,121937,+121000,[^],+3000
'007660,이수페타시스,+371,+3817,102847,+104500,[^],+1900
'032350,롯데관광개발,+2331,+3764,16147,-16110,[v],-30
'271560,오리온,+268,+3500,130663,+130100,[^],+300
'069960,현대백화점,+431,+3265,75732,75500,-,0
'000720,현대건설,+192,+3043,158391,+151600,[^],+500
'204320,HL만도,+603,+2892,47973,-48000,[v],-350
'047050,포스코인터내셔널,+326,+2877,88147,-80500,[v],-4600
'316140,우리금융지주,+879,+2820,32081,+32250,[^],+300
'483650,달바글로벌,+179,+2725,152063,+151200,[^],+3700
'326030,SK바이오팜,+285,+2718,95336,+95800,[^],+1700
'034220,LG디스플레이,+2362,+2593,10978,+10950,[^],+90
'018260,삼성에스디에스,+161,+2449,151759,152200,-,0
'047040,대우건설,+1256,+2373,18889,+17310,[^],+500
'139480,이마트,+262,+2371,90612,+90600,[^],+400
'090430,아모레퍼시픽,+181,+2351,130142,-131200,[v],-300
'001780,알루코,+9402,+2348,2498,+2780,[^],+340
'097950,CJ제일제당,+101,+2320,230780,+232500,[^],+6500
'005387,현대차2우B,+97,+2295,237626,-237000,[v],-1000
'005850,에스엘,+396,+2163,54571,-54500,[v],-700
'005385,현대차우,+91,+2143,236611,-235500,[v],-500
'006650,대한유화,+151,+2102,139099,+139600,[^],+9700
'009540,HD한국조선해양,+57,+2088,364902,-372500,[v],-2500
'018470,조일알미늄,+13881,+2056,1481,+1606,[^],+182
'004170,신세계,+63,+2029,319917,+321000,[^],+16000
'003160,디아이,+712,+1972,27722,-27950,[v],-350
'014680,한솔케미칼,+71,+1861,263513,+265500,[^],+1000
'323410,카카오뱅크,+770,+1822,23656,+23750,[^],+300
'071970,HD현대마린엔진,+229,+1715,74736,-74200,[v],-1600
'020000,한섬,+678,+1514,22335,+22600,[^],+200
'018670,SK가스,+55,+1482,269047,+258500,[^],+2500
'024110,기업은행,+664,+1427,21505,+21500,[^],+150
'009970,영원무역홀딩스,+68,+1371,202013,-202000,[v],-8500
'088350,한화생명,+3034,+1361,4488,+4510,[^],+40
'259960,크래프톤,+52,+1230,234988,-236500,[v],-7000
'066575,LG전자우,+238,+1147,48178,+48400,[^],+150
'071055,한국금융지주우,+72,+1080,149666,+150500,[^],+300
'034230,파라다이스,+678,+1013,14936,-14800,[v],-220
'006120,SK디스커버리,+199,+1012,50974,-51200,[v],-400
'004000,롯데정밀화학,+210,+1006,47827,+47550,[^],+400
'014530,극동유화,+2474,+1000,4043,+4035,[^],+70
'361610,SK아이이테크놀로지,+443,+978,22079,+21800,[^],+750
'017670,SK텔레콤,+121,+976,80675,-80300,[v],-600
'011210,현대위아,+128,+963,75256,-75700,[v],-900
'051915,LG화학우,+61,+942,154995,+155000,[^],+5000
