종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+58,+3372,581271,-354000,▼,-6000
'087010,펩트론,+96,+2979,309952,+343500,▲,+26000
'347850,디앤디파마텍,+198,+1810,91453,78900,-,0
'006730,서부T&D,+1541,+1686,10943,14840,-,0
'458870,씨어스테크놀로지,+119,+1586,133590,-184800,▼,-4200
'067310,하나마이크론,+495,+1319,26652,+34750,▲,+1250
'468530,프로티나,+153,+1004,65817,-80500,▼,-1300
'397030,에이프릴바이오,+245,+985,40263,+64800,▲,+2300
'141080,리가켐바이오,+52,+933,180618,+213000,▲,+13100
'204620,글로벌텍스프리,+1503,+931,6192,+4830,▲,+370
'222800,심텍,+168,+923,55058,+62500,▲,+2400
'086450,동국제약,+446,+850,19032,+18800,▲,+900
'095340,ISC,+87,+783,89566,+245000,▲,+500
'290650,엘앤씨바이오,+124,+705,56697,+75700,▲,+300
'098070,한텍,+204,+705,34623,+47550,▲,+2950
'310210,보로노이,+29,+670,232755,+324500,▲,+4500
'445680,큐리옥스바이오시스템즈,+88,+625,71130,-122800,▼,-8900
'140860,파크시스템스,+25,+602,237593,-272500,▼,-5000
'484120,도우인시스,+227,+511,22498,+22200,▲,+450
'0015G0,그린광학,+222,+510,22960,+34450,▲,+400
'419530,SAMG엔터,+118,+484,40969,+35900,▲,+1450
'089030,테크윙,+86,+469,54829,-58000,▼,-500
'263750,펄어비스,+114,+444,38898,-41100,▼,-4900
'347700,스피어,+483,+441,9117,-45250,▼,-600
'452430,사피엔반도체,+174,+438,25084,-34900,▼,-1150
'482630,삼양엔씨켐,+220,+399,18156,+18440,▲,+490
'053610,프로텍,+101,+366,36163,-57700,▼,-1400
'263020,디케이앤디,+1108,+350,3159,+3160,▲,+85
'079940,가비아,+130,+348,26685,+27350,▲,+1500
'072950,빛샘전자,+540,+338,6254,+7390,▲,+270
'107640,한중엔시에스,+73,+337,46175,+52000,▲,+300
'328130,루닛,+84,+311,36910,-36800,▼,-2100
'440110,파두,+120,+296,24605,+59200,▲,+2200
'241710,코스메카코리아,+43,+294,68715,+77500,▲,+3700
'036200,유니셈,+267,+285,10683,+10180,▲,+130
'211050,인카금융서비스,+215,+268,12467,+12660,▲,+40
'123410,코리아에프티,+408,+251,6153,-7250,▼,-80
'417200,LS머트리얼즈,+184,+233,12649,+25300,▲,+1550
'035900,JYP Ent.,+33,+232,70038,-66800,▼,-100
'178320,서진시스템,+100,+229,22885,+48000,▲,+2600
'394800,쓰리빌리언,+186,+213,11439,+14740,▲,+60
'079370,제우스,+140,+198,14087,-17500,▼,-360
'309710,아이티켐,+68,+190,27935,-32550,▼,-2600
'101160,월덱스,+83,+185,22207,+31200,▲,+150
'265520,AP시스템,+96,+183,19177,+22950,▲,+100
'473980,노머스,+86,+181,21125,+19100,▲,+1240
'051500,CJ프레시웨이,+66,+177,26978,+33550,▲,+2850
'006620,동구바이오제약,+304,+169,5571,+5310,▲,+60
'054540,삼영엠텍,+92,+167,18162,+12340,▲,+510
'104830,원익머트리얼즈,+49,+165,33670,-42500,▼,-700
'051360,토비스,+111,+161,14596,+16770,▲,+820
'353810,이지바이오,+264,+151,5701,+7220,▲,+360
'494120,큐리오시스,+27,+140,52263,-66100,▼,-2100
'030530,원익홀딩스,+60,+136,22484,+34350,▲,+1850
'005710,대원산업,+114,+134,11769,+13170,▲,+180
'380550,뉴로핏,+57,+134,23407,-22600,▼,-350
'240550,동방메디컬,+157,+131,8390,+6910,▲,+170
'204270,제이앤티씨,+62,+131,20953,+18010,▲,+80
'489460,바이오비쥬,+92,+114,12474,+8860,▲,+230
'348210,넥스틴,+18,+112,64101,-79800,▼,-200
'086670,비엠티,+80,+108,13525,+14140,▲,+1000
'368770,파이버프로,+150,+102,6813,-16250,▼,-10
'195940,HK이노엔,+20,+101,49666,+52600,▲,+1200
'950160,코오롱티슈진,+16,+98,61292,+98200,▲,+1000
'336570,원텍,+123,+94,7632,+7070,▲,+150
'065660,안트로젠,+41,+91,22097,-42400,▼,-1500
'049430,코메론,+80,+91,11405,+18610,▲,+280
