종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4542,+47688,104988,-199800,▼,-700
'0126Z0,삼성에피스홀딩스,+445,+23219,521847,+547000,▲,+15000
'000660,SK하이닉스,+315,+17605,558724,-1006000,▼,-7000
'009150,삼성전기,+627,+16397,261428,-462000,▼,-17500
'005935,삼성전자우,+1111,+8740,78639,-139200,▼,-5000
'028260,삼성물산,+308,+7560,245593,+299000,▲,+8000
'064350,현대로템,+383,+6663,173757,-180700,▼,-5600
'012450,한화에어로스페이스,+67,+5735,850806,-1315000,▼,-60000
'000720,현대건설,+672,+4657,69325,-167200,▼,-2300
'373220,LG에너지솔루션,+104,+4388,420157,+373000,▲,+2000
'036570,엔씨소프트,+174,+3756,215323,+226000,▲,+5000
'204320,HL만도,+655,+3431,52380,+54000,▲,+1000
'034020,두산에너빌리티,+378,+2945,77958,+109600,▲,+3300
'000150,두산,+32,+2830,889232,+1169000,▲,+20000
'004170,신세계,+105,+2606,247580,+339500,▲,+4000
'267260,HD현대일렉트릭,+29,+2351,812658,-957000,▼,-1000
'071970,HD현대마린엔진,+259,+2141,82715,+79600,▲,+2000
'011070,LG이노텍,+81,+2122,262997,+295500,▲,+9500
'353200,대덕전자,+418,+2061,49313,+82800,▲,+5500
'402340,SK스퀘어,+60,+1938,322914,-604000,▼,-7000
'007810,코리아써키트,+527,+1914,36334,+64500,▲,+2400
'005850,에스엘,+378,+1664,44057,-63500,▼,-1000
'001040,CJ,+86,+1617,186983,+207000,▲,+10000
'042660,한화오션,+149,+1606,107888,-129500,▼,-500
'077970,STX엔진,+426,+1471,34554,+34400,▲,+300
'003720,삼영,+1943,+1466,7544,-7160,▼,-50
'241560,두산밥캣,+239,+1446,60380,+63300,▲,+1500
'018260,삼성에스디에스,+79,+1373,173736,+162000,▲,+500
'017800,현대엘리베이터,+150,+1360,90949,+88400,▲,+1000
'006260,LS,+75,+1358,180772,+305000,▲,+14500
'002380,KCC,+29,+1289,439352,+543000,▲,+9000
'055550,신한지주,+157,+1263,80469,-96100,▼,-400
'005380,현대차,+45,+1205,267563,522000,-,0
'316140,우리금융지주,+409,+1169,28578,+33800,▲,+200
'003160,디아이,+493,+1121,22718,-38300,▼,-150
'052690,한전기술,+115,+1087,94176,+175400,▲,+7400
'120110,코오롱인더,+240,+1070,44570,-69900,▼,-600
'105560,KB금융,+78,+1046,133600,-153800,▼,-1900
'267250,HD현대,+50,+1016,201881,+263500,▲,+2500
'139480,이마트,+118,+990,83587,+100200,▲,+5800
'009420,한올바이오파마,+187,+974,52127,+55900,▲,+400
'062040,산일전기,+66,+964,146734,+157200,▲,+5500
'251270,넷마블,+165,+879,53400,+51800,▲,+800
'064960,SNT모티브,+244,+854,34956,+32800,▲,+550
'035420,NAVER,+33,+818,247435,+221000,▲,+500
'499790,GS피앤엘,+160,+812,50656,-48450,▼,-1300
'020000,한섬,+448,+739,16505,+26900,▲,+1600
'003230,삼양식품,+5,+715,1336393,+1147000,▲,+47000
'000120,CJ대한통운,+58,+573,98867,+113300,▲,+500
'004800,효성,+42,+557,132962,+150000,▲,+5000
'034730,SK,+21,+555,268164,+358000,▲,+12000
'001440,대한전선,+232,+536,23080,+30700,▲,+600
'078930,GS,+91,+533,58715,+69200,▲,+3800
'003570,SNT다이내믹스,+123,+515,41969,-47700,▼,-350
'000815,삼성화재우,+14,+513,380032,+395000,▲,+2000
'00088K,한화3우B,+129,+490,38021,+48150,▲,+300
'336260,두산퓨얼셀,+150,+478,31836,-42900,▼,-3000
'329180,HD현대중공업,+8,+448,531550,-561000,▼,-6000
'005387,현대차2우B,+21,+414,197657,-264500,▼,-6000
'030200,KT,+77,+404,52189,+60000,▲,+700
'006800,미래에셋증권,+179,+403,22565,+67900,▲,+1200
'011210,현대위아,+63,+400,63517,+84700,▲,+500
'047810,한국항공우주,+35,+379,107408,-186200,▼,-4200
'214320,이노션,+200,+368,18419,+19700,▲,+130
'307950,현대오토에버,+16,+357,224241,+429500,▲,+3500
'244920,에이플러스에셋,+404,+333,8235,+12000,▲,+240
'036530,SNT홀딩스,+56,+328,58661,+65600,▲,+1400
'071050,한국금융지주,+20,+327,167332,+233500,▲,+4500
'034310,NICE,+230,+321,13953,+14510,▲,+40
'112610,씨에스윈드,+73,+312,42533,+65900,▲,+1000
'009540,HD한국조선해양,+7,+295,422486,-404500,▼,-9000
'024110,기업은행,+137,+290,21164,+24100,▲,+400
'194370,제이에스코퍼레이션,+235,+285,12147,+12140,▲,+280
'000155,두산우,+5,+285,543950,+512000,▲,+11000
'012510,더존비즈온,+28,+264,93356,+119300,▲,+200
'066570,LG전자,+29,+263,89509,+117300,▲,+1100
'086280,현대글로비스,+14,+238,169464,-230000,▼,-500
'105840,우진,+133,+223,16766,+31200,▲,+5050
'377190,디앤디플랫폼리츠,+596,+219,3683,-3095,▼,-55
