종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+785,+12898,164354,+213000,▲,+13100
'039200,오스코텍,+1723,+8489,49270,-56400,▼,-1100
'196170,알테오젠,+155,+8392,541116,-354000,▼,-6000
'087010,펩트론,+187,+5394,288903,+343500,▲,+26000
'222800,심텍,+805,+4252,52817,+62500,▲,+2400
'263750,펄어비스,+744,+2881,38728,-41100,▼,-4900
'298380,에이비엘바이오,+219,+2445,111783,+190200,▲,+200
'000250,삼천당제약,+88,+1979,225363,+900000,▲,+105000
'247540,에코프로비엠,+126,+1958,155752,+190100,▲,+400
'226950,올릭스,+137,+1887,137291,+185700,▲,+3900
'310210,보로노이,+75,+1711,227541,+324500,▲,+4500
'328130,루닛,+351,+1665,47452,-36800,▼,-2100
'095340,ISC,+179,+1420,79147,+245000,▲,+500
'950160,코오롱티슈진,+228,+1188,52149,+98200,▲,+1000
'417200,LS머트리얼즈,+758,+985,12998,+25300,▲,+1550
'358570,지아이이노베이션,+535,+907,16950,-14590,▼,-30
'220100,퓨쳐켐,+343,+825,24082,21000,-,0
'098460,고영,+404,+821,20309,-29050,▼,-650
'319660,피에스케이,+196,+747,38029,+85500,▲,+3000
'237690,에스티팜,+71,+714,100093,+150100,▲,+600
'394800,쓰리빌리언,+612,+610,9975,+14740,▲,+60
'127120,제이에스링크,+300,+587,19574,+39700,▲,+450
'195940,HK이노엔,+111,+557,50349,+52600,▲,+1200
'397030,에이프릴바이오,+135,+480,35593,+64800,▲,+2300
'389470,인벤티지랩,+76,+466,61318,+80900,▲,+2100
'214150,클래시스,+76,+413,54561,+53700,▲,+1200
'080220,제주반도체,+200,+411,20535,+44300,▲,+1400
'101160,월덱스,+153,+402,26220,+31200,▲,+150
'042000,카페24,+100,+340,33928,+29600,▲,+400
'321550,티움바이오,+400,+318,7960,+10070,▲,+1520
'028300,HLB,+61,+309,50879,+51300,▲,+900
'287840,인투셀,+56,+306,54516,-47450,▼,-150
'114810,한솔아이원스,+197,+300,15216,-15260,▼,-340
'030520,한글과컴퓨터,+97,+244,25226,+20700,▲,+200
'115180,큐리언트,+92,+222,24054,-44750,▼,-300
'102710,이엔에프테크놀로지,+46,+213,46628,-55400,▼,-1200
'060250,NHN KCP,+128,+210,16344,+20300,▲,+880
'036810,에프에스티,+56,+207,36900,-42400,▼,-600
'068760,셀트리온제약,+29,+185,64642,+60800,▲,+600
'007390,네이처셀,+67,+177,26272,+18060,▲,+340
'032500,케이엠더블유,+100,+160,16007,+32450,▲,+3250
'095610,테스,+30,+154,51867,-65500,▼,-600
'086900,메디톡스,+12,+150,125769,+107500,▲,+1800
'323280,태성,+35,+144,41137,+69800,▲,+400
'272290,이녹스첨단소재,+50,+126,24970,+33250,▲,+1900
'179900,유티아이,+47,+121,25596,20550,-,0
'067310,하나마이크론,+44,+120,27511,+34750,▲,+1250
'036890,진성티이씨,+89,+115,12918,+16910,▲,+790
'082920,비츠로셀,+41,+112,27471,-29100,▼,-1850
'481070,에이유브랜즈,+60,+91,15127,+18290,▲,+250
'053800,안랩,+14,+88,60929,+61800,▲,+500
'042520,한스바이오메드,+29,+86,30128,-52900,▼,-2800
'347850,디앤디파마텍,+2,+50,297321,78900,-,0
'205100,엑셈,+200,+45,2246,-1938,▼,-1
'458870,씨어스테크놀로지,+4,+40,98522,-184800,▼,-4200
'183300,코미코,+3,+38,113702,+119900,▲,+1000
'108380,대양전기공업,+10,+30,30264,+28450,▲,+1150
'265520,AP시스템,+2,+4,19248,+22950,▲,+100
'058470,리노공업,+0,+2,56333,-112000,▼,-5100
'293490,카카오게임즈,+1,+1,16729,+13860,▲,+110
'195990,에이비프로바이오,+5,+0,372,-2020,▼,-150
