종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,+478,+6277,131393,-89000,[v],-2000
'036620,감성코퍼레이션,+9186,+4389,4778,-5340,[v],-440
'122870,와이지엔터테인먼트,+414,+3223,77800,-53900,[v],-2300
'035900,JYP Ent.,+258,+1942,75369,-62300,[v],-2000
'310210,보로노이,+174,+1896,109144,+321000,[^],+7500
'083650,비에이치아이,+452,+1731,38302,+95700,[^],+900
'376300,디어유,+303,+1608,53051,-31000,[v],-1450
'214450,파마리서치,+30,+1314,444084,-304000,[v],-9500
'018290,브이티,+309,+1282,41439,-15230,[v],-500
'196170,알테오젠,+38,+1258,327906,-354000,[v],-27000
'145020,휴젤,+28,+1017,362065,-247000,[v],-12500
'257720,실리콘투,+252,+1001,39698,-37650,[v],-1150
'464080,에스오에스랩,+682,+944,13839,-14960,[v],-640
'241710,코스메카코리아,+182,+923,50668,-81500,[v],-3100
'236200,슈프리마,+251,+914,36472,-46050,[v],-2950
'141080,리가켐바이오,+69,+764,110283,-199700,[v],-13800
'119610,인터로조,+400,+692,17299,-18890,[v],-620
'089030,테크윙,+196,+660,33623,-48900,[v],-3100
'214150,클래시스,+105,+621,59253,-52700,[v],-1300
'413640,비아이매트릭스,+457,+594,12980,-8090,[v],-110
'347850,디앤디파마텍,+64,+580,90946,-71100,[v],-6500
'232140,와이씨,+616,+579,9397,-17850,[v],-890
'418470,KT밀리의서재,+340,+567,16668,-12960,[v],-490
'059090,미코,+378,+547,14483,-13110,[v],-470
'297090,씨에스베어링,+680,+525,7721,+8180,[^],+350
'950140,잉글우드랩,+476,+523,10989,-12290,[v],-440
'950160,코오롱티슈진,+128,+493,38626,-117300,[v],-9700
'338840,와이바이오로직스,+454,+423,9317,-32450,[v],-2500
'290650,엘앤씨바이오,+131,+393,30133,-68900,[v],-4500
'452430,사피엔반도체,+175,+391,22394,-31050,[v],-1800
'101160,월덱스,+210,+381,18154,-29850,[v],-150
'253450,스튜디오드래곤,+81,+372,45986,-36950,[v],-750
'194480,데브시스터즈,+96,+365,38167,-29150,[v],-3450
'263750,펄어비스,+98,+362,36895,+67800,[^],+9000
'079370,제우스,+267,+343,12860,-15000,[v],-900
'137400,피엔티,+107,+341,31744,-49900,[v],-800
'340570,티앤엘,+51,+334,65722,-50100,[v],-2300
'041830,인바디,+131,+326,24970,-28250,[v],-650
'039030,이오테크닉스,+25,+318,129526,-391500,[v],-25500
'481070,에이유브랜즈,+184,+311,16944,-17040,[v],-860
'114810,한솔아이원스,+361,+287,7950,-13580,[v],-420
'023160,태광,+143,+275,19290,-34600,[v],-50
'078600,대주전자재료,+32,+234,72500,-129100,[v],-1100
'036000,예림당,+775,+226,2923,-3155,[v],-75
'108380,대양전기공업,+99,+216,21877,-25500,[v],-750
'298380,에이비엘바이오,+33,+213,64959,-171400,[v],-8700
'460870,에스엠씨지,+321,+195,6068,+4470,[^],+630
'110990,디아이티,+147,+172,11722,-19160,[v],-600
'092730,네오팜,+114,+167,14607,-17040,[v],-580
'394800,쓰리빌리언,+237,+155,6534,-13130,[v],-340
'373160,데이원컴퍼니,+225,+150,6637,-4510,[v],-85
'189300,인텔리안테크,+37,+149,40123,-120300,[v],-8800
'035890,서희건설,+828,+146,1764,1623,-,0
'370090,퓨런티어,+79,+144,18290,-12390,[v],-450
'093320,케이아이엔엑스,+18,+144,79365,-102700,[v],-1300
'058470,리노공업,+34,+136,39750,-99500,[v],-5400
'014620,성광벤드,+47,+122,26070,+34100,[^],+950
'240550,동방메디컬,+108,+121,11130,-6600,[v],-250
'222040,코스맥스엔비티,+235,+108,4600,-3915,[v],-35
'310200,애니플러스,+282,+101,3591,-2745,[v],-45
'107640,한중엔시에스,+38,+100,26346,-50700,[v],-700
'039200,오스코텍,+37,+99,26629,-52200,[v],-2100
'060280,큐렉소,+100,+99,9850,-16200,[v],-1260
'362320,청담글로벌,+158,+93,5901,-4835,[v],-135
'195940,HK이노엔,+21,+87,42003,-50500,[v],-2600
'038390,레드캡투어,+61,+70,11404,-10230,[v],-230
'358570,지아이이노베이션,+36,+67,18589,-13940,[v],-740
'448900,한국피아이엠,+37,+67,18061,-107900,[v],-13100
'176750,듀켐바이오,+66,+66,9973,-9160,[v],-200
