종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'488280,에스투더블유,-1706,-5173,30314,-15540,▼,-160
'456160,지투지바이오,-347,-2404,69369,+88700,▲,+1800
'403850,더핑크퐁컴퍼니,-898,-2248,25045,+17930,▲,+190
'310210,보로노이,-87,-1765,202417,+324500,▲,+4500
'087010,펩트론,-74,-1723,233733,+343500,▲,+26000
'0007C0,아크릴,-321,-1638,51000,38800,-,0
'347850,디앤디파마텍,-167,-1493,89356,78900,-,0
'319400,현대무벡스,-1093,-1486,13592,+30400,▲,+500
'226950,올릭스,-110,-1416,129108,+185700,▲,+3900
'445680,큐리옥스바이오시스템즈,-143,-1334,93071,-122800,▼,-8900
'058610,에스피지,-180,-1204,66921,-120300,▼,-2900
'448900,한국피아이엠,-207,-1073,51884,+120700,▲,+2200
'141080,리가켐바이오,-64,-1071,167069,+213000,▲,+13100
'382150,온코크로스,-834,-847,10157,+6790,▲,+80
'394800,쓰리빌리언,-448,-813,18155,+14740,▲,+60
'466100,클로봇,-118,-788,66648,+57000,▲,+800
'388210,씨엠티엑스,-81,-749,92316,+150100,▲,+100
'306040,에스제이그룹,-902,-730,8097,-8500,▼,-50
'030530,원익홀딩스,-173,-578,33424,+34350,▲,+1850
'107640,한중엔시에스,-114,-550,48255,+52000,▲,+300
'086520,에코프로,-46,-457,99329,-150900,▼,-200
'469610,이노테크,-148,-416,28198,-19870,▼,-130
'078160,메디포스트,-201,-401,19978,-22200,▼,-1000
'308080,바이젠셀,-316,-378,11965,+6000,▲,+360
'126340,비나텍,-53,-361,68745,+143700,▲,+4300
'484120,도우인시스,-134,-361,26887,+22200,▲,+450
'073010,케이에스피,-771,-337,4364,+3730,▲,+170
'476830,알지노믹스,-36,-320,90000,+215000,▲,+1000
'058470,리노공업,-48,-288,60124,-112000,▼,-5100
'083650,비에이치아이,-52,-285,54997,+109800,▲,+5500
'203400,에이비온,-976,-280,2865,-2710,▼,-45
'125490,한라캐스트,-168,-279,16556,+17140,▲,+880
'382900,범한퓨얼셀,-100,-270,26939,-29650,▼,-850
'115180,큐리언트,-82,-233,28373,-44750,▼,-300
'0015G0,그린광학,-150,-224,14907,+34450,▲,+400
'417840,저스템,-166,-209,12619,-7250,▼,-90
'452200,민테크,-923,-205,2222,+2345,▲,+80
'178320,서진시스템,-75,-194,25900,+48000,▲,+2600
'213420,덕산네오룩스,-48,-183,37867,+47700,▲,+3200
'042520,한스바이오메드,-54,-181,33177,-52900,▼,-2800
'122640,예스티,-100,-171,17046,+28300,▲,+3650
'160190,하이젠알앤엠,-30,-167,55716,-43600,▼,-10100
'002230,피에스텍,-273,-165,6063,+10400,▲,+60
'137400,피엔티,-43,-164,38392,+47750,▲,+1000
'067310,하나마이크론,-64,-159,25021,+34750,▲,+1250
'246710,티앤알바이오팹,-427,-159,3731,-3040,▼,-30
'295310,에이치브이엠,-38,-155,41202,92200,-,0
'900270,헝셩그룹,-7500,-146,194,-1330,▼,-51
'086960,MDS테크,-1179,-144,1225,-1193,▼,-11
'298830,슈어소프트테크,-204,-143,7022,+7580,▲,+320
'307180,아이엘,-428,-141,3291,-5580,▼,-230
'247540,에코프로비엠,-9,-140,157055,+190100,▲,+400
'098070,한텍,-43,-139,32303,+47550,▲,+2950
'237750,피앤씨테크,-354,-136,3850,+5040,▲,+70
'067080,대화제약,-70,-124,17828,+14710,▲,+20
'322780,코퍼스코리아,-829,-122,1466,-301,▼,-6
'089030,테크윙,-29,-120,41252,-58000,▼,-500
'237690,에스티팜,-9,-114,128835,+150100,▲,+600
'121600,나노신소재,-21,-112,53846,+61800,▲,+1200
'007390,네이처셀,-50,-110,22127,+18060,▲,+340
'486990,노타,-27,-110,41019,-43000,▼,-1850
'389500,에스비비테크,-26,-102,38921,-48800,▼,-900
'005290,동진쎄미켐,-27,-101,37375,+49850,▲,+1300
'122870,와이지엔터테인먼트,-15,-98,63630,+60200,▲,+100
'274090,켄코아에어로스페이스,-79,-98,12339,+21000,▲,+300
'099320,쎄트렉아이,-16,-93,57854,-177800,▼,-8400
'017650,대림제지,-113,-89,7913,-8670,▼,-30
'064260,다날,-132,-87,6577,+7310,▲,+200
'080580,오킨스전자,-79,-81,10198,-20350,▼,-500
'322510,제이엘케이,-130,-78,5991,+7760,▲,+60
'389650,넥스트바이오메디컬,-10,-78,81992,+79100,▲,+3100
'336570,원텍,-98,-77,7846,+7070,▲,+150
'065350,신성델타테크,-13,-76,56556,+63000,▲,+1200
'376270,HEM파마,-15,-73,48641,-69800,▼,-200
'082920,비츠로셀,-36,-73,20235,-29100,▼,-1850
'056080,유진로봇,-51,-72,14223,+28900,▲,+300
'950160,코오롱티슈진,-9,-70,74825,+98200,▲,+1000
'314130,지놈앤컴퍼니,-118,-68,5784,+8960,▲,+500
'381620,제닉스로보틱스,-54,-67,12423,+10040,▲,+10
'086890,이수앱지스,-118,-66,5610,+4875,▲,+15
'348370,엔켐,-11,-66,61384,-48950,▼,-4150
'185490,아이진,-393,-64,1637,+1477,▲,+50
'323280,태성,-12,-64,51095,+69800,▲,+400
'101170,우림피티에스,-58,-63,10742,+13770,▲,+290
'0015S0,페스카로,-29,-63,21270,+16600,▲,+170
'260970,에스앤디,-7,-62,84556,+54500,▲,+400
'054920,한컴위드,-164,-61,3734,+4525,▲,+90
'317240,TS트릴리온,-1705,-60,354,+318,▲,+3
'338840,와이바이오로직스,-24,-60,25512,-34600,▼,-1000
'112040,위메이드,-22,-58,26217,-22000,▼,-100
'082270,젬백스,-21,-58,26868,-38100,▼,-100
'127120,제이에스링크,-31,-54,17724,+39700,▲,+450
'473370,비엔케이제2호스팩,-225,-54,2400,2765,-,0
'950220,네오이뮨텍,-706,-54,762,+543,▲,+20
'464080,에스오에스랩,-50,-54,10720,+17120,▲,+440
'215100,로보로보,-73,-54,7394,+7470,▲,+10
'067280,멀티캠퍼스,-16,-52,32830,+28450,▲,+250
'317830,에스피시스템스,-44,-51,11544,+10190,▲,+110
'211050,인카금융서비스,-37,-51,13761,+12660,▲,+40
'036030,케이티알파,-83,-48,5760,-4845,▼,-10
