종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,-1674,-8207,49037,+72800,▲,+11800
'298380,에이비엘바이오,-414,-7759,187236,+190200,▲,+200
'240810,원익IPS,-659,-6951,105397,+124000,▲,+3100
'388210,씨엠티엑스,-435,-5451,125260,+150100,▲,+100
'000250,삼천당제약,-92,-4673,506901,+900000,▲,+105000
'084370,유진테크,-447,-4430,99031,-129200,▼,-2700
'222800,심텍,-704,-3718,52790,+62500,▲,+2400
'058470,리노공업,-327,-3170,96821,-112000,▼,-5100
'357780,솔브레인,-75,-3072,408962,+430000,▲,+8000
'214450,파마리서치,-90,-3040,339349,+327500,▲,+7000
'039030,이오테크닉스,-72,-2814,391979,+425000,▲,+12500
'108490,로보티즈,-69,-1852,269896,-260500,▼,-6500
'290650,엘앤씨바이오,-173,-1527,88030,+75700,▲,+300
'078350,한양디지텍,-456,-1290,28257,+27400,▲,+400
'044490,태웅,-434,-1276,29434,+58600,▲,+13300
'058610,에스피지,-94,-1248,133428,-120300,▼,-2900
'486990,노타,-312,-1175,37644,-43000,▼,-1850
'348210,넥스틴,-132,-1043,78761,-79800,▼,-200
'099320,쎄트렉아이,-54,-979,181889,-177800,▼,-8400
'290740,액트로,-292,-763,26135,-22100,▼,-600
'950160,코오롱티슈진,-78,-743,94800,+98200,▲,+1000
'098460,고영,-212,-688,32460,-29050,▼,-650
'183300,코미코,-63,-678,107667,+119900,▲,+1000
'119850,지엔씨에너지,-175,-639,36446,+35400,▲,+1750
'095610,테스,-92,-614,66847,-65500,▼,-600
'171090,선익시스템,-65,-610,93712,-102400,▼,-1100
'277810,레인보우로보틱스,-9,-602,634191,-668000,▼,-50000
'397030,에이프릴바이오,-104,-587,56553,+64800,▲,+2300
'251970,펌텍코리아,-93,-559,60356,+47350,▲,+1750
'140860,파크시스템스,-21,-550,259488,-272500,▼,-5000
'095340,ISC,-32,-534,169288,+245000,▲,+500
'067310,하나마이크론,-135,-461,34038,+34750,▲,+1250
'218410,RFHIC,-94,-443,46967,+81600,▲,+2900
'033100,제룡전기,-81,-440,54596,+49950,▲,+1350
'200710,에이디테크놀로지,-109,-416,38204,+47250,▲,+650
'170920,엘티씨,-143,-403,28254,-34000,▼,-100
'030530,원익홀딩스,-109,-394,36267,+34350,▲,+1850
'226950,올릭스,-29,-387,132287,+185700,▲,+3900
'425420,티에프이,-80,-370,46056,+65900,▲,+5200
'452430,사피엔반도체,-96,-351,36350,-34900,▼,-1150
'078890,가온그룹,-630,-345,5483,+6380,▲,+110
'089890,코세스,-144,-337,23468,-25550,▼,-1250
'403850,더핑크퐁컴퍼니,-154,-334,21708,+17930,▲,+190
'376270,HEM파마,-39,-330,84117,-69800,▼,-200
'356860,티엘비,-54,-311,57469,-77400,▼,-2400
'100790,미래에셋벤처투자,-122,-289,23805,-22300,▼,-550
'319660,피에스케이,-49,-274,55662,+85500,▲,+3000
'272290,이녹스첨단소재,-61,-241,39210,+33250,▲,+1900
'403870,HPSP,-52,-230,44178,-51200,▼,-500
'085670,뉴프렉스,-348,-227,6544,+5710,▲,+360
'272110,케이엔제이,-62,-217,35196,-36400,▼,-1650
'064260,다날,-231,-207,8977,+7310,▲,+200
'042520,한스바이오메드,-47,-204,43104,-52900,▼,-2800
'086390,유니테스트,-94,-201,21313,+19460,▲,+1140
'052400,코나아이,-33,-199,60529,-57500,▼,-1000
'060250,NHN KCP,-88,-197,22442,+20300,▲,+880
'102710,이엔에프테크놀로지,-34,-196,57312,-55400,▼,-1200
'166090,하나머티리얼즈,-32,-195,60143,+62000,▲,+2900
'458870,씨어스테크놀로지,-11,-176,161890,-184800,▼,-4200
'101490,에스앤에스텍,-19,-174,89069,-85700,▼,-200
'095660,네오위즈,-62,-167,27014,25250,-,0
'036810,에프에스티,-40,-166,41964,-42400,▼,-600
'357580,아모센스,-124,-155,12472,-21400,▼,-400
'451700,엔에이치스팩29호,-645,-146,2270,+2235,▲,+10
'204620,글로벌텍스프리,-275,-143,5194,+4830,▲,+370
'014620,성광벤드,-43,-139,32209,+37500,▲,+5750
'122870,와이지엔터테인먼트,-19,-138,73134,+60200,▲,+100
'319400,현대무벡스,-45,-136,30245,+30400,▲,+500
'092870,엑시콘,-46,-131,28503,-31250,▼,-500
'257720,실리콘투,-28,-124,43784,+38600,▲,+2100
'247540,에코프로비엠,-6,-124,202328,+190100,▲,+400
'036830,솔브레인홀딩스,-23,-124,53172,+52300,▲,+600
'309710,아이티켐,-37,-122,32751,-32550,▼,-2600
'122640,예스티,-49,-114,23427,+28300,▲,+3650
'127120,제이에스링크,-39,-111,28234,+39700,▲,+450
'059090,미코,-57,-102,17817,+15080,▲,+510
'489500,엘케이켐,-20,-101,49822,+38700,▲,+2650
'036540,SFA반도체,-135,-97,7204,+7100,▲,+30
'089030,테크윙,-21,-93,45014,-58000,▼,-500
'323280,태성,-12,-88,71722,+69800,▲,+400
'214150,클래시스,-13,-84,67150,+53700,▲,+1200
'080220,제주반도체,-18,-82,45451,+44300,▲,+1400
'295310,에이치브이엠,-9,-80,87758,92200,-,0
'178320,서진시스템,-24,-79,33579,+48000,▲,+2600
'214430,아이쓰리시스템,-7,-79,116007,+96600,▲,+200
'253590,네오셈,-47,-79,16764,+19100,▲,+350
'372800,아이티아이즈,-155,-78,5024,+4400,▲,+75
'034950,한국기업평가,-8,-77,97138,+101600,▲,+900
'488900,비츠로넥스텍,-36,-75,21060,-18960,▼,-660
'474170,루미르,-36,-75,20820,-14790,▼,-190
'419530,SAMG엔터,-21,-69,33633,+35900,▲,+1450
'466910,엔에이치스팩30호,-200,-66,3321,-3790,▼,-25
'023160,태광,-23,-65,28314,+35200,▲,+6300
'131290,티에스이,-7,-63,87437,-121400,▼,-3400
'241710,코스메카코리아,-6,-62,100807,+77500,▲,+3700
'051360,토비스,-39,-62,15809,+16770,▲,+820
'281740,레이크머티리얼즈,-23,-56,24490,+19980,▲,+160
'093320,케이아이엔엑스,-4,-55,124512,-102700,▼,-200
'255220,SG,-170,-54,3165,+2845,▲,+125
