종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,+507,+6890,135808,+98000,▲,+900
'095340,ISC,+433,+4832,111506,+245000,▲,+500
'039030,이오테크닉스,+124,+3401,273382,+425000,▲,+12500
'388210,씨엠티엑스,+332,+3335,100566,+150100,▲,+100
'141080,리가켐바이오,+151,+2614,173354,+213000,▲,+13100
'240810,원익IPS,+355,+2421,68104,+124000,▲,+3100
'080220,제주반도체,+854,+2188,25623,+44300,▲,+1400
'403870,HPSP,+638,+2126,33314,-51200,▼,-500
'348210,넥스틴,+276,+1986,71977,-79800,▼,-200
'122870,와이지엔터테인먼트,+283,+1921,67886,+60200,▲,+100
'491000,리브스메드,+323,+1669,51720,-81500,▼,-200
'131970,두산테스나,+300,+1598,53187,+99900,▲,+8000
'028300,HLB,+297,+1535,51706,+51300,▲,+900
'257720,실리콘투,+352,+1366,38766,+38600,▲,+2100
'058470,리노공업,+172,+1040,60306,-112000,▼,-5100
'089970,브이엠,+347,+1034,29799,-47800,▼,-1000
'476830,알지노믹스,+62,+1028,166939,+215000,▲,+1000
'300080,플리토,+578,+964,16671,-12270,▼,-260
'218410,RFHIC,+292,+952,32588,+81600,▲,+2900
'376300,디어유,+231,+936,40502,+35950,▲,+200
'319660,피에스케이,+251,+931,37110,+85500,▲,+3000
'347700,스피어,+593,+865,14585,-45250,▼,-600
'475830,오름테라퓨틱,+70,+841,119759,+125300,▲,+400
'006730,서부T&D,+529,+703,13279,14840,-,0
'473980,노머스,+250,+700,27968,+19100,▲,+1240
'121600,나노신소재,+138,+694,50144,+61800,▲,+1200
'074600,원익QnC,+298,+644,21581,+34300,▲,+550
'035900,JYP Ent.,+88,+641,72635,-66800,▼,-100
'214450,파마리서치,+15,+621,401198,+327500,▲,+7000
'067310,하나마이크론,+224,+594,26586,+34750,▲,+1250
'247540,에코프로비엠,+35,+518,147008,+190100,▲,+400
'394800,쓰리빌리언,+238,+435,18299,+14740,▲,+60
'357780,솔브레인,+15,+399,260487,+430000,▲,+8000
'253450,스튜디오드래곤,+91,+391,42875,+40000,▲,+950
'458870,씨어스테크놀로지,+27,+349,129143,-184800,▼,-4200
'036810,에프에스티,+103,+347,33617,-42400,▼,-600
'084110,휴온스글로벌,+61,+311,50947,-67300,▼,-900
'214150,클래시스,+53,+287,54461,+53700,▲,+1200
'042520,한스바이오메드,+98,+266,27254,-52900,▼,-2800
'078350,한양디지텍,+120,+259,21637,+27400,▲,+400
'189300,인텔리안테크,+42,+250,59031,-121800,▼,-1600
'036930,주성엔지니어링,+85,+237,27826,+72800,▲,+11800
'145020,휴젤,+10,+232,229788,+263500,▲,+1500
'119850,지엔씨에너지,+75,+231,30992,+35400,▲,+1750
'041920,메디아나,+237,+218,9179,+19850,▲,+700
'322310,오로스테크놀로지,+84,+213,25318,+33050,▲,+50
'260970,에스앤디,+31,+211,68455,+54500,▲,+400
'215200,메가스터디교육,+48,+206,42578,+48000,▲,+2050
'039200,오스코텍,+43,+193,45078,-56400,▼,-1100
'211050,인카금융서비스,+138,+180,13104,+12660,▲,+40
'089030,테크윙,+37,+173,46349,-58000,▼,-500
'183300,코미코,+19,+171,88562,+119900,▲,+1000
'187790,나노,+490,+171,3480,-4090,▼,-100
'126340,비나텍,+17,+126,72251,+143700,▲,+4300
'419530,SAMG엔터,+30,+126,41542,+35900,▲,+1450
'323280,태성,+28,+124,44491,+69800,▲,+400
'064760,티씨케이,+9,+122,143428,+253500,▲,+11000
'309710,아이티켐,+34,+121,35180,-32550,▼,-2600
'489460,바이오비쥬,+89,+121,13533,+8860,▲,+230
'161580,필옵틱스,+25,+112,43847,-39050,▼,-1050
'099320,쎄트렉아이,+15,+102,67981,-177800,▼,-8400
'083500,에프엔에스테크,+65,+95,14571,+16560,▲,+40
'060370,LS마린솔루션,+29,+88,30160,+31700,▲,+350
'481070,에이유브랜즈,+38,+86,22294,+18290,▲,+250
'053610,프로텍,+23,+79,34103,-57700,▼,-1400
'100790,미래에셋벤처투자,+64,+79,12414,-22300,▼,-550
'251370,와이엠티,+66,+78,11839,+12800,▲,+400
'389650,넥스트바이오메디컬,+9,+78,87121,+79100,▲,+3100
'124560,태웅로직스,+243,+64,2642,+2965,▲,+120
'241710,코스메카코리아,+9,+64,66987,+77500,▲,+3700
'475230,엔알비,+43,+63,14716,+24750,▲,+2700
'049720,고려신용정보,+47,+50,10550,+10500,▲,+160
'102710,이엔에프테크놀로지,+9,+43,48204,-55400,▼,-1200
'365340,성일하이텍,+10,+41,41096,+59300,▲,+1500
'060280,큐렉소,+30,+38,12987,-15230,▼,-290
'347740,피엔케이피부임상연구센타,+135,+34,2549,+2065,▲,+30
'035810,이지홀딩스,+73,+33,4496,+5950,▲,+80
'005290,동진쎄미켐,+8,+32,37474,+49850,▲,+1300
'441270,파인엠텍,+27,+27,10022,+11360,▲,+710
'035760,CJ ENM,+4,+24,64778,+62500,▲,+900
