종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'484870,엠앤씨솔루션,+44,+792,178438,-99500,[v],-3700
'003490,대한항공,+305,+765,25108,-24450,[v],-850
'001800,오리온홀딩스,+326,+752,23065,-23500,[v],-1700
'010060,OCI홀딩스,+83,+748,89588,+193100,[^],+14300
'003230,삼양식품,+6,+739,1334810,-1169000,[v],-14000
'028670,팬오션,+1477,+642,4348,-4875,[v],-25
'103590,일진전기,+144,+582,40406,-71400,[v],-3700
'005387,현대차2우B,+34,+579,168298,-246000,[v],-11000
'016610,DB증권,+592,+560,9468,-12640,[v],-910
'004690,삼천리,+37,+543,145310,-140800,[v],-6400
'034230,파라다이스,+280,+537,19149,-16650,[v],-1180
'272210,한화시스템,+95,+534,56389,-118400,[v],-5700
'336260,두산퓨얼셀,+225,+505,22455,-36150,[v],-2000
'012750,에스원,+70,+494,70698,-87000,[v],-200
'021240,코웨이,+45,+488,108686,-72000,[v],-1500
'047810,한국항공우주,+52,+486,92674,-173600,[v],-12900
'002380,KCC,+13,+479,372491,-503000,[v],-22000
'029780,삼성카드,+84,+451,53482,-53900,[v],-1100
'009450,경동나비엔,+52,+447,86045,-60400,[v],-1700
'003030,세아제강지주,+20,+442,220942,+205000,[^],+13400
'014680,한솔케미칼,+25,+429,170628,-266500,[v],-6500
'280360,롯데웰푸드,+34,+424,123706,-112400,[v],-3800
'483650,달바글로벌,+20,+419,206849,-148300,[v],-6200
'214420,토니모리,+351,+410,11677,-6730,[v],-260
'006650,대한유화,+34,+359,105207,-127200,[v],-6200
'075580,세진중공업,+299,+350,11703,-16480,[v],-620
'004000,롯데정밀화학,+74,+314,42687,-49950,[v],-1850
'090460,비에이치,+188,+287,15277,-21200,[v],-500
'336370,솔루스첨단소재,+305,+271,8872,+9320,[^],+60
'051915,LG화학우,+17,+270,156291,-153500,[v],-3000
'003240,태광산업,+2,+255,1062229,-1133000,[v],-44000
'069260,TKG휴켐스,+140,+252,18038,-17880,[v],-320
'073240,금호타이어,+527,+250,4754,-6030,[v],-220
'036530,SNT홀딩스,+39,+226,58229,-59600,[v],-2600
'006120,SK디스커버리,+38,+218,58103,-52500,[v],-1600
'014830,유니드,+24,+212,87555,-81500,[v],-2500
'057050,현대홈쇼핑,+37,+209,56852,-80200,[v],-1000
'011780,금호석유화학,+16,+198,126072,-120300,[v],-6200
'381970,케이카,+121,+194,16125,-13960,[v],-230
'009180,한솔로지스틱스,+629,+194,3079,2915,-,0
'204320,HL만도,+50,+188,37942,-50300,[v],-900
'395400,SK리츠,+388,+186,4798,-6280,[v],-210
'293940,신한알파리츠,+340,+185,5428,-5690,[v],-90
'300720,한일시멘트,+94,+178,18884,-16450,[v],-80
'071055,한국금융지주우,+18,+172,94434,-154800,[v],-8600
'001500,현대차증권,+187,+171,9141,-10370,[v],-530
'017940,E1,+19,+168,87221,+102000,[^],+500
'271940,일진하이솔루스,+98,+166,16941,-15310,[v],-570
