종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+855,+86919,1016966,+1037000,[^],+121000
'042700,한미반도체,+773,+21079,272862,+283000,[^],+29500
'402340,SK스퀘어,+279,+15961,572638,+584000,[^],+85000
'353200,대덕전자,+1793,+15742,87818,+88600,[^],+6100
'009150,삼성전기,+292,+14884,509108,+519000,[^],+62000
'047040,대우건설,+6740,+14575,21624,+22550,-,+5200
'007660,이수페타시스,+1173,+13820,117823,+121700,[^],+15700
'005380,현대차,+228,+11493,503120,+512000,[^],+39000
'068270,셀트리온,+510,+10334,202696,+202500,[^],+8800
'267270,HD건설기계,+649,+10332,159307,+161200,[^],+13400
'039490,키움증권,+224,+10266,459122,+459500,[^],+50000
'017670,SK텔레콤,+949,+8450,89087,+88800,[^],+7200
'003670,포스코퓨처엠,+382,+8307,217375,+219000,[^],+10000
'034020,두산에너빌리티,+754,+7584,100634,+101700,[^],+6800
'028050,삼성E&A,+1232,+6321,51318,+51200,[^],+3400
'079550,LIG넥스원,+70,+5778,830920,+831000,[^],+4000
'015760,한국전력,+1035,+4597,44398,+44500,[^],+4600
'454910,두산로보틱스,+407,+3551,87319,+89400,[^],+8000
'103590,일진전기,+416,+3303,79437,+80400,[^],+7400
'034220,LG디스플레이,+2488,+2999,12052,+12110,[^],+840
'0126Z0,삼성에피스홀딩스,+53,+2768,520079,+528000,[^],+42500
'375500,DL이앤씨,+300,+2713,90430,+97700,[^],+22100
'028260,삼성물산,+90,+2688,299409,+313500,[^],+39500
'006110,삼아알미늄,+614,+2578,42005,+41800,[^],+5650
'062040,산일전기,+171,+2500,146221,+148900,[^],+14900
'120110,코오롱인더,+290,+2421,83360,+83600,[^],+6200
'100840,SNT에너지,+434,+2381,54814,+56000,[^],+5300
'007810,코리아써키트,+285,+2203,77415,+79700,[^],+9500
'006260,LS,+77,+2195,284532,+289000,[^],+27500
'004170,신세계,+66,+2171,328326,+329000,[^],+18000
'298040,효성중공업,+8,+2151,2833594,+2942000,[^],+332000
'000150,두산,+17,+2123,1223604,+1212000,[^],+163000
'105560,KB금융,+116,+1821,157268,+156300,[^],+9600
'097230,HJ중공업,+705,+1821,25820,+25900,[^],+2700
'005690,파미셀,+1111,+1817,16361,+16400,[^],+1840
'052690,한전기술,+105,+1808,172289,+173400,[^],+15300
'066970,엘앤에프,+97,+1803,185584,+185200,[^],+200
'000990,DB하이텍,+192,+1770,92234,+94300,[^],+6500
'005940,NH투자증권,+491,+1653,33693,+34100,[^],+3550
'011070,LG이노텍,+43,+1500,349417,+347500,[^],+22000
'462870,시프트업,+448,+1493,33300,+33350,[^],+1350
'329180,HD현대중공업,+29,+1428,486862,+489500,[^],+19500
'071050,한국금융지주,+60,+1414,236548,+242500,[^],+29500
'006800,미래에셋증권,+200,+1355,67670,+68300,[^],+6800
'307950,현대오토에버,+31,+1261,406000,+420000,[^],+50000
'042660,한화오션,+84,+1070,127486,+128500,[^],+7600
'071055,한국금융지주우,+66,+1069,161752,+168100,[^],+16900
'100090,SK오션플랜트,+364,+962,26441,+26500,[^],+650
'071970,HD현대마린엔진,+100,+797,79345,+79800,[^],+4300
'086280,현대글로비스,+36,+792,221240,+223500,[^],+15500
'37550L,DL이앤씨2우(전환),+130,+731,56238,+56900,[^],+8250
'000270,기아,+41,+646,157676,+161200,[^],+10400
'185750,종근당,+72,+637,88307,+88400,[^],+2200
'161390,한국타이어앤테크놀로지,+98,+590,60266,+60800,[^],+7500
'001250,GS글로벌,+1633,+589,3606,+3760,[^],+320
'483650,달바글로벌,+31,+509,165853,+166500,[^],+4700
'023530,롯데쇼핑,+45,+493,110317,+107200,[^],+3100
'057050,현대홈쇼핑,+62,+482,77872,+77600,[^],+900
'005850,에스엘,+73,+431,58905,+59400,[^],+5200
'003690,코리안리,+357,+429,12005,-11960,[v],-190
'034730,SK,+10,+359,345108,+343000,[^],+30500
'005387,현대차2우B,+12,+305,247230,+246500,[^],+11000
'090460,비에이치,+131,+292,22328,+22750,[^],+2000
'001820,삼화콘덴서,+47,+280,59832,+60700,[^],+4900
'093050,LF,+111,+275,24792,+24800,[^],+300
'377300,카카오페이,+49,+260,52720,+53000,[^],+3950
'053690,한미글로벌,+79,+252,31820,+32750,[^],+4400
'011930,신성이엔지,+642,+221,3439,-3355,[v],-80
'293940,신한알파리츠,+358,+207,5781,+5780,[^],+10
'494220,UNICORN SK하이닉스밸류체인액티브,+61,+206,33636,+34350,[^],+3860
'090435,아모레퍼시픽우,+42,+191,45810,+45850,[^],+1000
'000720,현대건설,+24,+172,72429,+189800,[^],+33900
