종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,+61,+2242,368857,-247000,[v],-12500
'196170,알테오젠,+51,+2035,396587,-355500,[v],-25500
'086900,메디톡스,+103,+1838,179315,-101400,[v],-2200
'214150,클래시스,+173,+1210,69848,-52700,[v],-1300
'018290,브이티,+255,+1029,40372,-15170,[v],-560
'950170,JTC,+1509,+872,5776,-4930,[v],-160
'141080,리가켐바이오,+67,+689,103515,-199400,[v],-14100
'098460,고영,+420,+652,15506,-26050,[v],-1250
'042000,카페24,+92,+629,68349,-27000,[v],-800
'058470,리노공업,+113,+416,36989,-99700,[v],-5200
'086450,동국제약,+255,+394,15449,+22850,[^],+550
'340570,티앤엘,+49,+358,73067,-50200,[v],-2200
'086710,선진뷰티사이언스,+228,+343,15070,-9630,[v],-330
'178320,서진시스템,+157,+341,21688,-42000,[v],-1350
'448900,한국피아이엠,+200,+340,16984,-106600,[v],-14400
'310210,보로노이,+30,+285,94809,+317500,[^],+4000
'204270,제이앤티씨,+182,+273,14989,-16390,[v],-580
'025980,아난티,+379,+272,7182,-6690,[v],-330
'319660,피에스케이,+144,+272,18837,-80400,[v],-1700
'119850,지엔씨에너지,+100,+264,26405,-31900,[v],-1300
'095340,ISC,+39,+212,54210,+250500,[^],+500
'039840,디오,+100,+202,20200,-16580,[v],-110
'298380,에이비엘바이오,+28,+176,61765,-171500,[v],-8600
'214430,아이쓰리시스템,+27,+173,63244,-91700,[v],-1600
'263750,펄어비스,+45,+163,36649,+67400,[^],+8600
'067160,SOOP,+18,+151,84212,-59000,[v],-2200
'033500,동성화인텍,+57,+146,25572,-22100,[v],-1200
'306620,지아이에스,+527,+127,2403,-2900,[v],-100
'251970,펌텍코리아,+17,+105,60405,-46150,[v],-1450
'163280,에어레인,+52,+103,19970,+6210,[^],+130
'058970,엠로,+19,+102,52707,-27400,[v],-1200
'260970,에스앤디,+10,+98,98473,-54000,[v],-2300
'200670,휴메딕스,+20,+86,43247,-34550,[v],-1250
'123330,제닉,+30,+81,26794,-30450,[v],-2150
'241790,티이엠씨씨엔에스,+131,+74,5665,+7840,[^],+340
'060370,LS마린솔루션,+40,+72,17921,+28800,[^],+400
'114810,한솔아이원스,+90,+71,7930,-13600,[v],-400
'195940,HK이노엔,+17,+70,41217,-50300,[v],-2800
'095660,네오위즈,+26,+62,23945,-24300,[v],-800
'060280,큐렉소,+58,+55,9450,-16200,[v],-1260
'096530,씨젠,+20,+53,26863,-22450,[v],-900
'053030,바이넥스,+32,+50,15357,-11350,[v],-510
'038390,레드캡투어,+40,+45,11270,-10230,[v],-230
'092730,네오팜,+30,+44,14354,-16930,[v],-690
'450950,아스테라시스,+41,+41,10005,-11060,[v],-180
'005290,동진쎄미켐,+8,+25,30389,-44500,[v],-2000
'013030,하이록코리아,+8,+23,28813,-35500,[v],-1550
'230240,에치에프알,+10,+18,18462,-28350,[v],-3200
'183300,코미코,+2,+12,58869,-103500,[v],-4000
'081180,쎄크,+5,+8,15760,-11340,[v],-420
'419530,SAMG엔터,+1,+4,39468,-32700,[v],-1250
'206640,바디텍메드,+2,+0,1585,-11320,[v],-480
'089970,브이엠,+0,+0,10897,-41750,[v],-2950
