종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+1618,+49413,305466,522000,-,0
'005930,삼성전자,+2711,+29097,107341,-199800,▼,-700
'012330,현대모비스,+639,+22991,359577,-403500,▼,-9500
'000720,현대건설,+2709,+19831,73192,-167200,▼,-2300
'000270,기아,+818,+10021,122457,-170200,▼,-300
'034020,두산에너빌리티,+1000,+8002,80044,+109600,▲,+3300
'204320,HL만도,+1320,+7654,57996,+54000,▲,+1000
'066570,LG전자,+571,+5716,100026,+117300,▲,+1100
'278470,에이피알,+225,+5618,250228,-361500,▼,-7500
'307950,현대오토에버,+188,+5367,285042,+429500,▲,+3500
'000150,두산,+56,+5162,919159,+1169000,▲,+20000
'064350,현대로템,+277,+5022,181403,-180700,▼,-5600
'005935,삼성전자우,+551,+4397,79848,-139200,▼,-5000
'012450,한화에어로스페이스,+44,+3852,885108,-1315000,▼,-60000
'373220,LG에너지솔루션,+85,+3576,422624,+373000,▲,+2000
'011070,LG이노텍,+96,+2738,284853,+295500,▲,+9500
'010130,고려아연,+17,+2258,1350394,-1605000,▼,-7000
'010120,LS ELECTRIC,+40,+2070,518486,+889000,▲,+16000
'015760,한국전력,+374,+1944,51961,+49050,▲,+750
'004170,신세계,+79,+1892,238896,+339500,▲,+4000
'020150,롯데에너지머티리얼즈,+457,+1842,40297,+40800,▲,+3250
'138930,BNK금융지주,+1166,+1829,15687,+18800,▲,+320
'005850,에스엘,+386,+1742,45162,-63500,▼,-1000
'267260,HD현대일렉트릭,+20,+1678,831219,-957000,▼,-1000
'034220,LG디스플레이,+1152,+1528,13271,+12030,▲,+310
'062040,산일전기,+89,+1300,146712,+157200,▲,+5500
'244920,에이플러스에셋,+1505,+1281,8516,+12000,▲,+240
'005387,현대차2우B,+59,+1248,212430,-264500,▼,-6000
'086280,현대글로비스,+69,+1237,178808,-230000,▼,-500
'007660,이수페타시스,+87,+1184,136838,-126900,▼,-2600
'032350,롯데관광개발,+546,+1166,21355,+21550,▲,+600
'052690,한전기술,+103,+1019,99110,+175400,▲,+7400
'105560,KB금융,+75,+976,129371,-153800,▼,-1900
'064960,SNT모티브,+253,+922,36466,+32800,▲,+550
'353200,대덕전자,+183,+895,49032,+82800,▲,+5500
'010140,삼성중공업,+345,+879,25454,+28650,▲,+150
'011200,HMM,+416,+854,20524,+21250,▲,+400
'064400,LG씨엔에스,+125,+824,65792,+66800,▲,+1900
'068270,셀트리온,+45,+824,182928,-201000,▼,-1000
'336260,두산퓨얼셀,+222,+750,33781,-42900,▼,-3000
'003670,포스코퓨처엠,+35,+714,206478,+198900,▲,+900
'375500,DL이앤씨,+165,+683,41456,+67400,-,+15500
'055550,신한지주,+84,+674,79995,-96100,▼,-400
'011210,현대위아,+96,+644,67425,+84700,▲,+500
'009540,HD한국조선해양,+14,+608,427820,-404500,▼,-9000
'006360,GS건설,+277,+555,20075,+33450,▲,+7500
'005490,POSCO홀딩스,+17,+540,309144,+343000,▲,+5000
'105840,우진,+287,+532,18510,+31200,▲,+5050
'005300,롯데칠성,+39,+526,133498,+121200,▲,+4100
'100840,SNT에너지,+121,+517,42526,+53800,▲,+12250
'439260,대한조선,+63,+461,72645,-91200,▼,-3700
'069620,대웅제약,+24,+434,181698,+160400,▲,+400
'000810,삼성화재,+8,+413,508395,-476000,▼,-2500
'003550,LG,+46,+394,85272,+94500,▲,+4000
'00088K,한화3우B,+105,+394,37448,+48150,▲,+300
'352820,하이브,+13,+393,291684,-347000,▼,-7500
'017960,한국카본,+131,+366,27932,+49300,▲,+950
'00680K,미래에셋증권2우B,+350,+351,10020,+21600,▲,+1400
'090435,아모레퍼시픽우,+68,+317,46379,+49000,▲,+2200
'005830,DB손해보험,+25,+312,125116,+185300,▲,+800
'034310,NICE,+229,+312,13615,+14510,▲,+40
'000155,두산우,+6,+311,531403,+512000,▲,+11000
'377300,카카오페이,+58,+283,48332,+63700,▲,+3500
'103590,일진전기,+51,+282,55377,+82300,▲,+200
'051910,LG화학,+7,+280,378451,+308000,▲,+4500
'051600,한전KPS,+50,+274,54386,+67400,▲,+6000
'035720,카카오,+44,+269,61150,+50300,▲,+300
'028260,삼성물산,+11,+265,241483,+299000,▲,+8000
'484870,엠앤씨솔루션,+17,+239,136836,-113600,▼,-3500
'047810,한국항공우주,+22,+234,104362,-186200,▼,-4200
'010060,OCI홀딩스,+21,+213,100894,+205000,▲,+6800
'001040,CJ,+10,+207,202354,+207000,▲,+10000
'017670,SK텔레콤,+33,+178,54262,+78300,▲,+100
'023530,롯데쇼핑,+24,+176,74162,+113100,▲,+5600
'207940,삼성바이오로직스,+1,+174,1643575,+1602000,▲,+17000
'000120,CJ대한통운,+16,+160,99074,+113300,▲,+500
'112610,씨에스윈드,+36,+157,43633,+65900,▲,+1000
'011785,금호석유화학우,+25,+157,63247,+60300,▲,+200
'093050,LF,+85,+155,18242,+22350,▲,+750
'006260,LS,+8,+145,186882,+305000,▲,+14500
'298020,효성티앤씨,+6,+144,227441,-369500,▼,-19000
'003570,SNT다이내믹스,+33,+141,42594,-47700,▼,-350
'047040,대우건설,+369,+140,3789,+19110,▲,+2940
'096770,SK이노베이션,+12,+134,114106,+113600,▲,+3300
'005090,SGC에너지,+53,+129,24400,+60600,▲,+8400
'001440,대한전선,+56,+128,22991,+30700,▲,+600
