종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'096770,SK이노베이션,-990,-8790,88777,+112800,[^],+1400
'068270,셀트리온,-445,-6797,152612,-201500,[v],-4500
'051600,한전KPS,-1430,-5706,39898,-57400,[v],-1600
'373220,LG에너지솔루션,-127,-3922,309481,+409500,[^],+15000
'003670,포스코퓨처엠,-342,-3916,114420,+216500,[^],+7500
'005380,현대차,-178,-3436,193235,-470500,[v],-24500
'207940,삼성바이오로직스,-33,-3256,999866,-1534000,[v],-72000
'032830,삼성생명,-375,-3140,83668,-220000,[v],-3000
'034020,두산에너빌리티,-976,-3078,31539,-94400,[v],-3700
'097950,CJ제일제당,-127,-2960,233345,+217500,[^],+3000
'064350,현대로템,-276,-2933,106122,-179800,[v],-4400
'000270,기아,-306,-2787,91143,-151500,[v],-4300
'298040,효성중공업,-47,-2697,568752,-2503000,[v],-173000
'035420,NAVER,-134,-2541,189325,-207000,[v],-5500
'259960,크래프톤,-68,-2532,374119,-251500,[v],-3000
'012330,현대모비스,-93,-2390,256363,-397500,[v],-11000
'047810,한국항공우주,-234,-2105,89980,-174700,[v],-11800
'241560,두산밥캣,-455,-2102,46213,-58200,[v],-1400
'105560,KB금융,-222,-2097,94271,-146900,[v],-5300
'402340,SK스퀘어,-180,-1813,100734,-514000,[v],-30000
'028260,삼성물산,-147,-1811,123353,-261500,[v],-7500
'011210,현대위아,-402,-1716,42720,-79800,[v],-1900
'066970,엘앤에프,-274,-1715,62647,+156500,[^],+1200
'000810,삼성화재,-45,-1646,369683,443000,-,0
'450080,에코프로머티,-315,-1549,49155,-72100,[v],-1300
'454910,두산로보틱스,-295,-1504,51029,-81200,[v],-3700
'066570,LG전자,-193,-1384,71802,-108300,[v],-3700
'000120,CJ대한통운,-172,-1367,79610,-105100,[v],-3100
'005490,POSCO홀딩스,-53,-1340,251090,343000,-,0
'462870,시프트업,-238,-1303,54855,-31750,[v],-550
'017800,현대엘리베이터,-174,-1289,74057,-86000,[v],-1100
'192080,더블유게임즈,-200,-1043,52207,-49850,[v],-650
'000100,유한양행,-96,-1014,105784,-98200,[v],-2200
'009540,HD한국조선해양,-32,-902,278970,-349500,[v],-17500
'032640,LG유플러스,-672,-871,12960,-15420,[v],-680
'005940,NH투자증권,-522,-836,16027,-31150,[v],-3100
'086280,현대글로비스,-70,-789,113384,-216500,[v],-15000
'051910,LG화학,-38,-773,202810,+321500,[^],+8500
'006400,삼성SDI,-41,-704,170364,+413500,[^],+8000
'042700,한미반도체,-86,-701,81402,-263000,[v],-12500
'161890,한국콜마,-80,-663,83178,-77100,[v],-3100
'017670,SK텔레콤,-127,-646,51001,-78100,[v],-1800
'322000,HD현대에너지솔루션,-157,-643,40934,+135100,[^],+11900
'006220,제주은행,-571,-555,9704,-12300,[v],-510
'079550,LIG넥스원,-14,-512,377880,-674000,[v],-61000
'011170,롯데케미칼,-86,-509,58962,-82100,[v],-600
'353200,대덕전자,-318,-491,15414,-82700,[v],-2700
'001800,오리온홀딩스,-254,-478,18844,-23400,[v],-1800
'039490,키움증권,-32,-466,147892,-411500,[v],-23500
'007310,오뚜기,-12,-463,395438,-356500,[v],-3000
'003570,SNT다이내믹스,-142,-460,32418,-49600,[v],-100
'004020,현대제철,-178,-459,25718,-34400,[v],-600
'000815,삼성화재우,-16,-458,278110,-367000,[v],-12500
'145720,덴티움,-64,-407,63525,-52200,[v],-800
'005387,현대차2우B,-25,-391,154326,-246000,[v],-11000
'006260,LS,-27,-379,142111,-261000,[v],-7000
'025540,한국단자,-59,-376,63718,-76000,[v],-2700
'195870,해성디에스,-186,-375,20135,-50800,[v],-3400
'006110,삼아알미늄,-166,-371,22410,+31900,[^],+3050
'030200,KT,-63,-329,51854,-60500,[v],-300
'071970,HD현대마린엔진,-81,-322,39692,-71300,[v],-5400
'006650,대한유화,-38,-316,83906,-127600,[v],-5800
'005880,대한해운,-1966,-311,1582,-2260,[v],-55
'267270,HD건설기계,-43,-310,71690,-126100,[v],-4000
'181710,NHN,-152,-308,20333,+42000,[^],+150
'204320,HL만도,-83,-301,36443,-49750,[v],-1450
'105630,한세실업,-269,-300,11164,-11400,[v],-800
'093370,후성,-692,-296,4284,-7190,[v],-180
'069260,TKG휴켐스,-183,-293,15997,-17960,[v],-240
'178920,PI첨단소재,-165,-289,17515,-22350,[v],-1800
'011760,현대코퍼레이션,-117,-272,23288,-25300,[v],-850
'052690,한전기술,-45,-269,60034,-154800,[v],-2200
'035720,카카오,-73,-261,35676,-47250,[v],-1550
'090350,노루페인트,-307,-257,8375,-8610,[v],-240
'361610,SK아이이테크놀로지,-110,-250,22801,+22150,[^],+500
'001820,삼화콘덴서,-98,-249,25322,-54700,[v],-1400
'090460,비에이치,-182,-246,13510,-21150,[v],-550
'009420,한올바이오파마,-92,-245,26659,-58200,[v],-5100
'014820,동원시스템즈,-65,-202,31245,-25650,[v],-600
'102260,동성케미컬,-490,-198,4039,-4185,[v],-90
'489790,한화비전,-32,-196,61764,-76200,[v],-4300
'021240,코웨이,-20,-192,96998,-73000,[v],-500
'103140,풍산,-33,-190,58010,-89500,[v],-2200
'035250,강원랜드,-109,-188,17230,-17900,[v],-360
'000080,하이트진로,-99,-188,18984,-16580,[v],-150
'281820,케이씨텍,-65,-184,28249,-48250,[v],-550
'000660,SK하이닉스,-9,-181,201844,-879000,[v],-43000
'020000,한섬,-115,-178,15542,-24000,[v],-2000
