종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,+2540,+17842,70246,-90900,[v],-2600
'012450,한화에어로스페이스,+195,+16582,849587,-1298000,[v],-37000
'034730,SK,+527,+11718,222258,-324500,[v],-9500
'079550,LIG넥스원,+201,+11436,567809,-669000,[v],-66000
'005830,DB손해보험,+668,+8909,133334,-164300,[v],-8600
'402340,SK스퀘어,+469,+8421,179358,-513000,[v],-31000
'489790,한화비전,+1466,+7936,54130,-75500,[v],-5000
'028260,삼성물산,+434,+7350,169275,-260500,[v],-8500
'329180,HD현대중공업,+175,+6969,397199,-481000,[v],-17500
'035420,NAVER,+255,+6433,252561,-207500,[v],-5000
'006800,미래에셋증권,+2241,+5026,22431,-62900,[v],-4200
'039490,키움증권,+198,+4606,232985,-411500,[v],-23500
'003540,대신증권,+1348,+4097,30390,-36000,[v],-1850
'051910,LG화학,+158,+4089,258492,+323000,[^],+10000
'064350,현대로템,+180,+3454,192268,-179300,[v],-4900
'015760,한국전력,+902,+3398,37658,-42050,[v],-1850
'009540,HD한국조선해양,+96,+3175,329473,-350000,[v],-17000
'003530,한화투자증권,+4473,+3086,6899,-6870,[v],-320
'012330,현대모비스,+96,+2971,308949,-397500,[v],-11000
'071970,HD현대마린엔진,+577,+2738,47421,-71600,[v],-5100
'011200,HMM,+1071,+2634,24599,-19570,[v],-90
'138930,BNK금융지주,+1767,+2563,14506,-18260,[v],-420
'032830,삼성생명,+194,+2557,131943,-220000,[v],-3000
'316140,우리금융지주,+993,+2500,25172,-32400,[v],-1200
'139480,이마트,+239,+2398,100523,-97500,[v],-2500
'068270,셀트리온,+135,+2350,174304,-201000,[v],-5000
'207940,삼성바이오로직스,+21,+2085,1016265,-1532000,[v],-74000
'278470,에이피알,+119,+1933,162151,+327500,[^],+500
'062040,산일전기,+213,+1932,90583,-143500,[v],-5800
'294870,HDC현대산업개발,+812,+1902,23430,-21500,[v],-750
'006260,LS,+97,+1882,193662,-263000,[v],-5000
'028050,삼성E&A,+710,+1772,24946,+33350,[^],+250
'100090,SK오션플랜트,+818,+1686,20599,+27800,[^],+950
'018670,SK가스,+57,+1630,285854,+261500,[^],+15000
'267250,HD현대,+118,+1578,134060,-247000,[v],-10500
'175330,JB금융지주,+642,+1564,24368,-30500,[v],-600
'034230,파라다이스,+863,+1533,17760,-16650,[v],-1180
'484870,엠앤씨솔루션,+81,+1252,155494,-99500,[v],-3700
'033780,KT&G,+90,+1228,136703,-157200,[v],-800
'204320,HL만도,+345,+1181,34243,-50300,[v],-900
'000210,DL,+218,+1177,53925,-62300,[v],-300
'005180,빙그레,+121,+1131,93089,-72000,[v],-2200
'000150,두산,+18,+1089,605148,-1116000,[v],-87000
'036460,한국가스공사,+241,+1083,44862,-34950,[v],-450
'012510,더존비즈온,+130,+1055,81349,-119100,[v],-200
'002380,KCC,+28,+1020,361842,-503000,[v],-22000
'036570,엔씨소프트,+48,+1005,211454,-222000,[v],-8000
'003550,LG,+119,+975,81817,-84800,[v],-4200
'001800,오리온홀딩스,+378,+910,24049,-23500,[v],-1700
'323410,카카오뱅크,+299,+908,30390,-24350,[v],-300
'010950,S-Oil,+142,+901,63649,-108800,[v],-900
'180640,한진칼,+72,+889,124032,-112100,[v],-5100
'271560,오리온,+73,+879,120785,-126900,[v],-7600
'460860,동국제강,+789,+879,11133,-9040,[v],-220
'004990,롯데지주,+271,+879,32441,-28750,[v],-2200
'001500,현대차증권,+907,+849,9356,-10370,[v],-530
'145720,덴티움,+117,+824,70563,-52100,[v],-900
'454910,두산로보틱스,+131,+818,62237,-81000,[v],-3900
'002020,코오롱,+168,+815,48563,-66500,[v],-3300
'031210,서울보증보험,+189,+814,43006,-53500,[v],-300
'032640,LG유플러스,+550,+806,14640,-15390,[v],-710
'003240,태광산업,+7,+805,1105187,-1133000,[v],-44000
'078930,GS,+143,+756,52854,-65900,[v],-2000
'004020,현대제철,+225,+753,33553,-34500,[v],-500
'001430,세아베스틸지주,+233,+753,32350,-67100,[v],-2400
'085620,미래에셋생명,+933,+689,7382,-17000,[v],-910
'011780,금호석유화학,+56,+687,122133,-120300,[v],-6200
'051915,LG화학우,+51,+675,133325,-153500,[v],-3000
'017800,현대엘리베이터,+79,+656,83033,-86000,[v],-1100
'003230,삼양식품,+4,+631,1446780,-1169000,[v],-14000
'443060,HD현대마린솔루션,+32,+612,192230,-178300,[v],-5600
'026960,동서,+186,+573,30855,+27750,[^],+350
'029780,삼성카드,+105,+555,52963,-53900,[v],-1100
'003570,SNT다이내믹스,+100,+546,54445,+49800,[^],+100
'000810,삼성화재,+11,+540,473242,443000,-,0
'000815,삼성화재우,+16,+535,338093,-367000,[v],-12500
'030000,제일기획,+232,+500,21593,-19430,[v],-400
'021240,코웨이,+48,+479,99796,-72000,[v],-1500
'012630,HDC,+194,+472,24364,+28900,[^],+350
'047050,포스코인터내셔널,+90,+458,51121,+75700,[^],+1200
'006650,대한유화,+44,+453,103271,-127200,[v],-6200
'023590,다우기술,+111,+438,39390,-45000,[v],-3300
'280360,롯데웰푸드,+35,+437,125277,-112400,[v],-3800
'023530,롯데쇼핑,+54,+433,79660,-107200,[v],-7200
'195870,해성디에스,+147,+419,28469,-51100,[v],-3100
'029530,신도리코,+78,+417,53748,-50700,[v],-1300
'003690,코리안리,+363,+405,11179,+13390,[^],+60
'022100,포스코DX,+170,+400,23529,-30100,[v],-450
