종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'101490,에스앤에스텍,-626,-3504,55938,-85700,▼,-200
'102710,이엔에프테크놀로지,-573,-2799,48823,-55400,▼,-1200
'039030,이오테크닉스,-89,-2041,229947,+425000,▲,+12500
'141080,리가켐바이오,-111,-1584,143033,+213000,▲,+13100
'086450,동국제약,-738,-1369,18556,+18800,▲,+900
'095340,ISC,-164,-1297,79003,+245000,▲,+500
'196170,알테오젠,-27,-1248,466993,-354000,▼,-6000
'095610,테스,-249,-1152,46302,-65500,▼,-600
'058470,리노공업,-184,-1051,57159,-112000,▼,-5100
'140860,파크시스템스,-36,-872,239277,-272500,▼,-5000
'456160,지투지바이오,-47,-828,176788,+88700,▲,+1800
'299030,하나기술,-222,-702,31613,+26650,▲,+500
'403870,HPSP,-193,-695,36088,-51200,▼,-500
'214450,파마리서치,-12,-657,533390,+327500,▲,+7000
'056190,에스에프에이,-260,-644,24764,+29650,▲,+950
'082920,비츠로셀,-226,-635,28044,-29100,▼,-1850
'014620,성광벤드,-191,-601,31440,+37500,▲,+5750
'053030,바이넥스,-348,-568,16317,+12640,▲,+240
'098460,고영,-331,-535,16196,-29050,▼,-650
'222800,심텍,-87,-509,58588,+62500,▲,+2400
'189300,인텔리안테크,-103,-501,48788,-121800,▼,-1600
'195940,HK이노엔,-85,-432,51024,+52600,▲,+1200
'319660,피에스케이,-117,-431,36806,+85500,▲,+3000
'041510,에스엠,-35,-426,120375,+98000,▲,+900
'031980,피에스케이홀딩스,-71,-381,53766,+111000,▲,+4200
'003380,하림지주,-503,-379,7541,+17700,▲,+2600
'323990,박셀바이오,-390,-378,9683,-7980,▼,-50
'287840,인투셀,-72,-365,50572,-47450,▼,-150
'018290,브이티,-131,-339,25881,+15930,▲,+1280
'347850,디앤디파마텍,-17,-318,187069,78900,-,0
'059090,미코,-202,-310,15366,+15080,▲,+510
'060280,큐렉소,-282,-297,10523,-15230,▼,-290
'044490,태웅,-84,-257,30707,+58600,▲,+13300
'336570,원텍,-244,-212,8714,+7070,▲,+150
'950140,잉글우드랩,-159,-200,12569,-12550,▼,-240
'305090,마이크로디지탈,-238,-198,8311,+6800,▲,+50
'358570,지아이이노베이션,-123,-193,15645,-14590,▼,-30
'425040,티이엠씨,-200,-186,9278,-10880,▼,-1010
'067310,하나마이크론,-69,-178,25798,+34750,▲,+1250
'087010,펩트론,-7,-174,256000,+343500,▲,+26000
'460870,에스엠씨지,-361,-171,4721,+3740,▲,+335
'253450,스튜디오드래곤,-35,-154,43867,+40000,▲,+950
'078600,대주전자재료,-17,-141,81289,+127500,▲,+7800
'170920,엘티씨,-68,-139,20505,-34000,▼,-100
'054450,텔레칩스,-100,-136,13643,+13150,▲,+180
'166090,하나머티리얼즈,-32,-131,41019,+62000,▲,+2900
'131970,두산테스나,-26,-127,48963,+99900,▲,+8000
'036620,감성코퍼레이션,-224,-119,5307,-5430,▼,-50
'122990,와이솔,-193,-106,5513,+7570,▲,+110
'237690,에스티팜,-11,-106,96340,+150100,▲,+600
'019210,와이지-원,-200,-104,5195,-12550,▼,-260
'357780,솔브레인,-4,-103,267732,+430000,▲,+8000
'247540,에코프로비엠,-3,-100,385473,+190100,▲,+400
'039440,에스티아이,-35,-83,23817,+33700,▲,+550
'030520,한글과컴퓨터,-33,-83,24838,+20700,▲,+200
'119610,인터로조,-47,-80,17036,+18970,▲,+580
'265520,AP시스템,-37,-75,20260,+22950,▲,+100
'122870,와이지엔터테인먼트,-8,-74,94400,+60200,▲,+100
'143240,사람인,-46,-63,13773,+14350,▲,+60
'104830,원익머트리얼즈,-19,-61,32042,-42500,▼,-700
'451760,컨텍,-70,-60,8465,+17490,▲,+470
'240810,원익IPS,-10,-59,60773,+124000,▲,+3100
'131290,티에스이,-10,-49,49394,-121400,▼,-3400
'114810,한솔아이원스,-32,-42,13381,-15260,▼,-340
'377450,리파인,-32,-41,12866,+11960,▲,+10
'023160,태광,-15,-41,27448,+35200,▲,+6300
'035760,CJ ENM,-5,-38,69764,+62500,▲,+900
'115180,큐리언트,-32,-36,11381,-44750,▼,-300
'171090,선익시스템,-6,-30,50855,-102400,▼,-1100
'013030,하이록코리아,-7,-25,37044,+37700,▲,+2400
'308430,셀비온,-9,-14,16379,+30450,▲,+3600
'102120,어보브반도체,-6,-7,12760,+11840,▲,+130
'036540,SFA반도체,-14,-6,4305,+7100,▲,+30
'064290,인텍플러스,-4,-5,14859,-17180,▼,-770
'204620,글로벌텍스프리,-8,-5,5829,+4830,▲,+370
'066130,하츠,-8,-4,4549,+4315,▲,+50
'046210,HLB파나진,-20,-3,1713,-2440,▼,-145
'042500,링네트,-5,-2,3809,+3795,▲,+15
'183300,코미코,-0,-0,-21975,+119900,▲,+1000
