종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-6052,-16858,27858,-42050,[v],-1850
'005930,삼성전자,-1974,-11666,59087,-177000,[v],-2700
'066970,엘앤에프,-2026,-10066,49685,+156800,[^],+1500
'006260,LS,-444,-7729,173965,-263000,[v],-5000
'035720,카카오,-1443,-7296,50564,-47150,[v],-1650
'105560,KB금융,-598,-6532,109238,-146700,[v],-5500
'064350,현대로템,-384,-6406,166831,-179300,[v],-4900
'329180,HD현대중공업,-134,-5615,420316,-481000,[v],-17500
'267260,HD현대일렉트릭,-126,-5370,427036,-879000,[v],-36000
'086790,하나금융지주,-468,-3641,77730,-107500,[v],-2900
'034730,SK,-185,-3476,187840,-324500,[v],-9500
'000810,삼성화재,-73,-3176,433999,443000,-,0
'007660,이수페타시스,-743,-3041,40933,-105200,[v],-5300
'028260,삼성물산,-184,-3029,164665,-260500,[v],-8500
'032830,삼성생명,-259,-3026,116864,-220000,[v],-3000
'267250,HD현대,-247,-2981,120765,-247000,[v],-10500
'017670,SK텔레콤,-552,-2916,52785,-78100,[v],-1800
'068270,셀트리온,-177,-2846,160881,-201000,[v],-5000
'035420,NAVER,-142,-2838,199215,-207500,[v],-5000
'030200,KT,-520,-2652,50990,-60500,[v],-300
'001040,CJ,-153,-2282,149424,-199000,[v],-7500
'402340,SK스퀘어,-175,-2241,128378,-513000,[v],-31000
'000155,두산우,-44,-1864,421243,-464500,[v],-33000
'011780,금호석유화학,-141,-1794,126832,-120300,[v],-6200
'278470,에이피알,-139,-1791,129059,+327500,[^],+500
'031210,서울보증보험,-450,-1707,37944,-53500,[v],-300
'033780,KT&G,-133,-1600,120665,-157200,[v],-800
'316140,우리금융지주,-706,-1444,20453,-32400,[v],-1200
'010120,LS ELECTRIC,-51,-1349,266161,-777000,[v],-24000
'078930,GS,-267,-1228,45904,-65900,[v],-2000
'004990,롯데지주,-396,-1179,29808,-28750,[v],-2200
'011200,HMM,-432,-966,22345,-19570,[v],-90
'462870,시프트업,-176,-904,51333,-31750,[v],-550
'009540,HD한국조선해양,-27,-903,331873,-350000,[v],-17000
'039490,키움증권,-42,-777,186946,-411500,[v],-23500
'003240,태광산업,-7,-764,1038124,-1133000,[v],-44000
'002380,KCC,-23,-764,326146,-503000,[v],-22000
'012330,현대모비스,-25,-717,286690,-397500,[v],-11000
'489790,한화비전,-133,-686,51548,-75500,[v],-5000
'011760,현대코퍼레이션,-223,-613,27550,-25400,[v],-750
'02826K,삼성물산우B,-50,-610,122183,-173000,[v],-7800
'005810,풍산홀딩스,-159,-587,36812,-34800,[v],-550
'008770,호텔신라,-108,-554,51371,-44950,[v],-2500
'000815,삼성화재우,-18,-550,308114,-367000,[v],-12500
'395400,SK리츠,-1163,-548,4718,-6280,[v],-210
'004370,농심,-14,-544,398062,-367000,[v],-8500
'052690,한전기술,-76,-527,69284,-154900,[v],-2100
'014830,유니드,-59,-520,88069,-81500,[v],-2500
'006490,인스코비,-2962,-503,1699,+256,[^],+15
'005935,삼성전자우,-101,-492,48562,-121100,[v],-5100
'100840,SNT에너지,-116,-475,40909,+53300,[^],+5100
'018670,SK가스,-22,-464,213082,+261500,[^],+15000
'009450,경동나비엔,-62,-463,74421,-60400,[v],-1700
'282330,BGF리테일,-37,-451,122949,+137500,[^],+7200
'088350,한화생명,-1444,-445,3084,-4560,[v],-160
'036460,한국가스공사,-116,-440,37818,-34950,[v],-450
'007070,GS리테일,-250,-436,17433,+22100,[^],+850
'298040,효성중공업,-6,-428,663910,-2509000,[v],-167000
'088980,맥쿼리인프라,-339,-401,11822,-11340,[v],-70
'042700,한미반도체,-45,-370,82622,-262500,[v],-13000
'000150,두산,-5,-364,756062,-1116000,[v],-87000
'323410,카카오뱅크,-128,-363,28276,-24350,[v],-300
'003090,대웅,-131,-362,27591,-24100,[v],-750
'024720,콜마홀딩스,-278,-354,12739,-8920,[v],-260
'112610,씨에스윈드,-69,-337,49073,+63200,[^],+3000
'003540,대신증권,-135,-335,24776,-36000,[v],-1850
'001720,신영증권,-27,-331,124159,-192900,[v],-13100
'011790,SKC,-34,-315,93782,-96000,[v],-2700
'001045,CJ우,-34,-293,85505,-86600,[v],-4200
'064400,LG씨엔에스,-54,-287,53326,-59000,[v],-2100
'005830,DB손해보험,-25,-266,108773,-164300,[v],-8600
'001120,LX인터내셔널,-89,-260,29157,+47000,[^],+600
'005690,파미셀,-226,-259,11445,-15710,[v],-1210
'018260,삼성에스디에스,-17,-233,137178,-153800,[v],-2500
'161890,한국콜마,-26,-228,88954,-77000,[v],-3200
'000490,대동,-200,-223,11178,-9520,[v],-310
'00104K,CJ4우(전환),-18,-223,124414,-176000,[v],-5000
'004170,신세계,-13,-221,172765,-308000,[v],-29000
'005440,현대지에프홀딩스,-279,-217,7805,-14080,[v],-280
'012630,HDC,-96,-209,21692,+28900,[^],+350
'001450,현대해상,-83,-208,24986,-31150,[v],-300
'003490,대한항공,-90,-208,22965,-24450,[v],-850
