종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,+131,+3231,246031,-391000,[v],-26000
'095340,ISC,+425,+3217,75751,-247000,[v],-3000
'240810,원익IPS,+645,+2949,45716,-114500,[v],-6500
'005290,동진쎄미켐,+671,+2588,38559,-44500,[v],-2000
'257720,실리콘투,+494,+2258,45679,-37800,[v],-1000
'089030,테크윙,+431,+2255,52278,-48900,[v],-3100
'140860,파크시스템스,+80,+2169,269686,-243500,[v],-12000
'403870,HPSP,+678,+2102,31004,-42900,[v],-2250
'196170,알테오젠,+41,+1949,469842,-354000,[v],-27000
'126340,비나텍,+316,+1778,56306,-113000,[v],-8100
'222800,심텍,+516,+1729,33540,-52200,[v],-4000
'108490,로보티즈,+152,+1713,112321,-242500,[v],-12500
'102710,이엔에프테크놀로지,+294,+1538,52287,-48900,[v],-1700
'200710,에이디테크놀로지,+540,+1535,28432,-53600,[v],-4200
'277810,레인보우로보틱스,+50,+1480,293127,-544000,[v],-23000
'084370,유진테크,+226,+1462,64571,-110900,[v],-5900
'357780,솔브레인,+50,+1439,288323,-385500,[v],-10500
'036930,주성엔지니어링,+456,+1417,31045,-64200,[v],-5800
'013030,하이록코리아,+369,+1312,35500,-35550,[v],-1500
'039200,오스코텍,+307,+1276,41534,-52200,[v],-2100
'031980,피에스케이홀딩스,+258,+1141,44299,-98800,[v],-900
'083450,GST,+475,+1088,22891,-25900,[v],-1150
'425420,티에프이,+274,+1071,39102,-64100,[v],-4900
'095610,테스,+244,+1049,43026,-57400,[v],-3500
'006730,서부T&D,+913,+1029,11280,-13100,[v],-630
'251370,와이엠티,+673,+1027,15260,-15710,[v],-840
'089970,브이엠,+551,+947,17179,-41550,[v],-3150
'067310,하나마이크론,+459,+920,20064,-29300,[v],-1800
'204270,제이앤티씨,+405,+909,22445,-16500,[v],-470
'052400,코나아이,+164,+821,50179,-53500,[v],-2700
'058470,리노공업,+160,+785,49206,-99700,[v],-5200
'440110,파두,+347,+738,21273,-49900,[v],-2500
'456160,지투지바이오,+32,+684,215281,-72300,[v],-6500
'079370,제우스,+433,+669,15460,-15000,[v],-900
'356860,티엘비,+150,+616,41035,-67200,[v],-5900
'127120,제이에스링크,+300,+592,19739,+37950,[^],+100
'247540,에코프로비엠,+48,+585,122206,+205000,[^],+2500
'039440,에스티아이,+240,+516,21487,-29600,[v],-1150
'416180,신성에스티,+129,+499,38605,-33650,[v],-100
'178320,서진시스템,+220,+494,22463,-42000,[v],-1350
'319660,피에스케이,+153,+452,29440,-80300,[v],-1800
'145020,휴젤,+13,+402,311143,-247000,[v],-12500
'189300,인텔리안테크,+78,+393,50516,-119600,[v],-9500
'425040,티이엠씨,+438,+387,8828,+12970,-,+2990
'098070,한텍,+65,+323,49400,+48500,[^],+2600
'086450,동국제약,+156,+304,19440,+23100,[^],+800
'059090,미코,+179,+294,16482,-13050,[v],-530
'100790,미래에셋벤처투자,+367,+281,7643,-29900,[v],-2650
'348210,넥스틴,+54,+274,51201,-69200,[v],-3800
'074600,원익QnC,+116,+267,22943,-30700,[v],-1150
'051360,토비스,+130,+224,17267,-15360,[v],-440
'078350,한양디지텍,+146,+213,14633,-29850,[v],-5000
'031330,에스에이엠티,+654,+207,3164,-5040,[v],-200
'125490,한라캐스트,+265,+191,7212,-14300,[v],-1170
'060250,NHN KCP,+137,+189,13852,-16310,[v],-740
'194480,데브시스터즈,+32,+172,54260,-29250,[v],-3350
'348370,엔켐,+21,+170,79766,-40950,[v],-1750
'049070,인탑스,+89,+148,16615,-16400,[v],-540
'114810,한솔아이원스,+114,+146,12823,-13590,[v],-410
'131290,티에스이,+31,+145,46774,+111100,[^],+800
'411080,샌즈랩,+140,+137,9773,-6010,[v],-220
'298380,에이비엘바이오,+13,+134,105805,-171600,[v],-8500
'160190,하이젠알앤엠,+29,+127,43378,-35800,[v],-2000
'190510,나무가,+65,+114,17493,-16810,[v],-420
'150900,파수,+234,+112,4791,+3470,[^],+15
'183300,코미코,+11,+110,98198,-103400,[v],-4100
'036890,진성티이씨,+80,+105,13117,-15790,[v],-220
