종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-54,-2362,439844,-303500,[v],-10000
'083650,비에이치아이,-470,-1723,36684,+95400,[^],+600
'087010,펩트론,-73,-1680,228681,-296000,[v],-7000
'377480,마음AI,-666,-1574,23624,-14450,[v],-860
'095340,ISC,-261,-1323,50753,+250500,[^],+500
'067160,SOOP,-130,-1114,85942,-59200,[v],-2000
'251970,펌텍코리아,-171,-972,56881,-46250,[v],-1350
'352480,씨앤씨인터내셔널,-258,-969,37607,-26300,[v],-600
'119850,지엔씨에너지,-351,-953,27170,-31950,[v],-1250
'476040,오가노이드사이언스,-211,-879,41570,-23800,[v],-1700
'098460,고영,-560,-879,15696,-26050,[v],-1250
'114840,아이패밀리에스씨,-438,-820,18730,-11080,[v],-450
'479960,위너스,-535,-817,15263,-9730,[v],-250
'241710,코스메카코리아,-147,-753,51262,-81600,[v],-3000
'214150,클래시스,-126,-748,59473,-52600,[v],-1400
'059210,메타바이오메드,-1199,-667,5562,-4305,[v],-190
'348370,엔켐,-107,-645,60032,-40600,[v],-2100
'041190,우리기술투자,-892,-641,7182,-6290,[v],-220
'044490,태웅,-371,-638,17191,+47400,[^],+450
'036620,감성코퍼레이션,-1246,-628,5039,-5340,[v],-440
'089030,테크윙,-178,-623,34931,-48900,[v],-3100
'475960,토모큐브,-208,-603,29024,-55200,[v],-2400
'348210,넥스틴,-93,-496,53582,-68900,[v],-4100
'145020,휴젤,-12,-429,361766,-246500,[v],-13000
'253450,스튜디오드래곤,-89,-410,46204,-36950,[v],-750
'419530,SAMG엔터,-57,-394,68471,-33000,[v],-950
'086520,에코프로,-91,-350,38322,-147500,[v],-1500
'178320,서진시스템,-152,-336,22089,-42000,[v],-1350
'123330,제닉,-107,-329,30774,-30450,[v],-2150
'060370,LS마린솔루션,-165,-318,19273,+29000,[^],+600
'086900,메디톡스,-17,-292,167379,-101400,[v],-2200
'064820,케이프,-429,-284,6618,-10140,[v],-370
'458650,성우,-236,-276,11687,-12410,[v],-220
'000250,삼천당제약,-18,-273,151750,+1149000,[^],+38000
'463480,모티브링크,-252,-254,10107,-6760,[v],-300
'036930,주성엔지니어링,-80,-253,31509,-64200,[v],-5800
'489500,엘케이켐,-128,-249,19388,+33700,[^],+700
'041830,인바디,-97,-242,24953,-28250,[v],-650
'218410,RFHIC,-136,-220,16138,-80300,[v],-2100
'340570,티앤엘,-33,-213,63954,-50100,[v],-2300
'319400,현대무벡스,-513,-206,4014,-24900,[v],-900
'082270,젬백스,-41,-190,46251,41050,-,0
'053030,바이넥스,-104,-175,16808,-11390,[v],-470
'172670,에이엘티,-184,-151,8203,-11000,[v],-840
'260970,에스앤디,-17,-151,86646,-54000,[v],-2300
'033500,동성화인텍,-59,-150,25269,-22100,[v],-1200
'394280,오픈엣지테크놀로지,-126,-150,11844,-16790,[v],-830
'464580,닷밀,-223,-138,6210,-2065,[v],-15
'196170,알테오젠,-4,-135,326639,-354500,[v],-26500
