종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+7284,+55981,76855,-177000,[v],-2700
'033780,KT&G,+903,+12386,137232,-157200,[v],-800
'000720,현대건설,+1934,+11621,60087,-147600,[v],-2200
'105560,KB금융,+696,+8400,120701,-146700,[v],-5500
'000660,SK하이닉스,+217,+7281,336041,-877000,[v],-45000
'086790,하나금융지주,+756,+6876,90999,-107500,[v],-2900
'055550,신한지주,+948,+6648,70104,-90900,[v],-2600
'097230,HJ중공업,+2003,+6603,32972,-22550,[v],-2000
'071050,한국금융지주,+386,+6153,159514,-210000,[v],-10000
'032350,롯데관광개발,+2962,+5140,17355,-18340,[v],-1510
'051910,LG화학,+114,+3375,296668,+323000,[^],+10000
'035420,NAVER,+129,+3017,233975,-207500,[v],-5000
'103140,풍산,+228,+2987,130936,-89200,[v],-2500
'006800,미래에셋증권,+1238,+2855,23062,-62900,[v],-4200
'000100,유한양행,+231,+2747,119092,-98200,[v],-2200
'012450,한화에어로스페이스,+26,+2617,994782,-1298000,[v],-37000
'004370,농심,+50,+2552,507896,-367000,[v],-8500
'316140,우리금융지주,+952,+2510,26377,-32400,[v],-1200
'082740,한화엔진,+544,+2432,44730,-44650,[v],-2000
'007660,이수페타시스,+298,+2284,76761,-105200,[v],-5300
'005940,NH투자증권,+1009,+2181,21615,-31150,[v],-3100
'002380,KCC,+49,+2118,436495,-503000,[v],-22000
'066970,엘앤에프,+307,+2070,67421,+156800,[^],+1500
'039490,키움증권,+76,+1999,264618,-411500,[v],-23500
'034730,SK,+81,+1941,239325,-324500,[v],-9500
'032830,삼성생명,+112,+1810,162161,-220000,[v],-3000
'483650,달바글로벌,+110,+1801,163437,-148300,[v],-6200
'005935,삼성전자우,+292,+1800,61739,-121100,[v],-5100
'036570,엔씨소프트,+79,+1789,227591,-222000,[v],-8000
'352820,하이브,+56,+1590,285312,-303000,[v],-4000
'138930,BNK금융지주,+1005,+1576,15682,-18260,[v],-420
'006260,LS,+82,+1570,191429,-263000,[v],-5000
'023530,롯데쇼핑,+207,+1445,69795,-107200,[v],-7200
'100840,SNT에너지,+219,+1298,59303,+53300,[^],+5100
'000880,한화,+130,+1225,94351,-108600,[v],-2900
'009830,한화솔루션,+369,+1137,30790,+35800,[^],+150
'383220,F&F,+151,+1044,68986,-62900,[v],-2100
'005690,파미셀,+632,+871,13772,-15710,[v],-1210
'010130,고려아연,+8,+849,1066619,-1463000,[v],-20000
'064350,현대로템,+34,+732,214757,-179300,[v],-4900
'145990,삼양사,+127,+658,51767,-45650,[v],-50
'064960,SNT모티브,+165,+623,37800,-33100,[v],-700
'139130,iM금융지주,+376,+557,14820,-16950,[v],-720
'285130,SK케미칼,+87,+542,62511,-52600,[v],-2400
'004020,현대제철,+146,+540,36879,-34500,[v],-500
'042700,한미반도체,+59,+539,91871,-262500,[v],-13000
'000990,DB하이텍,+101,+524,51852,-81800,[v],-2000
'008770,호텔신라,+99,+505,50815,-44950,[v],-2500
'259960,크래프톤,+15,+475,322241,-251500,[v],-3000
'003690,코리안리,+395,+437,11061,+13390,[^],+60
'484870,엠앤씨솔루션,+19,+392,210635,-99500,[v],-3700
'000070,삼양홀딩스,+41,+373,90794,-67600,[v],-2900
'353200,대덕전자,+126,+358,28407,-82700,[v],-2700
'192400,쿠쿠홀딩스,+102,+354,34790,-28200,[v],-100
'005830,DB손해보험,+24,+348,145415,-164300,[v],-8600
'004170,신세계,+19,+340,178829,-308000,[v],-29000
'018260,삼성에스디에스,+20,+338,167465,-153800,[v],-2500
'003570,SNT다이내믹스,+44,+281,63205,+49800,[^],+100
'005490,POSCO홀딩스,+10,+281,286012,-342500,[v],-500
'090430,아모레퍼시픽,+20,+240,121999,-140600,[v],-3800
'001430,세아베스틸지주,+86,+232,26894,-67100,[v],-2400
'028260,삼성물산,+10,+212,202458,-260500,[v],-8500
'267250,HD현대,+13,+207,155467,-247000,[v],-10500
'088350,한화생명,+577,+201,3489,-4560,[v],-160
'307950,현대오토에버,+12,+200,173827,-376500,[v],-17500
'294870,HDC현대산업개발,+89,+184,20679,-21500,[v],-750
'028670,팬오션,+445,+183,4115,-4875,[v],-25
'001045,CJ우,+17,+172,99844,-86600,[v],-4200
'181710,NHN,+58,+161,27748,+42000,[^],+150
'069960,현대백화점,+20,+159,80963,-79700,[v],-4800
'005387,현대차2우B,+9,+155,168326,-246000,[v],-11000
'003470,유안타증권,+364,+142,3899,-4640,[v],-360
'017670,SK텔레콤,+26,+141,54609,-78100,[v],-1800
'006360,GS건설,+69,+134,19467,-26050,[v],-300
'210540,디와이파워,+105,+134,12708,-13270,[v],-210
