종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+23030,+397255,172496,-513000,[v],-31000
'005930,삼성전자,+52319,+326356,62378,-177000,[v],-2700
'006400,삼성SDI,+4491,+79755,177586,+416000,[^],+10500
'000270,기아,+4026,+40805,101353,-151100,[v],-4700
'003670,포스코퓨처엠,+2105,+28391,134872,+218000,[^],+9000
'000150,두산,+434,+24986,576050,-1116000,[v],-87000
'005935,삼성전자우,+4570,+23712,51882,-121100,[v],-5100
'009830,한화솔루션,+5469,+19927,36436,+35800,[^],+150
'066970,엘앤에프,+2339,+13161,56264,+156800,[^],+1500
'373220,LG에너지솔루션,+394,+12723,322927,+409500,[^],+15000
'000720,현대건설,+1595,+11492,72048,-147600,[v],-2200
'015760,한국전력,+2712,+10078,37165,-42050,[v],-1850
'000880,한화,+1038,+9645,92896,-108600,[v],-2900
'079550,LIG넥스원,+152,+8827,581144,-669000,[v],-66000
'010060,OCI홀딩스,+949,+8693,91565,+193100,[^],+14300
'014680,한솔케미칼,+403,+7186,178229,-266500,[v],-6500
'161890,한국콜마,+511,+5430,106208,-77000,[v],-3200
'267250,HD현대,+389,+5290,135880,-247000,[v],-10500
'251270,넷마블,+831,+5141,61834,-49900,[v],-2300
'011200,HMM,+2013,+5088,25273,-19570,[v],-90
'011170,롯데케미칼,+714,+5013,70179,-81700,[v],-1000
'017960,한국카본,+2229,+4996,22408,-39400,[v],-1100
'006260,LS,+263,+4761,181183,-263000,[v],-5000
'241560,두산밥캣,+834,+4728,56699,-58200,[v],-1400
'005880,대한해운,+24192,+4580,1893,-2260,[v],-55
'483650,달바글로벌,+197,+4411,224166,-148300,[v],-6200
'011780,금호석유화학,+348,+4369,125394,-120300,[v],-6200
'450080,에코프로머티,+840,+4368,51983,-72100,[v],-1300
'316140,우리금융지주,+1524,+3876,25439,-32400,[v],-1200
'000990,DB하이텍,+788,+3655,46361,-81800,[v],-2000
'003350,한국화장품제조,+565,+3493,61866,-43700,[v],-2200
'035250,강원랜드,+1603,+3272,20408,-17900,[v],-360
'112610,씨에스윈드,+661,+3201,48424,+63200,[^],+3000
'051900,LG생활건강,+96,+3172,329944,-242000,[v],-5500
'259960,크래프톤,+86,+3084,356729,-251500,[v],-3000
'012510,더존비즈온,+382,+3045,79751,-119100,[v],-200
'005070,코스모신소재,+756,+2845,37650,+53400,[^],+1700
'034230,파라다이스,+1369,+2565,18738,-16650,[v],-1180
'138930,BNK금융지주,+1634,+2452,15004,-18260,[v],-420
'093240,형지엘리트,+6804,+2400,3527,-991,[v],-3
'068270,셀트리온,+123,+2234,181933,-201000,[v],-5000
'028670,팬오션,+5276,+2134,4045,-4875,[v],-25
'000157,두산2우B,+51,+2093,412242,-408000,[v],-43000
'105560,KB금융,+172,+2035,118242,-146700,[v],-5500
'271560,오리온,+160,+1927,120583,-126900,[v],-7600
'011790,SKC,+175,+1836,104762,-96000,[v],-2700
'00680K,미래에셋증권2우B,+1829,+1775,9705,-19340,[v],-1160
'036460,한국가스공사,+374,+1702,45474,-34950,[v],-450
'443060,HD현대마린솔루션,+84,+1571,187729,-178300,[v],-5600
'003530,한화투자증권,+2153,+1523,7072,-6870,[v],-320
'003280,흥아해운,+8130,+1520,1870,+3065,[^],+115
'001510,SK증권,+18351,+1424,776,-1999,[v],-71
'008770,호텔신라,+272,+1358,49986,-44950,[v],-2500
'022100,포스코DX,+545,+1335,24488,-30100,[v],-450
'004370,농심,+33,+1329,401140,-367000,[v],-8500
'086280,현대글로비스,+94,+1324,141517,-216000,[v],-15500
'031210,서울보증보험,+292,+1304,44704,-53500,[v],-300
'069620,대웅제약,+80,+1282,160384,-163700,[v],-3300
'082740,한화엔진,+474,+1260,26604,-44650,[v],-2000
'002710,TCC스틸,+707,+1240,17529,+13690,[^],+130
'071055,한국금융지주우,+117,+1238,105536,-154800,[v],-8600
'000120,CJ대한통운,+126,+1187,94162,-105000,[v],-3200
'298020,효성티앤씨,+44,+1178,267471,-377500,[v],-24000
'100090,SK오션플랜트,+546,+1170,21430,+27800,[^],+950
'336260,두산퓨얼셀,+469,+1124,23969,-36150,[v],-2000
'009150,삼성전기,+81,+1122,139183,-429000,[v],-5000
'003490,대한항공,+484,+1120,23145,-24450,[v],-850
'005180,빙그레,+119,+1092,91445,-72000,[v],-2200
'030610,교보증권,+1039,+1057,10180,-12000,[v],-1040
'030210,다올투자증권,+2582,+1055,4084,-4035,[v],-80
'010950,S-Oil,+161,+1028,63823,-108800,[v],-900
'004690,삼천리,+63,+1003,159589,-140800,[v],-6400
'017860,DS단석,+356,+994,27890,+20250,[^],+750
'272450,진에어,+1041,+980,9410,-6170,[v],-150
'009070,KCTC,+1620,+978,6034,-5720,[v],-150
'002960,한국쉘석유,+20,+954,479661,-470500,[v],-9500
