종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+554,+32493,586192,-1006000,▼,-7000
'009540,HD한국조선해양,+199,+9188,462456,-404500,▼,-9000
'018260,삼성에스디에스,+432,+8141,188634,+162000,▲,+500
'316140,우리금융지주,+3051,+7899,25887,+33800,▲,+200
'009830,한화솔루션,+2175,+7295,33537,+52200,▲,+2450
'035420,NAVER,+264,+7042,266804,+221000,▲,+500
'010950,S-Oil,+887,+6989,78836,+111800,▲,+600
'352820,하이브,+180,+6146,342197,-347000,▼,-7500
'079550,LIG넥스원,+99,+5231,527690,-664000,▼,-38000
'005935,삼성전자우,+525,+4376,83395,-139200,▼,-5000
'128940,한미약품,+95,+4253,446814,+555000,▲,+36000
'278470,에이피알,+151,+4151,275630,-361500,▼,-7500
'267260,HD현대일렉트릭,+44,+4107,935368,-957000,▼,-1000
'000150,두산,+41,+4068,994433,+1169000,▲,+20000
'000720,현대건설,+596,+4048,67932,-167200,▼,-2300
'003230,삼양식품,+27,+3703,1389665,+1147000,▲,+47000
'017670,SK텔레콤,+687,+3606,52512,+78300,▲,+100
'009420,한올바이오파마,+709,+2903,40931,+55900,▲,+400
'302440,SK바이오사이언스,+474,+2812,59355,+42650,▲,+700
'326030,SK바이오팜,+232,+2779,120041,+98300,▲,+800
'285130,SK케미칼,+378,+2650,70164,+59100,▲,+2000
'039490,키움증권,+71,+2098,294124,+464000,▲,+15000
'005300,롯데칠성,+157,+1875,119761,+121200,▲,+4100
'010060,OCI홀딩스,+151,+1813,120088,+205000,▲,+6800
'499790,GS피앤엘,+412,+1757,42699,-48450,▼,-1300
'004370,농심,+33,+1474,441479,+377500,▲,+6500
'035720,카카오,+227,+1424,62851,+50300,▲,+300
'000100,유한양행,+117,+1399,119724,+99700,▲,+1000
'090430,아모레퍼시픽,+102,+1236,120715,+140000,▲,+5300
'100090,SK오션플랜트,+518,+1148,22188,+25550,-,+5870
'161890,한국콜마,+148,+1112,75347,+77100,▲,+7300
'248070,솔루엠,+574,+1072,18676,+17810,▲,+70
'006650,대한유화,+73,+1010,138371,+135200,▲,+1200
'028670,팬오션,+2640,+981,3714,+5330,▲,+280
'022100,포스코DX,+318,+948,29810,+32200,▲,+450
'006360,GS건설,+392,+731,18678,+33450,▲,+7500
'192820,코스맥스,+36,+724,201076,+197800,▲,+18600
'280360,롯데웰푸드,+61,+703,116062,+112800,▲,+1600
'093370,후성,+673,+633,9405,+7060,▲,+60
'011070,LG이노텍,+25,+584,238316,+295500,▲,+9500
'005180,빙그레,+72,+537,74816,+75400,▲,+600
'004170,신세계,+30,+519,174912,+339500,▲,+4000
'002020,코오롱,+109,+510,46768,+54300,▲,+1000
'018880,한온시스템,+1144,+509,4449,+4140,▲,+30
'068270,셀트리온,+27,+489,179504,-201000,▼,-1000
'361610,SK아이이테크놀로지,+154,+488,31759,+22100,▲,+350
'081660,미스토홀딩스,+126,+485,38446,-44400,▼,-50
'024110,기업은행,+212,+407,19167,+24100,▲,+400
'120110,코오롱인더,+106,+379,35614,-69900,▼,-600
'017940,E1,+49,+374,76452,+109200,▲,+9500
'032350,롯데관광개발,+204,+373,18255,+21550,▲,+600
'008730,율촌화학,+110,+367,33367,+24250,▲,+100
'033240,자화전자,+132,+313,23692,-39050,▼,-100
'000670,영풍,+62,+307,49418,+60300,▲,+4800
'023590,다우기술,+74,+293,39803,+51200,▲,+2250
'006120,SK디스커버리,+49,+289,58782,+62300,▲,+2000
'002380,KCC,+7,+284,429679,+543000,▲,+9000
'020000,한섬,+187,+271,14487,+26900,▲,+1600
'483650,달바글로벌,+16,+258,165007,+159000,▲,+4100
'000500,가온전선,+28,+257,91954,+112700,▲,+1500
'460860,동국제강,+303,+256,8436,+9740,▲,+460
'271560,오리온,+25,+256,100633,+135200,▲,+4600
'018670,SK가스,+9,+244,273313,+266500,▲,+17500
'336370,솔루스첨단소재,+246,+242,9811,+8800,▲,+620
'079900,전진건설로봇,+51,+238,46361,+56900,▲,+4100
'026960,동서,+82,+217,26595,+26300,▲,+650
'051600,한전KPS,+41,+209,50937,+67400,▲,+6000
'450080,에코프로머티,+31,+202,65984,+62500,▲,+1800
'078930,GS,+39,+192,49463,+69200,▲,+3800
'034730,SK,+8,+191,252571,+358000,▲,+12000
'377300,카카오페이,+33,+176,52947,+63700,▲,+3500
'012450,한화에어로스페이스,+1,+168,1127040,-1315000,▼,-60000
'001740,SK네트웍스,+363,+166,4566,-5340,▼,-150
'298020,효성티앤씨,+8,+160,208476,-369500,▼,-19000
'030000,제일기획,+74,+156,21063,+21300,▲,+350
'330590,롯데리츠,+406,+154,3798,+4850,▲,+40
'293940,신한알파리츠,+261,+142,5445,-5830,▼,-80
'453340,현대그린푸드,+89,+140,15673,+15900,▲,+30
'073240,금호타이어,+305,+139,4562,+6190,▲,+160
'097950,CJ제일제당,+6,+134,228973,+211000,▲,+11000
'454910,두산로보틱스,+15,+131,86948,+89800,▲,+600
'030190,NICE평가정보,+89,+130,14584,+17000,▲,+820
'180640,한진칼,+11,+115,103592,128000,-,0
'009450,경동나비엔,+16,+114,70490,-66500,▼,-300
'025540,한국단자,+19,+114,60938,+76000,▲,+1700
