종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-484,-5454,112642,+190100,▲,+400
'456160,지투지바이오,-264,-4986,188717,+88700,▲,+1800
'196170,알테오젠,-103,-4724,458149,-354000,▼,-6000
'041510,에스엠,-338,-4242,125403,+98000,▲,+900
'347850,디앤디파마텍,-203,-4005,197728,78900,-,0
'298380,에이비엘바이오,-270,-2502,92809,+190200,▲,+200
'222800,심텍,-406,-2133,52561,+62500,▲,+2400
'226950,올릭스,-204,-1940,94933,+185700,▲,+3900
'141080,리가켐바이오,-129,-1926,149670,+213000,▲,+13100
'095340,ISC,-221,-1779,80451,+245000,▲,+500
'336570,원텍,-1853,-1666,8987,+7070,▲,+150
'356860,티엘비,-243,-1561,64124,-77400,▼,-2400
'194700,노바렉스,-800,-1440,17992,-13400,▼,-30
'067310,하나마이크론,-583,-1419,24339,+34750,▲,+1250
'488280,에스투더블유,-550,-1395,25387,-15540,▼,-160
'358570,지아이이노베이션,-721,-1365,18940,-14590,▼,-30
'195940,HK이노엔,-298,-1338,44952,+52600,▲,+1200
'098070,한텍,-306,-1269,41513,+47550,▲,+2950
'145020,휴젤,-45,-1237,273606,+263500,▲,+1500
'036200,유니셈,-1111,-1208,10879,+10180,▲,+130
'232140,와이씨,-781,-1176,15054,+21150,▲,+450
'039030,이오테크닉스,-46,-1156,252674,+425000,▲,+12500
'474650,링크솔루션,-631,-1108,17576,+62000,▲,+200
'950160,코오롱티슈진,-245,-1103,44952,+98200,▲,+1000
'310210,보로노이,-63,-1076,170082,+324500,▲,+4500
'237690,에스티팜,-121,-1075,88954,+150100,▲,+600
'213420,덕산네오룩스,-209,-1012,48365,+47700,▲,+3200
'058470,리노공업,-185,-996,53859,-112000,▼,-5100
'006730,서부T&D,-1062,-963,9069,14840,-,0
'087010,펩트론,-31,-884,288338,+343500,▲,+26000
'403870,HPSP,-241,-872,36201,-51200,▼,-500
'417200,LS머트리얼즈,-926,-864,9338,+25300,▲,+1550
'441270,파인엠텍,-776,-829,10678,+11360,▲,+710
'214450,파마리서치,-15,-820,532146,+327500,▲,+7000
'064290,인텍플러스,-402,-784,19491,-17180,▼,-770
'035900,JYP Ent.,-105,-784,74701,-66800,▼,-100
'074600,원익QnC,-296,-773,26142,+34300,▲,+550
'476060,온코닉테라퓨틱스,-364,-770,21150,-23900,▼,-1200
'084110,휴온스글로벌,-171,-753,44148,-67300,▼,-900
'309710,아이티켐,-245,-739,30227,-32550,▼,-2600
'064260,다날,-711,-712,10019,+7310,▲,+200
'083450,GST,-278,-710,25503,30000,-,0
'319660,피에스케이,-194,-686,35441,+85500,▲,+3000
'014620,성광벤드,-208,-682,32821,+37500,▲,+5750
'272290,이녹스첨단소재,-275,-667,24274,+33250,▲,+1900
'419530,SAMG엔터,-114,-659,57613,+35900,▲,+1450
'950140,잉글우드랩,-520,-651,12517,-12550,▼,-240
'051360,토비스,-399,-620,15552,+16770,▲,+820
'053030,바이넥스,-386,-618,15999,+12640,▲,+240
'357780,솔브레인,-21,-605,290725,+430000,▲,+8000
'119850,지엔씨에너지,-188,-590,31435,+35400,▲,+1750
'204620,글로벌텍스프리,-976,-583,5970,+4830,▲,+370
'049470,비트플래닛,-2410,-580,2406,+765,▲,+85
'126340,비나텍,-111,-548,49490,+143700,▲,+4300
'095610,테스,-113,-533,47030,-65500,▼,-600
'123330,제닉,-233,-532,22860,+24950,▲,+1400
'101490,에스앤에스텍,-102,-520,51163,-85700,▼,-200
'056190,에스에프에이,-190,-454,23866,+29650,▲,+950
'114840,아이패밀리에스씨,-224,-443,19780,+11700,▲,+510
'214430,아이쓰리시스템,-59,-442,75208,+96600,▲,+200
'086520,에코프로,-93,-433,46770,-150900,▼,-200
'036890,진성티이씨,-329,-419,12731,+16910,▲,+790
'033500,동성화인텍,-137,-405,29456,+26650,▲,+400
'061970,LB세미콘,-661,-385,5822,+4915,▲,+175
'110990,디아이티,-221,-379,17173,21750,-,0
'178320,서진시스템,-164,-363,22062,+48000,▲,+2600
'200670,휴메딕스,-71,-358,50163,+35700,▲,+550
'425420,티에프이,-85,-353,41616,+65900,▲,+5200
'194480,데브시스터즈,-69,-327,47467,-40250,▼,-250
'220100,퓨쳐켐,-178,-326,18333,21000,-,0
'102710,이엔에프테크놀로지,-52,-323,62299,-55400,▼,-1200
'484120,도우인시스,-108,-321,29642,+22200,▲,+450
'240550,동방메디컬,-303,-308,10170,+6910,▲,+170
'080220,제주반도체,-133,-299,22483,+44300,▲,+1400
'003380,하림지주,-411,-293,7124,+17700,▲,+2600
'402030,코난테크놀로지,-101,-263,25993,+18820,▲,+60
'204610,티쓰리,-1278,-252,1975,+2660,▲,+65
'319400,현대무벡스,-266,-242,9114,+30400,▲,+500
'482630,삼양엔씨켐,-111,-240,21702,+18440,▲,+490
'060250,NHN KCP,-130,-239,18362,+20300,▲,+880
'136150,원일티엔아이,-106,-227,21475,+17630,▲,+1160
'260970,에스앤디,-17,-170,98268,+54500,▲,+400
'104830,원익머트리얼즈,-44,-158,35767,-42500,▼,-700
'051500,CJ프레시웨이,-62,-157,25462,+33550,▲,+2850
'440110,파두,-70,-155,22323,+59200,▲,+2200
'119830,아이텍,-250,-155,6195,-6920,▼,-40
'036830,솔브레인홀딩스,-35,-154,43713,+52300,▲,+600
'053300,한국정보인증,-234,-153,6515,+6110,▲,+130
'253450,스튜디오드래곤,-34,-149,43913,+40000,▲,+950
'376300,디어유,-35,-146,41447,+35950,▲,+200
'099190,아이센스,-73,-145,19825,+20550,▲,+250
'463020,뉴엔AI,-53,-133,24993,+13050,▲,+50
'041020,폴라리스오피스,-238,-130,5462,-5040,▼,-210
'036560,KZ정밀,-90,-126,13937,+13270,▲,+130
'077360,덕산하이메탈,-173,-125,7259,-11860,▼,-470
'046440,KG모빌리언스,-242,-123,5092,+5040,▲,+165
'035810,이지홀딩스,-323,-123,3805,+5950,▲,+80
'082920,비츠로셀,-37,-108,29540,-29100,▼,-1850
'086900,메디톡스,-8,-97,118599,+107500,▲,+1800
'214150,클래시스,-19,-94,48646,+53700,▲,+1200
