종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'071280,로체시스템즈,+4074,+5089,12494,-7590,[v],-360
'456160,지투지바이오,+335,+4455,133134,-72300,[v],-6500
'141080,리가켐바이오,+77,+1155,149610,-198700,[v],-14800
'089010,켐트로닉스,+458,+1049,22900,-27300,[v],-900
'087010,펩트론,+26,+820,311517,-295500,[v],-7500
'011370,서한,+10828,+745,688,+1053,[^],+14
'018290,브이티,+126,+472,37565,-15210,[v],-520
'000250,삼천당제약,+24,+433,181467,+1150000,[^],+39000
'183300,코미코,+53,+421,79022,-103400,[v],-4100
'083450,GST,+208,+405,19525,-25900,[v],-1150
'059210,메타바이오메드,+622,+367,5896,-4305,[v],-190
'092460,한라IMS,+281,+366,13014,-14570,[v],-660
'348370,엔켐,+43,+354,81502,-40950,[v],-1750
'182360,큐브엔터,+196,+336,17123,-10190,[v],-300
'079960,동양이엔피,+145,+331,22783,-27450,[v],-1150
'034810,해성산업,+395,+311,7892,-7200,[v],-190
'033230,인성정보,+1215,+295,2431,-1627,[v],-24
'194480,데브시스터즈,+55,+278,50323,-29250,[v],-3350
'206650,유바이오로직스,+208,+278,13379,-13750,[v],-490
'310210,보로노이,+20,+240,118205,+318500,[^],+5000
'073010,케이에스피,+469,+234,4990,-3360,[v],-150
'260970,에스앤디,+21,+228,107000,-54000,[v],-2300
'035900,JYP Ent.,+27,+216,79946,-62400,[v],-1900
'006730,서부T&D,+195,+197,10085,-13100,[v],-630
'091700,파트론,+304,+193,6335,-7940,[v],-460
'134580,탑코미디어,+786,+190,2416,-1750,[v],-13
'126700,하이비젼시스템,+125,+185,14803,-16000,[v],-1160
'098120,마이크로컨텍솔,+102,+178,17347,+27400,[^],+150
'052330,코텍,+192,+169,8810,-9930,[v],-170
'084110,휴온스글로벌,+33,+167,49971,-68000,[v],-2400
'121600,나노신소재,+28,+162,56996,+68000,[^],+100
'290650,엘앤씨바이오,+49,+152,30702,-68700,[v],-4700
'237880,클리오,+102,+150,14634,-11740,[v],-190
'065370,위세아이텍,+209,+145,6931,-4875,[v],-105
'023160,태광,+58,+137,23786,-34500,[v],-150
'067990,도이치모터스,+287,+135,4714,-4485,[v],-15
'107640,한중엔시에스,+38,+133,35267,-51000,[v],-400
'025980,아난티,+123,+127,10365,-6690,[v],-330
'090850,현대이지웰,+191,+126,6621,-6140,[v],-120
'014940,오리엔탈정공,+174,+118,6802,-6330,[v],-240
'450950,아스테라시스,+122,+116,9497,-11010,[v],-230
'072990,에이치시티,+103,+109,10634,-4500,[v],-95
'086450,동국제약,+62,+108,17475,+23100,[^],+800
'376900,로킷헬스케어,+66,+107,16136,+129700,[^],+5700
'214370,케어젠,+23,+107,47490,-91100,[v],-5800
'259630,엠플러스,+97,+102,10489,-13400,[v],-60
'298540,더네이쳐홀딩스,+95,+101,10618,-7520,[v],-180
'058630,엠게임,+152,+101,6647,-5080,[v],-10
'253840,수젠텍,+124,+99,7988,-4665,[v],-70
'195940,HK이노엔,+21,+95,45040,-50300,[v],-2800
'049470,비트플래닛,+382,+95,2484,-691,[v],-14
'278280,천보,+19,+93,47788,-51800,[v],-200
'389260,대명에너지,+35,+85,23901,+25900,[^],+5900
'064260,다날,+110,+84,7642,-6180,[v],-250
'204270,제이앤티씨,+44,+82,18526,-16500,[v],-470
'008470,부스타,+208,+81,3908,-3765,[v],-35
'078600,대주전자재료,+11,+80,74256,+130300,[^],+100
'358570,지아이이노베이션,+44,+75,17203,-13890,[v],-790
'065660,안트로젠,+30,+74,24857,-44950,[v],-2550
'468530,프로티나,+39,+73,18829,-72000,[v],-4900
'010170,대한광통신,+736,+73,994,-8230,[v],-1070
'071850,캐스텍코리아,+429,+73,1693,-1527,[v],-33
'340570,티앤엘,+13,+71,54579,-49800,[v],-2600
'230360,에코마케팅,+50,+71,14142,-15870,[v],-60
'005290,동진쎄미켐,+23,+71,31146,-44500,[v],-2000
'095340,ISC,+11,+68,60478,-247000,[v],-3000
'114840,아이패밀리에스씨,+35,+67,19104,-11040,[v],-490
'225570,넥슨게임즈,+46,+67,14444,+11560,[^],+140
'321260,프로이천,+276,+66,2385,-1584,[v],-49
'201490,미투온,+115,+65,5686,-2915,[v],-70
'053030,바이넥스,+40,+64,16077,-11350,[v],-510
'131970,두산테스나,+17,+60,34971,-102900,[v],-5400
'041830,인바디,+21,+60,28883,-28350,[v],-550
'005670,푸드웰,+85,+59,6971,-5910,[v],-80
'052400,코나아이,+12,+59,51275,-53500,[v],-2700
'348210,넥스틴,+13,+59,45830,-69200,[v],-3800
'219130,타이거일렉,+35,+58,16714,-28750,[v],-600
'236200,슈프리마,+18,+57,32017,-46050,[v],-2950
'082270,젬백스,+11,+57,52702,-40950,[v],-100
'277880,티에스아이,+102,+56,5504,+5080,[^],+105
'115180,큐리언트,+53,+56,10456,-38050,[v],-2450
'123410,코리아에프티,+104,+55,5309,-7000,[v],-170
'148250,알엔투테크놀로지,+76,+55,7206,-3330,[v],-60
'101670,하이드로리튬,+201,+54,2683,+2035,[^],+95
'082920,비츠로셀,+18,+54,30215,+38050,[^],+3300
'052900,KX하이텍,+557,+53,957,-1111,[v],-46
'441270,파인엠텍,+54,+52,9701,-10030,[v],-430
'066910,손오공,+564,+52,917,-597,[v],-10
'476060,온코닉테라퓨틱스,+20,+51,25883,-22900,[v],-150
'294570,쿠콘,+12,+51,40621,-28050,[v],-900
'058470,리노공업,+11,+50,46838,-99700,[v],-5200
'073190,듀오백,+218,+49,2266,+1271,[^],+16
