종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+101,+5668,561894,-354000,▼,-6000
'222800,심텍,+321,+1738,54214,+62500,▲,+2400
'039200,오스코텍,+313,+1687,53899,-56400,▼,-1100
'327260,RF머트리얼즈,+758,+1283,16915,+73900,▲,+13400
'141080,리가켐바이오,+71,+1279,180399,+213000,▲,+13100
'456160,지투지바이오,+96,+944,98377,+88700,▲,+1800
'039030,이오테크닉스,+25,+680,277174,+425000,▲,+12500
'214370,케어젠,+98,+665,67793,+111700,▲,+1700
'417200,LS머트리얼즈,+522,+658,12609,+25300,▲,+1550
'095610,테스,+100,+453,45351,-65500,▼,-600
'468530,프로티나,+67,+442,65532,-80500,▼,-1300
'214450,파마리서치,+10,+428,448335,+327500,▲,+7000
'089970,브이엠,+166,+413,24794,-47800,▼,-1000
'310210,보로노이,+17,+383,231462,+324500,▲,+4500
'484590,삼양컴텍,+316,+379,11999,-12490,▼,-230
'347700,스피어,+374,+338,9039,-45250,▼,-600
'006730,서부T&D,+276,+304,11014,14840,-,0
'950160,코오롱티슈진,+52,+299,57428,+98200,▲,+1000
'263750,펄어비스,+76,+296,38938,-41100,▼,-4900
'064290,인텍플러스,+235,+291,12379,-17180,▼,-770
'277810,레인보우로보틱스,+7,+248,364316,-668000,▼,-50000
'494120,큐리오시스,+50,+237,47332,-66100,▼,-2100
'035900,JYP Ent.,+34,+234,69299,-66800,▼,-100
'226950,올릭스,+16,+217,137933,+185700,▲,+3900
'058970,엠로,+53,+204,38806,-30550,▼,-200
'416180,신성에스티,+48,+182,38264,-34500,▼,-400
'393890,더블유씨피,+238,+177,7440,-13230,▼,-1870
'032500,케이엠더블유,+114,+170,14902,+32450,▲,+3250
'083310,엘오티베큠,+134,+167,12501,+13980,▲,+430
'080220,제주반도체,+89,+162,18348,+44300,▲,+1400
'039440,에스티아이,+58,+146,25051,+33700,▲,+550
'252990,샘씨엔에스,+175,+122,7003,+10470,▲,+30
'000250,삼천당제약,+6,+122,199344,+900000,▲,+105000
'257720,실리콘투,+26,+118,45935,+38600,▲,+2100
'403850,더핑크퐁컴퍼니,+28,+106,38332,+17930,▲,+190
'087010,펩트론,+3,+94,310228,+343500,▲,+26000
'260970,에스앤디,+12,+84,70968,+54500,▲,+400
'282720,금양그린파워,+63,+78,12314,+16570,▲,+270
'053800,안랩,+11,+68,60968,+61800,▲,+500
'108490,로보티즈,+3,+55,205926,-260500,▼,-6500
'007390,네이처셀,+20,+54,26810,+18060,▲,+340
'195940,HK이노엔,+9,+46,49764,+52600,▲,+1200
'095340,ISC,+5,+40,87256,+245000,▲,+500
'322310,오로스테크놀로지,+16,+38,24545,+33050,▲,+50
'013030,하이록코리아,+10,+33,32700,+37700,▲,+2400
'121600,나노신소재,+4,+28,61588,+61800,▲,+1200
'014620,성광벤드,+9,+25,27021,+37500,▲,+5750
'015750,성우하이텍,+40,+25,6242,+9830,▲,+630
'215200,메가스터디교육,+4,+19,42922,+48000,▲,+2050
'160190,하이젠알앤엠,+3,+12,46324,-43600,▼,-10100
'041830,인바디,+3,+8,28632,+29650,▲,+1000
'053060,세동,+20,+2,1222,+1224,▲,+4
'095500,미래나노텍,+0,+0,14250,+9170,▲,+60
