종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3003,+36157,120400,-199800,▼,-700
'000660,SK하이닉스,+283,+18405,651279,-1006000,▼,-7000
'005380,현대차,+277,+8192,295809,522000,-,0
'489790,한화비전,+1117,+5053,45246,-86700,▼,-500
'352820,하이브,+147,+4829,328203,-347000,▼,-7500
'012330,현대모비스,+128,+4745,371815,-403500,▼,-9500
'005935,삼성전자우,+430,+3853,89644,-139200,▼,-5000
'204320,HL만도,+415,+2450,59078,+54000,▲,+1000
'039490,키움증권,+66,+1903,289911,+464000,▲,+15000
'005385,현대차우,+89,+1842,205929,-265000,▼,-4000
'0126Z0,삼성에피스홀딩스,+23,+1713,746204,+547000,▲,+15000
'001040,CJ,+96,+1656,172204,+207000,▲,+10000
'035420,NAVER,+68,+1643,243015,+221000,▲,+500
'008250,이건산업,+3285,+1498,4560,+3995,▲,+125
'014680,한솔케미칼,+63,+1424,224429,+290000,▲,+6500
'005387,현대차2우B,+63,+1335,212217,-264500,▼,-6000
'082740,한화엔진,+303,+1308,43113,+49000,▲,+450
'051900,LG생활건강,+50,+1296,258456,+253500,▲,+10500
'079550,LIG넥스원,+30,+1275,423211,-664000,▼,-38000
'036570,엔씨소프트,+58,+1170,201333,+226000,▲,+5000
'032350,롯데관광개발,+449,+1029,22905,+21550,▲,+600
'006650,대한유화,+69,+1001,145237,+135200,▲,+1200
'161890,한국콜마,+123,+764,62261,+77100,▲,+7300
'064350,현대로템,+39,+749,190145,-180700,▼,-5600
'383220,F&F,+100,+686,68859,+62100,▲,+2000
'012510,더존비즈온,+79,+686,86274,+119300,▲,+200
'001430,세아베스틸지주,+136,+664,48961,+65900,▲,+800
'088980,맥쿼리인프라,+493,+552,11214,+11510,▲,+70
'002030,아세아,+17,+540,322995,-274500,▼,-2000
'006260,LS,+24,+485,202118,+305000,▲,+14500
'034730,SK,+18,+462,257204,+358000,▲,+12000
'012450,한화에어로스페이스,+4,+399,961205,-1315000,▼,-60000
'000810,삼성화재,+8,+383,497080,-476000,▼,-2500
'078930,GS,+47,+256,54712,+69200,▲,+3800
'494220,UNICORN SK하이닉스밸류체인액티브,+116,+250,21582,-34935,▼,-15
'003490,대한항공,+92,+211,22962,+26150,▲,+1600
'006800,미래에셋증권,+86,+200,23275,+67900,▲,+1200
'417310,코람코더원리츠,+224,+194,8692,+9640,▲,+260
'001450,현대해상,+60,+185,31022,+31300,▲,+1000
'128940,한미약품,+4,+172,451107,+555000,▲,+36000
'003230,삼양식품,+1,+151,1210336,+1147000,▲,+47000
'00680K,미래에셋증권2우B,+132,+149,11290,+21600,▲,+1400
'015230,대창단조,+226,+144,6346,+6680,▲,+220
'003570,SNT다이내믹스,+31,+143,46379,-47700,▼,-350
'007810,코리아써키트,+30,+143,47043,+64500,▲,+2400
'078520,에이블씨엔씨,+134,+139,10436,+12920,▲,+100
'415640,KB발해인프라,+134,+133,9903,+9960,▲,+20
'069960,현대백화점,+15,+130,88805,+90500,▲,+4500
'089860,롯데렌탈,+40,+125,31153,+32000,▲,+350
'294870,HDC현대산업개발,+56,+123,21922,+24350,▲,+2800
'192400,쿠쿠홀딩스,+42,+121,28917,+28950,▲,+450
'453340,현대그린푸드,+76,+118,15678,+15900,▲,+30
'000120,CJ대한통운,+12,+117,94968,+113300,▲,+500
'022100,포스코DX,+39,+113,29302,+32200,▲,+450
'005440,현대지에프홀딩스,+132,+109,8289,+15190,▲,+230
'029530,신도리코,+22,+109,48587,+57400,▲,+2300
'180640,한진칼,+8,+100,123585,128000,-,0
'064400,LG씨엔에스,+16,+96,61533,+66800,▲,+1900
'145720,덴티움,+20,+92,46659,+52700,▲,+800
'330590,롯데리츠,+197,+78,3942,+4850,▲,+40
'000270,기아,+6,+77,122729,-170200,▼,-300
'005830,DB손해보험,+6,+72,131348,+185300,▲,+800
'021240,코웨이,+8,+67,87119,+74400,▲,+1400
