종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+474,+7525,158647,+190100,▲,+400
'257720,실리콘투,+524,+2253,43024,+38600,▲,+2100
'084110,휴온스글로벌,+278,+1661,59662,-67300,▼,-900
'473980,노머스,+331,+959,28953,+19100,▲,+1240
'086520,에코프로,+125,+842,67241,-150900,▼,-200
'327260,RF머트리얼즈,+399,+721,18070,+73900,▲,+13400
'091580,상신이디피,+545,+673,12345,+18500,▲,+990
'138610,나이벡,+151,+618,40976,+30400,▲,+800
'039200,오스코텍,+136,+550,40347,-56400,▼,-1100
'064760,티씨케이,+29,+519,181314,+253500,▲,+11000
'416180,신성에스티,+102,+476,46581,-34500,▼,-400
'445680,큐리옥스바이오시스템즈,+71,+475,67369,-122800,▼,-8900
'309710,아이티켐,+138,+455,33100,-32550,▼,-2600
'394800,쓰리빌리언,+501,+441,8812,+14740,▲,+60
'213420,덕산네오룩스,+85,+386,45366,+47700,▲,+3200
'241710,코스메카코리아,+56,+363,64517,+77500,▲,+3700
'084370,유진테크,+43,+362,84969,-129200,▼,-2700
'310210,보로노이,+21,+352,170796,+324500,▲,+4500
'058470,리노공업,+60,+346,57746,-112000,▼,-5100
'095340,ISC,+38,+331,87540,+245000,▲,+500
'194700,노바렉스,+160,+272,16968,-13400,▼,-30
'031980,피에스케이홀딩스,+45,+259,57166,+111000,▲,+4200
'140410,메지온,+42,+252,59640,+91600,▲,+100
'376900,로킷헬스케어,+73,+250,34334,+130700,▲,+2000
'086390,유니테스트,+134,+242,18053,+19460,▲,+1140
'380550,뉴로핏,+111,+231,20843,-22600,▼,-350
'950170,JTC,+349,+228,6539,+5310,▲,+200
'484120,도우인시스,+70,+212,30289,+22200,▲,+450
'107640,한중엔시에스,+45,+210,46936,+52000,▲,+300
'104830,원익머트리얼즈,+56,+189,33627,-42500,▼,-700
'389470,인벤티지랩,+49,+184,37626,+80900,▲,+2100
'393890,더블유씨피,+216,+181,8391,-13230,▼,-1870
'353810,이지바이오,+296,+167,5644,+7220,▲,+360
'127120,제이에스링크,+81,+165,20368,+39700,▲,+450
'195940,HK이노엔,+35,+165,47631,+52600,▲,+1200
'036810,에프에스티,+41,+156,37535,-42400,▼,-600
'078600,대주전자재료,+20,+155,75921,+127500,▲,+7800
'028300,HLB,+36,+151,41735,+51300,▲,+900
'200670,휴메딕스,+27,+132,48443,+35700,▲,+550
'285490,노바텍,+55,+123,22356,+23050,▲,+550
'347700,스피어,+114,+112,9814,-45250,▼,-600
'039830,오로라,+48,+111,23035,+10320,▲,+90
'098070,한텍,+28,+110,38886,+47550,▲,+2950
'388610,지에프씨생명과학,+56,+104,18490,+10330,▲,+250
'255220,SG,+413,+102,2468,+2845,▲,+125
'215200,메가스터디교육,+23,+101,44376,+48000,▲,+2050
'424870,이뮨온시아,+159,+101,6367,+8700,▲,+200
'459510,나우로보틱스,+40,+98,24511,-21750,▼,-500
'054210,이랜텍,+121,+96,7931,+10340,▲,+440
'950160,코오롱티슈진,+21,+93,44377,+98200,▲,+1000
'042000,카페24,+24,+87,36510,+29600,▲,+400
'140860,파크시스템스,+4,+84,238479,-272500,▼,-5000
