종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-39269,-135690,34553,+35800,[^],+150
'012450,한화에어로스페이스,-963,-93851,974247,-1298000,[v],-37000
'034020,두산에너빌리티,-8476,-54068,63787,-94300,[v],-3800
'047810,한국항공우주,-5596,-53437,95485,-173600,[v],-12900
'064350,현대로템,-2452,-48542,197968,-179300,[v],-4900
'373220,LG에너지솔루션,-1159,-45188,389947,+409500,[^],+15000
'035720,카카오,-5646,-32221,57067,-47150,[v],-1650
'278470,에이피알,-1196,-21017,175674,+327500,[^],+500
'259960,크래프톤,-622,-19829,318603,-251500,[v],-3000
'035420,NAVER,-765,-18114,236705,-207500,[v],-5000
'103140,풍산,-1058,-17212,162707,-89200,[v],-2500
'010120,LS ELECTRIC,-490,-14602,297954,-777000,[v],-24000
'003230,삼양식품,-107,-14583,1366565,-1169000,[v],-14000
'005380,현대차,-573,-12933,225703,-471000,[v],-24000
'000720,현대건설,-1794,-11750,65494,-147600,[v],-2200
'000100,유한양행,-858,-10308,120092,-98200,[v],-2200
'028050,삼성E&A,-3752,-9887,26349,+33350,[^],+250
'272210,한화시스템,-1705,-9508,55751,-118400,[v],-5700
'052690,한전기술,-1003,-9349,93184,-154900,[v],-2100
'055550,신한지주,-1316,-9054,68815,-90900,[v],-2600
'035250,강원랜드,-4001,-7424,18555,-17900,[v],-360
'006360,GS건설,-3726,-7329,19674,-26050,[v],-300
'003490,대한항공,-2972,-7138,24019,-24450,[v],-850
'079550,LIG넥스원,-98,-5913,600749,-669000,[v],-66000
'051600,한전KPS,-1138,-5892,51772,-57700,[v],-1300
'021240,코웨이,-475,-5284,111296,-72000,[v],-1500
'047050,포스코인터내셔널,-984,-5186,52682,+75700,[^],+1200
'005490,POSCO홀딩스,-162,-5054,311649,-342500,[v],-500
'103590,일진전기,-1168,-4990,42735,-71400,[v],-3700
'039490,키움증권,-211,-4526,214490,-411500,[v],-23500
'086790,하나금융지주,-462,-3985,86208,-107500,[v],-2900
'071050,한국금융지주,-243,-3442,141837,-210000,[v],-10000
'010060,OCI홀딩스,-340,-3256,95730,+193100,[^],+14300
'018260,삼성에스디에스,-203,-3241,159577,-153800,[v],-2500
'281820,케이씨텍,-1005,-3042,30280,-48100,[v],-700
'002710,TCC스틸,-1581,-3041,19239,+13690,[^],+130
'139480,이마트,-303,-2726,89919,-97500,[v],-2500
'047040,대우건설,-7152,-2714,3794,+17340,[^],+80
'004090,한국석유,-1757,-2571,14631,+16860,[^],+130
'028260,삼성물산,-141,-2485,176763,-260500,[v],-8500
'112610,씨에스윈드,-530,-2466,46489,+63200,[^],+3000
'204320,HL만도,-649,-2366,36446,-50300,[v],-900
'008730,율촌화학,-649,-2361,36358,-23850,[v],-100
'100840,SNT에너지,-407,-2126,52276,+53300,[^],+5100
'033780,KT&G,-159,-2071,130679,-157200,[v],-800
'078520,에이블씨엔씨,-2066,-2024,9799,-12540,[v],-800
'185750,종근당,-221,-1938,87833,-90500,[v],-1200
'017810,풀무원,-1273,-1900,14931,-11950,[v],-160
'004990,롯데지주,-620,-1730,27905,-28750,[v],-2200
'075580,세진중공업,-1129,-1535,13595,-16480,[v],-620
'207940,삼성바이오로직스,-13,-1462,1117814,-1532000,[v],-74000
'294870,HDC현대산업개발,-613,-1448,23625,-21500,[v],-750
'097230,HJ중공업,-1621,-1437,8862,-22550,[v],-2000
'009420,한올바이오파마,-521,-1432,27487,-58200,[v],-5100
'011790,SKC,-137,-1416,102985,-96000,[v],-2700
'123690,한국화장품,-1247,-1327,10638,-7910,[v],-390
'008770,호텔신라,-271,-1278,47239,-44950,[v],-2500
'005830,DB손해보험,-98,-1278,130572,-164300,[v],-8600
'178920,PI첨단소재,-672,-1264,18806,-22000,[v],-2150
'023590,다우기술,-342,-1194,34874,-45000,[v],-3300
'036570,엔씨소프트,-61,-1178,193510,-222000,[v],-8000
'006800,미래에셋증권,-582,-1133,19456,-62900,[v],-4200
'282330,BGF리테일,-91,-1058,115718,+137500,[^],+7200
'001040,CJ,-66,-1022,154686,-199000,[v],-7500
'022100,포스코DX,-387,-1003,25926,-30100,[v],-450
'005180,빙그레,-124,-996,80456,-72000,[v],-2200
'005690,파미셀,-802,-969,12084,-15710,[v],-1210
'326030,SK바이오팜,-94,-932,99467,-97500,[v],-2800
'012750,에스원,-123,-913,74197,-87000,[v],-200
'008970,KBI동양철관,-4399,-896,2038,+1721,[^],+13
'475150,SK이터닉스,-377,-884,23468,+58300,[^],+5900
'005010,휴스틸,-1774,-834,4700,+5460,[^],+220
'006260,LS,-48,-828,171072,-263000,[v],-5000
'001440,대한전선,-527,-822,15601,-27800,[v],-450
'195870,해성디에스,-311,-809,26060,-51100,[v],-3100
'499790,GS피앤엘,-193,-731,37873,-43750,[v],-4250
'024110,기업은행,-374,-730,19504,-22100,[v],-1450
'000080,하이트진로,-341,-692,20321,-16530,[v],-200
'161890,한국콜마,-73,-676,92596,-77000,[v],-3200
'051900,LG생활건강,-21,-661,321794,-242000,[v],-5500
