종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010130,고려아연,-156,-13362,854876,-1463000,[v],-20000
'000660,SK하이닉스,-159,-4172,262846,-877000,[v],-45000
'352820,하이브,-131,-3624,276451,-303000,[v],-4000
'005385,현대차우,-113,-1927,171277,-243500,[v],-13500
'082740,한화엔진,-362,-1671,46103,-44650,[v],-2000
'278470,에이피알,-75,-1551,205987,+327500,[^],+500
'097230,HJ중공업,-610,-1423,23339,-22550,[v],-2000
'055550,신한지주,-197,-1283,65247,-90900,[v],-2600
'012450,한화에어로스페이스,-13,-1207,946162,-1298000,[v],-37000
'100090,SK오션플랜트,-573,-1178,20559,+27800,[^],+950
'000670,영풍,-267,-1043,39049,-55900,[v],-3800
'034730,SK,-40,-804,203325,-324500,[v],-9500
'035720,카카오,-131,-784,59739,-47150,[v],-1650
'003230,삼양식품,-5,-780,1552849,-1169000,[v],-14000
'075580,세진중공업,-392,-701,17860,-16480,[v],-620
'042660,한화오션,-47,-676,145167,-119100,[v],-4100
'035250,강원랜드,-324,-577,17780,-17900,[v],-360
'047810,한국항공우주,-58,-568,97268,-173600,[v],-12900
'161390,한국타이어앤테크놀로지,-135,-536,39674,-55100,[v],-2900
'017960,한국카본,-153,-535,35074,-39400,[v],-1100
'003545,대신증권우,-239,-503,21070,-24100,[v],-650
'000240,한국앤컴퍼니,-210,-495,23593,-24900,[v],-2000
'008770,호텔신라,-103,-471,45706,-44950,[v],-2500
'005490,POSCO홀딩스,-15,-417,279763,-342500,[v],-500
'010120,LS ELECTRIC,-13,-379,286768,-777000,[v],-24000
'035420,NAVER,-16,-378,240197,-207500,[v],-5000
'032350,롯데관광개발,-213,-328,15409,-18340,[v],-1510
'002790,아모레퍼시픽홀딩스,-112,-295,26404,-28400,[v],-950
'009830,한화솔루션,-102,-288,28270,+35800,[^],+150
'071970,HD현대마린엔진,-30,-274,92765,-71600,[v],-5100
'329180,HD현대중공업,-5,-274,500002,-481000,[v],-17500
'003490,대한항공,-106,-249,23527,-24450,[v],-850
'161890,한국콜마,-33,-248,74675,-77000,[v],-3200
'071055,한국금융지주우,-25,-229,91538,-154800,[v],-8600
'051915,LG화학우,-16,-212,132531,-153500,[v],-3000
'029530,신도리코,-42,-186,44125,-50700,[v],-1300
'005940,NH투자증권,-88,-168,19053,-31150,[v],-3100
'097955,CJ제일제당 우,-12,-166,138348,-130000,[v],-100
'483650,달바글로벌,-10,-158,165602,-148300,[v],-6200
'484870,엠앤씨솔루션,-6,-137,212756,-99500,[v],-3700
'011070,LG이노텍,-7,-113,169264,-309500,[v],-11000
'036530,SNT홀딩스,-17,-111,65607,-59600,[v],-2600
'016880,웅진,-214,-103,4824,+2730,[^],+10
'350520,이지스레지던스리츠,-260,-102,3942,-3670,[v],-10
'450080,에코프로머티,-20,-99,49086,-72100,[v],-1300
'108320,LX세미콘,-17,-91,52331,-50200,[v],-1400
'000810,삼성화재,-2,-90,457684,443000,-,0
'011390,부산산업,-10,-85,85460,-71200,[v],-2500
'363280,티와이홀딩스,-280,-85,3030,-2685,[v],-100
'009540,HD한국조선해양,-2,-84,409971,-350000,[v],-17000
'005389,현대차3우B,-5,-84,169132,-235000,[v],-10000
'000080,하이트진로,-42,-81,19070,-16530,[v],-200
'000680,LS네트웍스,-203,-80,3925,-3060,[v],-75
'417310,코람코더원리츠,-137,-78,5676,-9530,[v],-160
'007460,에이프로젠,-1100,-74,671,-327,[v],-10
'010820,퍼스텍,-162,-70,4296,-6860,[v],-280
'103140,풍산,-6,-69,120157,-89200,[v],-2500
'008930,한미사이언스,-17,-69,39869,-37300,[v],-1100
'375500,DL이앤씨,-16,-68,42356,+68600,[^],+2800
'000520,삼일제약,-64,-67,10555,-9800,[v],-220
'007700,F&F홀딩스,-33,-66,20000,-18560,[v],-580
