종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'047810,한국항공우주,+1623,+23075,142147,-186200,▼,-4200
'000270,기아,+954,+12080,126683,-170200,▼,-300
'066970,엘앤에프,+1084,+11286,104071,+110700,▲,+2400
'451800,한화리츠,+20007,+8211,4104,+5190,▲,+50
'042660,한화오션,+568,+7236,127343,-129500,▼,-500
'012450,한화에어로스페이스,+61,+6631,1083873,-1315000,▼,-60000
'003230,삼양식품,+54,+6469,1190233,+1147000,▲,+47000
'079550,LIG넥스원,+114,+6021,525859,-664000,▼,-38000
'272210,한화시스템,+983,+5993,60997,-135800,▼,-5200
'005935,삼성전자우,+445,+4626,104008,-139200,▼,-5000
'329180,HD현대중공업,+77,+4526,587519,-561000,▼,-6000
'402340,SK스퀘어,+96,+4206,438452,-604000,▼,-7000
'071970,HD현대마린엔진,+378,+3639,96248,+79600,▲,+2000
'001040,CJ,+181,+3147,173918,+207000,▲,+10000
'009420,한올바이오파마,+597,+3110,52080,+55900,▲,+400
'086280,현대글로비스,+121,+2715,223732,-230000,▼,-500
'103140,풍산,+211,+2434,115330,-99300,▼,-600
'005490,POSCO홀딩스,+80,+2418,300991,+343000,▲,+5000
'036570,엔씨소프트,+97,+2173,224756,+226000,▲,+5000
'352820,하이브,+47,+1640,346923,-347000,▼,-7500
'005387,현대차2우B,+69,+1582,229213,-264500,▼,-6000
'012330,현대모비스,+39,+1541,396075,-403500,▼,-9500
'009150,삼성전기,+53,+1489,279306,-462000,▼,-17500
'161390,한국타이어앤테크놀로지,+248,+1389,56098,+57500,▲,+500
'006800,미래에셋증권,+476,+1324,27803,+67900,▲,+1200
'017800,현대엘리베이터,+151,+1306,86755,+88400,▲,+1000
'028260,삼성물산,+46,+1240,269445,+299000,▲,+8000
'069960,현대백화점,+117,+1061,91050,+90500,▲,+4500
'00680K,미래에셋증권2우B,+831,+1013,12183,+21600,▲,+1400
'000810,삼성화재,+19,+908,471533,-476000,▼,-2500
'373220,LG에너지솔루션,+24,+864,366012,+373000,▲,+2000
'097230,HJ중공업,+310,+769,24820,+28450,▲,+650
'004170,신세계,+28,+705,255514,+339500,▲,+4000
'105560,KB금융,+56,+686,123327,-153800,▼,-1900
'259960,크래프톤,+30,+677,229104,+236000,▲,+4000
'012510,더존비즈온,+72,+664,92837,+119300,▲,+200
'066575,LG전자우,+129,+621,48137,+53700,▲,+700
'010950,S-Oil,+76,+617,81596,+111800,▲,+600
'006805,미래에셋증권우,+360,+531,14723,+22850,▲,+600
'082740,한화엔진,+105,+486,46344,+49000,▲,+450
'000155,두산우,+10,+481,489595,+512000,▲,+11000
'014680,한솔케미칼,+20,+472,238723,+290000,▲,+6500
'077970,STX엔진,+133,+459,34518,+34400,▲,+300
'241560,두산밥캣,+76,+442,58113,+63300,▲,+1500
'499790,GS피앤엘,+98,+439,44634,-48450,▼,-1300
'00088K,한화3우B,+95,+365,38274,+48150,▲,+300
'006650,대한유화,+28,+360,128920,+135200,▲,+1200
'052690,한전기술,+37,+360,96663,+175400,▲,+7400
'005850,에스엘,+83,+360,43553,-63500,▼,-1000
'103590,일진전기,+52,+324,62713,+82300,▲,+200
'005440,현대지에프홀딩스,+391,+310,7934,+15190,▲,+230
'383220,F&F,+41,+266,64108,+62100,▲,+2000
'011210,현대위아,+30,+263,88681,+84700,▲,+500
'093050,LF,+148,+260,17500,+22350,▲,+750
'248070,솔루엠,+163,+259,15860,+17810,▲,+70
'484870,엠앤씨솔루션,+15,+245,163329,-113600,▼,-3500
'015230,대창단조,+380,+237,6250,+6680,▲,+220
'139130,iM금융지주,+155,+231,14930,+17310,▲,+510
'030200,KT,+44,+229,51632,+60000,▲,+700
'001440,대한전선,+83,+218,26239,+30700,▲,+600
'003570,SNT다이내믹스,+41,+206,49810,-47700,▼,-350
'006400,삼성SDI,+7,+201,272773,-399500,▼,-3000
'010130,고려아연,+2,+200,1243969,-1605000,▼,-7000
'012030,DB,+1360,+199,1460,+1835,▲,+96
'003690,코리안리,+167,+192,11498,+13250,▲,+150
'105630,한세실업,+124,+172,13891,+12340,▲,+200
'000100,유한양행,+15,+170,113199,+99700,▲,+1000
'089860,롯데렌탈,+56,+164,29570,+32000,▲,+350
'034310,NICE,+127,+162,12761,+14510,▲,+40
'090435,아모레퍼시픽우,+36,+158,44037,+49000,▲,+2200
'267290,경동도시가스,+76,+154,20200,+22650,▲,+650
'001430,세아베스틸지주,+26,+152,59133,+65900,▲,+800
'381970,케이카,+98,+151,15390,14330,-,0
'192820,코스맥스,+9,+150,172182,+197800,▲,+18600
'453340,현대그린푸드,+92,+138,15084,+15900,▲,+30
'271560,오리온,+13,+137,102519,+135200,▲,+4600
'417310,코람코더원리츠,+156,+135,8647,+9640,▲,+260
'000880,한화,+15,+129,86399,-121000,▼,-600
'017390,서울가스,+20,+122,60936,+68500,▲,+300
