종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+973,+3930,40398,-37650,[v],-1150
'204610,티쓰리,+23872,+3700,1550,-2700,[v],-140
'298380,에이비엘바이오,+474,+3164,66812,-171500,[v],-8600
'178320,서진시스템,+854,+2056,24061,-42000,[v],-1350
'196170,알테오젠,+48,+1578,327305,-355000,[v],-26000
'476040,오가노이드사이언스,+291,+1180,40569,-23800,[v],-1700
'018290,브이티,+221,+924,41769,-15180,[v],-550
'247540,에코프로비엠,+96,+849,88898,+204000,[^],+1500
'035900,JYP Ent.,+104,+777,74938,-62100,[v],-2200
'141080,리가켐바이오,+66,+708,107383,-199700,[v],-13800
'107640,한중엔시에스,+210,+636,30324,-50700,[v],-700
'204620,글로벌텍스프리,+992,+549,5539,-4900,[v],-160
'083650,비에이치아이,+133,+510,38361,+95700,[^],+900
'036620,감성코퍼레이션,+1055,+460,4358,-5350,[v],-430
'122870,와이지엔터테인먼트,+61,+459,75181,-53800,[v],-2400
'131970,두산테스나,+186,+441,23706,-102500,[v],-5800
'236200,슈프리마,+119,+425,35869,-46100,[v],-2900
'260970,에스앤디,+45,+415,92548,-54000,[v],-2300
'452430,사피엔반도체,+168,+356,21191,-30900,[v],-1950
'460870,에스엠씨지,+574,+350,6101,+4470,[^],+630
'950160,코오롱티슈진,+97,+349,35912,-117300,[v],-9700
'098120,마이크로컨텍솔,+211,+349,16519,+27400,[^],+150
'200670,휴메딕스,+76,+341,45152,-34550,[v],-1250
'059210,메타바이오메드,+522,+329,6299,-4305,[v],-190
'140860,파크시스템스,+13,+313,234272,-243500,[v],-12000
'418470,KT밀리의서재,+187,+275,14720,-12960,[v],-490
'079370,제우스,+200,+268,13366,-15000,[v],-900
'039200,오스코텍,+101,+266,26399,-52300,[v],-2000
'101160,월덱스,+141,+260,18456,-29850,[v],-150
'033500,동성화인텍,+104,+260,25106,-22050,[v],-1250
'419530,SAMG엔터,+33,+221,67840,-32950,[v],-1000
'108380,대양전기공업,+100,+218,21831,-25450,[v],-800
'145020,휴젤,+6,+211,346600,-247000,[v],-12500
'473980,노머스,+68,+211,30855,-17130,[v],-350
'222800,심텍,+110,+190,17329,-52100,[v],-4100
'295310,에이치브이엠,+72,+180,24949,-87700,[v],-7500
'060370,LS마린솔루션,+83,+173,20806,+29200,[^],+800
'030520,한글과컴퓨터,+71,+167,23590,-19750,[v],-700
'482680,미래에셋비전스팩7호,+810,+162,1999,2035,-,0
'297090,씨에스베어링,+177,+146,8251,+8180,[^],+350
'450950,아스테라시스,+125,+145,11650,-11080,[v],-160
'114840,아이패밀리에스씨,+80,+145,18082,-11050,[v],-480
'000250,삼천당제약,+10,+127,128443,+1160000,[^],+49000
'389260,대명에너지,+50,+119,23762,+25850,[^],+5850
'214450,파마리서치,+3,+118,437859,-304500,[v],-9000
'340570,티앤엘,+18,+117,66645,-50100,[v],-2300
'348370,엔켐,+20,+116,59438,-40150,[v],-2550
'214370,케어젠,+33,+112,33768,-91100,[v],-5800
'489500,엘케이켐,+53,+111,20875,+33700,[^],+700
'093520,매커스,+88,+107,12115,+24600,[^],+1300
'336570,원텍,+112,+106,9460,-6890,[v],-290
'024800,유성티엔에스,+377,+94,2487,-4065,[v],-20
'322310,오로스테크놀로지,+41,+94,22722,-29400,[v],-1850
'036000,예림당,+316,+90,2856,-3155,[v],-75
'051500,CJ프레시웨이,+33,+83,25369,-30400,[v],-500
'347740,피엔케이피부임상연구센타,+296,+83,2806,2055,-,0
'466910,엔에이치스팩30호,+400,+81,2030,+4670,[^],+150
'179290,엠아이텍,+96,+81,8420,+7070,[^],+60
'068930,디지털대성,+106,+81,7647,-8600,[v],-350
'044490,태웅,+52,+74,14295,+47200,[^],+250
'032820,우리기술,+339,+73,2167,-21600,[v],-1800
'443250,레뷰코퍼레이션,+57,+69,12018,+9670,[^],+280
'290650,엘앤씨바이오,+25,+61,24768,-68800,[v],-4600
'448710,코츠테크놀로지,+30,+56,18531,-18070,[v],-480
'478390,KB제29호스팩,+270,+56,2079,-2070,[v],-10
'464580,닷밀,+80,+52,6489,-2065,[v],-15
'036220,오상헬스케어,+30,+49,16379,-8880,[v],-460
'323280,태성,+22,+49,22395,-55500,[v],-2500
'003380,하림지주,+61,+43,7015,-13810,[v],-1040
'481070,에이유브랜즈,+30,+42,13989,-17030,[v],-870
'310200,애니플러스,+114,+41,3583,-2745,[v],-45
'176750,듀켐바이오,+40,+41,10154,-9180,[v],-180
'222040,코스맥스엔비티,+89,+39,4370,-3915,[v],-35
'256940,킵스파마,+23,+37,16281,-7840,[v],-370
'234690,녹십자웰빙,+42,+37,8936,-13490,[v],-1180
'188040,바이오포트,+23,+34,14673,-6200,[v],-80
'448900,한국피아이엠,+14,+34,24387,-107600,[v],-13400
'039840,디오,+17,+33,19657,-16580,[v],-110
'230240,에치에프알,+17,+32,18917,-28350,[v],-3200
'053030,바이넥스,+20,+32,16133,-11380,[v],-480
'183300,코미코,+5,+29,56027,-103400,[v],-4100
'254490,미래반도체,+19,+27,14511,-16720,[v],-690
'124500,아이티센글로벌,+29,+27,9199,-46600,[v],-300
'101970,우양에이치씨,+17,+26,15292,-12140,[v],-410
'025950,동신건설,+7,+25,37426,+15170,[^],+280
'086520,에코프로,+6,+25,41806,-147500,[v],-1500
'373160,데이원컴퍼니,+39,+25,6317,-4510,[v],-85
'065500,오리엔트정공,+32,+25,7721,-2095,[v],-90
'328130,루닛,+5,+23,48268,-34050,[v],-550
'137400,피엔티,+7,+23,34837,-49750,[v],-950
'486630,KB제30호스팩,+106,+22,2080,-2080,[v],-5
'018000,유니슨,+114,+21,1875,+1514,[^],+114
'078600,대주전자재료,+3,+21,69827,-129000,[v],-1200
'388050,지투파워,+25,+21,8350,-10980,[v],-210
'230360,에코마케팅,+25,+20,8149,-15870,[v],-60
'102710,이엔에프테크놀로지,+7,+20,30217,-48700,[v],-1900
'056080,유진로봇,+18,+20,11189,-25300,[v],-900
'389030,지니너스,+106,+20,1860,-5250,[v],-250
'092070,디엔에프,+17,+18,10590,-19120,[v],-1280
'435570,에르코스,+10,+18,18298,-9720,[v],-280
