종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,+64215,+195115,30384,+28650,▲,+150
'012450,한화에어로스페이스,+776,+112842,1453948,-1315000,▼,-60000
'034020,두산에너빌리티,+8836,+91405,103445,+109600,▲,+3300
'096770,SK이노베이션,+6774,+82202,121352,+113600,▲,+3300
'009540,HD한국조선해양,+730,+31076,425448,-404500,▼,-9000
'042660,한화오션,+1994,+27375,137271,-129500,▼,-500
'128940,한미약품,+512,+24739,482723,+555000,▲,+36000
'097230,HJ중공업,+7498,+19173,25570,+28450,▲,+650
'005385,현대차우,+694,+18390,265139,-265000,▼,-4000
'047810,한국항공우주,+945,+16854,178294,-186200,▼,-4200
'000720,현대건설,+1047,+16263,155380,-167200,▼,-2300
'329180,HD현대중공업,+244,+14725,604088,-561000,▼,-6000
'011200,HMM,+6762,+14372,21254,+21250,▲,+400
'267260,HD현대일렉트릭,+107,+10167,951651,-957000,▼,-1000
'267270,HD건설기계,+753,+9677,128589,+133600,▲,+1900
'229640,LS에코에너지,+1907,+9024,47310,+45400,▲,+1400
'011790,SKC,+853,+8582,100665,+99300,▲,+200
'035720,카카오,+1667,+8355,50109,+50300,▲,+300
'0126Z0,삼성에피스홀딩스,+158,+8097,512848,+547000,▲,+15000
'001440,대한전선,+2455,+7404,30153,+30700,▲,+600
'032830,삼성생명,+326,+7104,217772,-226500,▼,-4000
'336260,두산퓨얼셀,+1565,+6832,43640,-42900,▼,-3000
'323410,카카오뱅크,+2781,+6805,24472,+25000,▲,+350
'033780,KT&G,+432,+6692,154862,-156200,▼,-800
'439260,대한조선,+661,+6593,99804,-91200,▼,-3700
'475150,SK이터닉스,+1986,+6349,31966,+58600,▲,+4900
'036570,엔씨소프트,+236,+5016,212633,+226000,▲,+5000
'088980,맥쿼리인프라,+4099,+4651,11346,+11510,▲,+70
'064400,LG씨엔에스,+637,+4455,69950,+66800,▲,+1900
'417310,코람코더원리츠,+3940,+3736,9483,+9640,▲,+260
'456040,OCI,+417,+3620,86778,+97300,▲,+1700
'068270,셀트리온,+157,+3223,205662,-201000,▼,-1000
'003670,포스코퓨처엠,+136,+2841,209488,+198900,▲,+900
'010120,LS ELECTRIC,+38,+2807,740553,+889000,▲,+16000
'002380,KCC,+47,+2566,542449,+543000,▲,+9000
'014830,유니드,+214,+1828,85591,+85400,▲,+1800
'006360,GS건설,+826,+1716,20766,+33450,▲,+7500
'192820,코스맥스,+91,+1572,172706,+197800,▲,+18600
'004170,신세계,+46,+1543,333815,+339500,▲,+4000
'003160,디아이,+470,+1468,31256,-38300,▼,-150
'052690,한전기술,+81,+1216,150306,+175400,▲,+7400
'028670,팬오션,+2412,+1188,4925,+5330,▲,+280
'241560,두산밥캣,+177,+1072,60566,+63300,▲,+1500
'005880,대한해운,+4688,+1043,2225,+2350,▲,+115
'004690,삼천리,+60,+831,138989,+153000,▲,+7000
'395400,SK리츠,+1285,+752,5847,+6310,▲,+200
'251270,넷마블,+138,+728,52930,+51800,▲,+800
'025860,남해화학,+860,+681,7917,-8320,▼,-200
'001800,오리온홀딩스,+277,+675,24359,+24850,▲,+100
'057050,현대홈쇼핑,+84,+657,78669,+84600,▲,+1600
'000490,대동,+568,+578,10190,+10180,▲,+300
'003000,부광약품,+1005,+577,5746,-5990,▼,-110
'001340,PKC,+811,+565,6968,+6590,▲,+40
