종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1143,+101239,885737,-1006000,▼,-7000
'005930,삼성전자,+3014,+50387,167151,-199800,▼,-700
'402340,SK스퀘어,+618,+34973,565849,-604000,▼,-7000
'005380,현대차,+640,+30732,480157,522000,-,0
'009830,한화솔루션,+3854,+17945,46561,+52200,▲,+2450
'000270,기아,+778,+12035,154612,-170200,▼,-300
'010120,LS ELECTRIC,+175,+11210,640594,+889000,▲,+16000
'298040,효성중공업,+44,+10505,2390148,+2719000,▲,+26000
'009150,삼성전기,+339,+10111,298648,-462000,▼,-17500
'006800,미래에셋증권,+1629,+8664,53191,+67900,▲,+1200
'062040,산일전기,+410,+6511,158752,+157200,▲,+5500
'267260,HD현대일렉트릭,+54,+4971,923009,-957000,▼,-1000
'042660,한화오션,+367,+4923,134048,-129500,▼,-500
'000720,현대건설,+412,+4740,114910,-167200,▼,-2300
'307950,현대오토에버,+108,+4544,418838,+429500,▲,+3500
'267270,HD건설기계,+363,+4472,123189,+133600,▲,+1900
'004170,신세계,+128,+4437,347512,+339500,▲,+4000
'042700,한미반도체,+196,+3919,200117,+309500,▲,+2500
'012330,현대모비스,+81,+3535,435545,-403500,▼,-9500
'103590,일진전기,+466,+3366,72182,+82300,▲,+200
'071050,한국금융지주,+146,+3275,224890,+233500,▲,+4500
'034730,SK,+76,+2500,331015,+358000,▲,+12000
'001040,CJ,+110,+2375,215576,+207000,▲,+10000
'017960,한국카본,+655,+2341,35738,+49300,▲,+950
'000120,CJ대한통운,+174,+2067,119142,+113300,▲,+500
'017670,SK텔레콤,+267,+1960,73458,+78300,▲,+100
'068270,셀트리온,+84,+1925,230054,-201000,▼,-1000
'015760,한국전력,+307,+1917,62484,+49050,▲,+750
'079550,LIG넥스원,+40,+1785,448466,-664000,▼,-38000
'259960,크래프톤,+72,+1691,235048,+236000,▲,+4000
'034020,두산에너빌리티,+170,+1628,95536,+109600,▲,+3300
'030200,KT,+279,+1622,58163,+60000,▲,+700
'047040,대우건설,+2669,+1533,5745,+19110,▲,+2940
'010780,아이에스동서,+516,+1495,29001,+31750,▲,+850
'003550,LG,+151,+1384,91478,+94500,▲,+4000
'010130,고려아연,+8,+1330,1702503,-1605000,▼,-7000
'028670,팬오션,+2596,+1295,4987,+5330,▲,+280
'030000,제일기획,+596,+1268,21275,+21300,▲,+350
'105560,KB금융,+82,+1244,152008,-153800,▼,-1900
'051600,한전KPS,+198,+1160,58652,+67400,▲,+6000
'023530,롯데쇼핑,+108,+1060,98325,+113100,▲,+5600
'090430,아모레퍼시픽,+60,+939,156823,+140000,▲,+5300
'000150,두산,+10,+929,886878,+1169000,▲,+20000
'052690,한전기술,+58,+875,152073,+175400,▲,+7400
'011930,신성이엔지,+3565,+837,2349,-3010,▼,-70
'003720,삼영,+1082,+756,6985,-7160,▼,-50
'073240,금호타이어,+1056,+727,6882,+6190,▲,+160
'003690,코리안리,+525,+669,12738,+13250,▲,+150
'032350,롯데관광개발,+243,+665,27387,+21550,▲,+600
'002380,KCC,+12,+601,482027,+543000,▲,+9000
'005090,SGC에너지,+202,+599,29633,+60600,▲,+8400
'008930,한미사이언스,+119,+574,48214,+38400,▲,+800
'000810,삼성화재,+10,+561,540751,-476000,▼,-2500
'007340,DN오토모티브,+197,+548,27799,+39650,▲,+50
'001120,LX인터내셔널,+123,+524,42652,+47300,▲,+2800
'069260,TKG휴켐스,+218,+465,21347,-18720,▼,-60
'161390,한국타이어앤테크놀로지,+65,+450,69473,+57500,▲,+500
'352820,하이브,+11,+428,374697,-347000,▼,-7500
'006360,GS건설,+211,+426,20173,+33450,▲,+7500
'033780,KT&G,+25,+414,166894,-156200,▼,-800
'010060,OCI홀딩스,+25,+407,160940,+205000,▲,+6800
'078930,GS,+56,+402,72155,+69200,▲,+3800
'011070,LG이노텍,+17,+399,236524,+295500,▲,+9500
'001800,오리온홀딩스,+157,+353,22506,+24850,▲,+100
'003090,대웅,+137,+343,25056,+24550,▲,+900
'028050,삼성E&A,+99,+336,33827,+39800,▲,+7200
'034230,파라다이스,+160,+335,20944,-18270,▼,-620
'003540,대신증권,+105,+329,31301,+40450,▲,+800
'003160,디아이,+87,+325,37514,-38300,▼,-150
'294870,HDC현대산업개발,+141,+316,22426,+24350,▲,+2800
'032830,삼성생명,+16,+306,192841,-226500,▼,-4000
'000640,동아쏘시오홀딩스,+28,+300,107360,+102200,▲,+100
'089590,제주항공,+496,+298,6006,+5340,▲,+330
'004990,롯데지주,+86,+278,32407,+32100,▲,+1400
'161890,한국콜마,+37,+269,72539,+77100,▲,+7300
'005830,DB손해보험,+15,+265,174410,+185300,▲,+800
'004960,한신공영,+203,+261,12892,+17730,-,+4090
'278470,에이피알,+9,+253,268798,-361500,▼,-7500
