종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'417200,LS머트리얼즈,-6451,-7901,12247,+25300,▲,+1550
'068760,셀트리온제약,-600,-3606,60104,+60800,▲,+600
'204270,제이앤티씨,-1389,-2782,20022,+18010,▲,+80
'458870,씨어스테크놀로지,-141,-1761,125310,-184800,▼,-4200
'101490,에스앤에스텍,-349,-1617,46296,-85700,▼,-200
'005290,동진쎄미켐,-473,-1570,33180,+49850,▲,+1300
'247540,에코프로비엠,-101,-1447,143352,+190100,▲,+400
'036930,주성엔지니어링,-467,-1319,28217,+72800,▲,+11800
'240810,원익IPS,-198,-1153,58259,+124000,▲,+3100
'086520,에코프로,-131,-1038,78996,-150900,▼,-200
'098460,고영,-537,-970,18056,-29050,▼,-650
'119850,지엔씨에너지,-328,-966,29422,+35400,▲,+1750
'086390,유니테스트,-698,-964,13805,+19460,▲,+1140
'222800,심텍,-173,-952,55079,+62500,▲,+2400
'319660,피에스케이,-281,-913,32503,+85500,▲,+3000
'089030,테크윙,-177,-888,50150,-58000,▼,-500
'357780,솔브레인,-35,-858,244316,+430000,▲,+8000
'131970,두산테스나,-185,-805,43515,+99900,▲,+8000
'348370,엔켐,-123,-782,63372,-48950,▼,-4150
'226950,올릭스,-53,-718,135965,+185700,▲,+3900
'218410,RFHIC,-255,-716,28108,+81600,▲,+2900
'403870,HPSP,-226,-658,29077,-51200,▼,-500
'053030,바이넥스,-426,-589,13844,+12640,▲,+240
'039200,오스코텍,-111,-562,50550,-56400,▼,-1100
'033500,동성화인텍,-204,-537,26275,+26650,▲,+400
'317330,덕산테코피아,-260,-513,19708,+15950,▲,+30
'036810,에프에스티,-147,-447,30368,-42400,▼,-600
'419530,SAMG엔터,-106,-439,41264,+35900,▲,+1450
'356860,티엘비,-73,-438,59693,-77400,▼,-2400
'440110,파두,-181,-414,22834,+59200,▲,+2200
'389470,인벤티지랩,-58,-393,67783,+80900,▲,+2100
'215000,골프존,-61,-357,58493,+49100,▲,+900
'115180,큐리언트,-137,-352,25716,-44750,▼,-300
'252990,샘씨엔에스,-508,-346,6821,+10470,▲,+30
'214150,클래시스,-61,-335,54855,+53700,▲,+1200
'473980,노머스,-161,-332,20624,+19100,▲,+1240
'099440,스맥,-896,-325,3631,-5130,▼,-460
'178320,서진시스템,-119,-267,22465,+48000,▲,+2600
'253450,스튜디오드래곤,-67,-258,38431,+40000,▲,+950
'260970,에스앤디,-35,-250,70740,+54500,▲,+400
'082270,젬백스,-62,-240,38482,-38100,▼,-100
'310210,보로노이,-10,-223,224071,+324500,▲,+4500
'179900,유티아이,-84,-208,24733,20550,-,0
'038390,레드캡투어,-177,-204,11540,+10630,▲,+80
'095660,네오위즈,-82,-202,24790,25250,-,0
'299030,하나기술,-70,-199,28493,+26650,▲,+500
'121600,나노신소재,-35,-198,56827,+61800,▲,+1200
'300080,플리토,-120,-196,16397,-12270,▼,-260
'482630,삼양엔씨켐,-109,-187,17150,+18440,▲,+490
'141080,리가켐바이오,-10,-177,172652,+213000,▲,+13100
'035900,JYP Ent.,-23,-153,66720,-66800,▼,-100
'023160,태광,-66,-150,22683,+35200,▲,+6300
'058470,리노공업,-27,-150,55900,-112000,▼,-5100
'085910,네오티스,-272,-148,5427,-18350,▼,-330
'323280,태성,-39,-142,36861,+69800,▲,+400
'005670,푸드웰,-218,-134,6163,+5850,▲,+90
'114840,아이패밀리에스씨,-91,-134,14685,+11700,▲,+510
'161580,필옵틱스,-33,-128,39155,-39050,▼,-1050
'036200,유니셈,-123,-127,10356,+10180,▲,+130
'122870,와이지엔터테인먼트,-21,-125,60596,+60200,▲,+100
'376300,디어유,-39,-124,31724,+35950,▲,+200
