종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,+298,+3830,128377,-88900,[v],-2100
'044490,태웅,+972,+2240,23039,-46750,[v],-200
'053030,바이넥스,+1240,+2184,17606,-11390,[v],-470
'035900,JYP Ent.,+230,+1747,75970,-62300,[v],-2000
'298380,에이비엘바이오,+218,+1738,79735,-171300,[v],-8800
'039030,이오테크닉스,+107,+1554,144801,-390500,[v],-26500
'213420,덕산네오룩스,+398,+1501,37674,-50100,[v],-2900
'376300,디어유,+276,+1497,54238,-31000,[v],-1450
'035760,CJ ENM,+240,+1475,61350,-58200,[v],-1100
'189300,인텔리안테크,+234,+1084,46285,-119100,[v],-10000
'240810,원익IPS,+452,+1040,23008,-114400,[v],-6600
'218410,RFHIC,+457,+883,19349,-80900,[v],-1500
'263750,펄어비스,+200,+770,38587,+69000,[^],+10200
'000250,삼천당제약,+46,+678,148388,+1151000,[^],+40000
'226950,올릭스,+112,+587,52496,-187200,[v],-13300
'086900,메디톡스,+31,+534,170853,-101200,[v],-2400
'131970,두산테스나,+187,+527,28199,-101800,[v],-6500
'950160,코오롱티슈진,+130,+527,40648,-117300,[v],-9700
'299030,하나기술,+216,+504,23275,-26600,[v],-700
'018290,브이티,+113,+484,42699,-15200,[v],-530
'460930,현대힘스,+227,+471,20750,-17840,[v],-1020
'237690,에스티팜,+58,+455,79065,-150000,[v],-9300
'039200,오스코텍,+144,+426,29568,-52100,[v],-2200
'452430,사피엔반도체,+170,+380,22375,-30950,[v],-1900
'025980,아난티,+505,+378,7481,-6690,[v],-330
'036220,오상헬스케어,+175,+352,20105,-8880,[v],-460
'236200,슈프리마,+89,+322,36162,-45900,[v],-3100
'023160,태광,+152,+282,18490,-34600,[v],-50
'032500,케이엠더블유,+272,+271,9962,-27750,[v],-1700
'183300,코미코,+46,+268,58091,-103300,[v],-4200
'032190,다우데이타,+152,+258,16999,-23100,[v],-1050
'140410,메지온,+60,+240,40263,-88900,[v],-9100
'059090,미코,+179,+231,12941,-13070,[v],-510
'114810,한솔아이원스,+270,+223,8247,-13590,[v],-410
'251970,펌텍코리아,+37,+205,55579,-46200,[v],-1400
'086710,선진뷰티사이언스,+148,+201,13580,-9630,[v],-330
'086520,에코프로,+43,+186,43604,-147800,[v],-1200
'200130,콜마비앤에이치,+123,+186,15128,-11400,[v],-180
'086450,동국제약,+109,+185,17020,+23050,[^],+750
'122870,와이지엔터테인먼트,+20,+163,81211,-53900,[v],-2300
'141080,리가켐바이오,+14,+162,114891,-199100,[v],-14400
'310210,보로노이,+15,+157,105384,+318500,[^],+5000
'241710,코스메카코리아,+31,+155,50227,-81800,[v],-2800
'098460,고영,+95,+143,15089,-26050,[v],-1250
'036620,감성코퍼레이션,+266,+143,5372,-5340,[v],-440
'195940,HK이노엔,+33,+137,41617,-50300,[v],-2800
'036540,SFA반도체,+434,+130,3001,-6310,[v],-250
'425420,티에프이,+45,+111,24568,-63700,[v],-5300
'214150,클래시스,+18,+105,57591,-52800,[v],-1200
'049720,고려신용정보,+100,+105,10494,-10160,[v],-70
'397030,에이프릴바이오,+59,+103,17317,-58800,[v],-4800
'123330,제닉,+27,+97,35475,-30450,[v],-2150
'095340,ISC,+15,+75,51648,-246500,[v],-3500
'054950,제이브이엠,+30,+75,25252,-24200,[v],-650
'089600,KT나스미디어,+46,+71,15555,-11600,[v],-130
'475960,토모큐브,+27,+70,25652,-55300,[v],-2300
'004590,한국가구,+130,+69,5286,+4920,[^],+50
'050890,쏠리드,+100,+66,6598,-13440,[v],-630
'160190,하이젠알앤엠,+18,+64,35540,-35800,[v],-2000
'080160,모두투어,+51,+61,12112,-10860,[v],-350
'230240,에치에프알,+25,+49,19524,-28350,[v],-3200
'340570,티앤엘,+7,+42,63423,-50200,[v],-2200
'083650,비에이치아이,+10,+36,34946,-94600,[v],-200
'161580,필옵틱스,+10,+34,34000,-38200,[v],-1300
'028300,HLB,+6,+33,53675,+53400,[^],+100
'323280,태성,+15,+31,20764,-54800,[v],-3200
'014620,성광벤드,+12,+31,25823,+34350,[^],+1200
'082270,젬백스,+6,+28,49044,-40950,[v],-100
'101730,위메이드맥스,+40,+27,6715,-4970,[v],-80
