종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'352820,하이브,+505,+17204,340888,-347000,▼,-7500
'035420,NAVER,+366,+9792,267194,+221000,▲,+500
'128940,한미약품,+226,+9620,425220,+555000,▲,+36000
'005930,삼성전자,+821,+8483,103343,-199800,▼,-700
'000720,현대건설,+1084,+7643,70499,-167200,▼,-2300
'003230,삼양식품,+45,+6169,1359927,+1147000,▲,+47000
'011070,LG이노텍,+232,+5655,243296,+295500,▲,+9500
'005380,현대차,+153,+4466,291255,522000,-,0
'086280,현대글로비스,+223,+4233,190113,-230000,▼,-500
'009150,삼성전기,+127,+3110,244069,-462000,▼,-17500
'000500,가온전선,+354,+2938,82930,+112700,▲,+1500
'018260,삼성에스디에스,+160,+2896,180827,+162000,▲,+500
'000270,기아,+207,+2509,120926,-170200,▼,-300
'000150,두산,+24,+2324,949586,+1169000,▲,+20000
'009420,한올바이오파마,+490,+1929,39353,+55900,▲,+400
'012330,현대모비스,+57,+1809,317805,-403500,▼,-9500
'278470,에이피알,+68,+1747,257890,-361500,▼,-7500
'014680,한솔케미칼,+64,+1476,231719,+290000,▲,+6500
'454910,두산로보틱스,+181,+1425,78782,+89800,▲,+600
'010120,LS ELECTRIC,+26,+1191,451838,+889000,▲,+16000
'100840,SNT에너지,+197,+1091,55495,+53800,▲,+12250
'298040,효성중공업,+5,+1070,2147819,+2719000,▲,+26000
'093370,후성,+1158,+1036,8945,+7060,▲,+60
'307950,현대오토에버,+51,+1025,200014,+429500,▲,+3500
'071050,한국금융지주,+52,+949,184274,+233500,▲,+4500
'011790,SKC,+74,+922,123946,+99300,▲,+200
'267260,HD현대일렉트릭,+10,+888,903151,-957000,▼,-1000
'005387,현대차2우B,+36,+784,218572,-264500,▼,-6000
'039490,키움증권,+25,+765,303786,+464000,▲,+15000
'064960,SNT모티브,+212,+721,34022,+32800,▲,+550
'085620,미래에셋생명,+808,+710,8788,-17030,▼,-850
'204320,HL만도,+174,+672,38656,+54000,▲,+1000
'086790,하나금융지주,+73,+625,85575,-112400,▼,-800
'071320,지역난방공사,+64,+617,95762,+92600,▲,+2900
'326030,SK바이오팜,+53,+615,116818,+98300,▲,+800
'434960,DAISHIN343 K200,+100,+586,58620,-87370,▼,-240
'001430,세아베스틸지주,+191,+526,27500,+65900,▲,+800
'003160,디아이,+204,+487,23933,-38300,▼,-150
'090430,아모레퍼시픽,+38,+462,121005,+140000,▲,+5300
'003030,세아제강지주,+31,+443,143656,+202000,▲,+25200
'066575,LG전자우,+98,+439,44741,+53700,▲,+700
'001120,LX인터내셔널,+142,+427,30097,+47300,▲,+2800
'012510,더존비즈온,+46,+413,89733,+119300,▲,+200
'030190,NICE평가정보,+263,+378,14381,+17000,▲,+820
'001440,대한전선,+164,+347,21127,+30700,▲,+600
'009970,영원무역홀딩스,+24,+340,141273,-221000,▼,-500
'192400,쿠쿠홀딩스,+118,+337,28530,+28950,▲,+450
'071970,HD현대마린엔진,+31,+318,101455,+79600,▲,+2000
'002380,KCC,+7,+316,442645,+543000,▲,+9000
'033780,KT&G,+23,+303,134050,-156200,▼,-800
'004800,효성,+23,+293,126579,+150000,▲,+5000
'018670,SK가스,+11,+284,262400,+266500,▲,+17500
'090460,비에이치,+154,+281,18277,+21950,▲,+2070
'180640,한진칼,+27,+279,104025,128000,-,0
'249420,일동제약,+114,+268,23590,-31200,▼,-200
'064400,LG씨엔에스,+38,+250,65750,+66800,▲,+1900
'323410,카카오뱅크,+106,+246,23213,+25000,▲,+350
'322000,HD현대에너지솔루션,+41,+233,56858,-131000,▼,-5300
'013890,지누스,+164,+228,13864,+11510,▲,+10
'192080,더블유게임즈,+45,+227,50271,+50900,▲,+600
'004370,농심,+5,+220,432963,+377500,▲,+6500
