종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,+1713,+37148,216831,+327500,[^],+500
'064350,현대로템,+1627,+33189,203952,-179300,[v],-4900
'329180,HD현대중공업,+489,+24894,508755,-481000,[v],-17500
'005930,삼성전자,+3321,+23386,70409,-177000,[v],-2700
'066570,LG전자,+2746,+20665,75243,-108600,[v],-3400
'034020,두산에너빌리티,+3186,+20578,64583,-94300,[v],-3800
'009150,삼성전기,+1150,+20492,178216,-429000,[v],-5000
'028260,삼성물산,+967,+16914,174954,-260500,[v],-8500
'042660,한화오션,+1416,+16742,118192,-119100,[v],-4100
'009540,HD한국조선해양,+337,+14022,416604,-350000,[v],-17000
'015760,한국전력,+3581,+13401,37428,-42050,[v],-1850
'007660,이수페타시스,+2002,+12758,63737,-105200,[v],-5300
'207940,삼성바이오로직스,+122,+12297,1011779,-1532000,[v],-74000
'012450,한화에어로스페이스,+113,+10662,942232,-1298000,[v],-37000
'086280,현대글로비스,+570,+10472,183663,-216000,[v],-15500
'005380,현대차,+467,+10326,221323,-471000,[v],-24000
'000660,SK하이닉스,+348,+9713,279345,-877000,[v],-45000
'267250,HD현대,+659,+9037,137235,-247000,[v],-10500
'011200,HMM,+3825,+8632,22565,-19570,[v],-90
'001040,CJ,+390,+6436,165172,-199000,[v],-7500
'012330,현대모비스,+198,+6362,320826,-397500,[v],-11000
'326030,SK바이오팜,+489,+5188,106177,-97500,[v],-2800
'008770,호텔신라,+1056,+5105,48344,-44950,[v],-2500
'032640,LG유플러스,+3444,+4963,14410,-15390,[v],-710
'139480,이마트,+645,+4930,76470,-97500,[v],-2500
'064400,LG씨엔에스,+663,+4473,67464,-59000,[v],-2100
'249420,일동제약,+1708,+4129,24171,-29050,[v],-1200
'052690,한전기술,+426,+4013,94145,-154900,[v],-2100
'005490,POSCO홀딩스,+141,+4005,283969,-342500,[v],-500
'302440,SK바이오사이언스,+774,+3912,50554,-42350,[v],-850
'035720,카카오,+698,+3886,55635,-47150,[v],-1650
'484870,엠앤씨솔루션,+187,+3878,207907,-99500,[v],-3700
'004020,현대제철,+1155,+3831,33160,-34500,[v],-500
'036570,엔씨소프트,+189,+3702,195498,-222000,[v],-8000
'028050,삼성E&A,+1229,+3368,27395,+33350,[^],+250
'282330,BGF리테일,+291,+3257,112073,+137500,[^],+7200
'241560,두산밥캣,+596,+3138,52685,-58200,[v],-1400
'272210,한화시스템,+584,+3114,53287,-118400,[v],-5700
'000880,한화,+364,+3082,84593,-108600,[v],-2900
'322000,HD현대에너지솔루션,+685,+3056,44613,+135100,[^],+11900
'353200,대덕전자,+1344,+3041,22630,-82700,[v],-2700
'192820,코스맥스,+139,+2999,215244,-192000,[v],-13000
'082740,한화엔진,+584,+2689,46015,-44650,[v],-2000
'017800,현대엘리베이터,+342,+2658,77793,-86000,[v],-1100
'006800,미래에셋증권,+1380,+2621,18987,-62900,[v],-4200
'483650,달바글로벌,+156,+2608,166978,-148300,[v],-6200
'003160,디아이,+1880,+2563,13628,-31350,[v],-3150
'047050,포스코인터내셔널,+513,+2503,48752,+75700,[^],+1200
'454910,두산로보틱스,+379,+2413,63623,-81000,[v],-3900
'307950,현대오토에버,+137,+2279,165827,-376500,[v],-17500
'004170,신세계,+135,+2265,167232,-308000,[v],-29000
'097950,CJ제일제당,+96,+2225,231369,+218000,[^],+3500
'010950,S-Oil,+362,+2179,60242,-108800,[v],-900
'443060,HD현대마린솔루션,+106,+2158,204303,-178300,[v],-5600
'100090,SK오션플랜트,+1093,+2156,19728,+27800,[^],+950
'009830,한화솔루션,+711,+2034,28603,+35800,[^],+150
'096770,SK이노베이션,+196,+2024,103480,+113100,[^],+1700
'011070,LG이노텍,+111,+1917,172455,-309500,[v],-11000
'112610,씨에스윈드,+445,+1885,42312,+63200,[^],+3000
'071970,HD현대마린엔진,+198,+1847,93140,-71600,[v],-5100
'006360,GS건설,+994,+1831,18416,-26050,[v],-300
'375500,DL이앤씨,+414,+1795,43346,+68600,[^],+2800
'090430,아모레퍼시픽,+145,+1716,118601,-140600,[v],-3800
'039490,키움증권,+82,+1690,205095,-411500,[v],-23500
'018260,삼성에스디에스,+113,+1689,149398,-153800,[v],-2500
'000520,삼일제약,+1506,+1639,10878,-9800,[v],-220
'051600,한전KPS,+296,+1534,51737,-57700,[v],-1300
'036460,한국가스공사,+385,+1512,39289,-34950,[v],-450
'000120,CJ대한통운,+182,+1495,82346,-105000,[v],-3200
'003230,삼양식품,+9,+1484,1578962,-1169000,[v],-14000
'014680,한솔케미칼,+89,+1465,164845,-266500,[v],-6500
'028670,팬오션,+3662,+1455,3973,-4875,[v],-25
'011780,금호석유화학,+137,+1454,106229,-120300,[v],-6200
'180640,한진칼,+131,+1437,109617,-112100,[v],-5100
'204320,HL만도,+399,+1424,35677,-50300,[v],-900
