종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+54,+1813,337077,-353500,[v],-27500
'030520,한글과컴퓨터,+619,+1449,23406,-19750,[v],-700
'310210,보로노이,+91,+947,103958,+318000,[^],+4500
'226950,올릭스,+126,+588,46814,-187400,[v],-13100
'389470,인벤티지랩,+117,+520,44440,-71500,[v],-5300
'044490,태웅,+233,+507,21774,+47500,[^],+550
'078600,대주전자재료,+59,+437,74590,-129400,[v],-800
'141080,리가켐바이오,+35,+410,116778,-199300,[v],-14200
'036630,세종텔레콤,+678,+378,5572,+8600,[^],+200
'003800,에이스침대,+140,+372,26571,-33050,[v],-350
'086520,에코프로,+83,+361,43375,-147800,[v],-1200
'052400,코나아이,+86,+360,41731,-53500,[v],-2700
'276040,스코넥,+588,+300,5100,-420,[v],-80
'066590,우수AMS,+847,+265,3134,-2735,[v],-70
'384470,코어라인소프트,+284,+232,8187,-3255,[v],-95
'191420,테고사이언스,+123,+224,18221,-12690,[v],-310
'086900,메디톡스,+13,+213,168727,-101400,[v],-2200
'073010,케이에스피,+456,+213,4659,-3360,[v],-150
'082270,젬백스,+43,+209,48886,-40900,[v],-150
'086450,동국제약,+119,+204,17132,+22950,[^],+650
'083650,비에이치아이,+54,+198,36327,+94900,[^],+100
'051160,지어소프트,+200,+192,9611,-7930,[v],-70
'089030,테크윙,+52,+185,35378,-48900,[v],-3100
'407400,꿈비,+248,+179,7225,-4040,[v],-90
'277810,레인보우로보틱스,+6,+166,260914,-544000,[v],-23000
'299660,셀리드,+182,+165,9086,-2520,[v],-70
'138610,나이벡,+57,+163,28804,-27750,[v],-1200
'215000,골프존,+23,+152,65357,+48950,[^],+350
'092070,디엔에프,+127,+143,11232,-19120,[v],-1280
'087010,펩트론,+6,+136,214913,-295500,[v],-7500
'424870,이뮨온시아,+208,+135,6501,-8970,[v],-790
'340570,티앤엘,+20,+128,65092,-50000,[v],-2400
'039200,오스코텍,+44,+126,28762,-52200,[v],-2100
'348210,넥스틴,+22,+120,54181,-68900,[v],-4100
'091700,파트론,+182,+118,6490,-7940,[v],-460
'042000,카페24,+25,+116,46427,-26900,[v],-900
'365330,에스와이스틸텍,+194,+114,5881,-3420,[v],-65
'093190,빅솔론,+199,+113,5686,-7460,[v],-170
'090850,현대이지웰,+174,+112,6414,-6140,[v],-120
'065680,우주일렉트로,+35,+111,31478,-27450,[v],-1500
'370090,퓨런티어,+57,+111,19336,-12390,[v],-450
'115450,HLB테라퓨틱스,+130,+111,8503,-3035,[v],-35
