종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'011070,LG이노텍,-3154,-50867,161291,-309500,[v],-11000
'006400,삼성SDI,-2362,-46905,198577,+416000,[^],+10500
'042660,한화오션,-4018,-44073,109699,-119100,[v],-4100
'373220,LG에너지솔루션,-875,-29875,341543,+409500,[^],+15000
'003670,포스코퓨처엠,-1803,-23363,129601,+218000,[^],+9000
'006800,미래에셋증권,-8337,-18740,22479,-62900,[v],-4200
'402340,SK스퀘어,-1075,-18678,173705,-513000,[v],-31000
'055550,신한지주,-2333,-15757,67543,-90900,[v],-2600
'035720,카카오,-2071,-12369,59724,-47150,[v],-1650
'051910,LG화학,-412,-11818,287041,+323000,[^],+10000
'207940,삼성바이오로직스,-103,-10727,1037675,-1532000,[v],-74000
'000810,삼성화재,-220,-10405,473610,443000,-,0
'323410,카카오뱅크,-4181,-10326,24697,-24350,[v],-300
'278470,에이피알,-446,-10123,226804,+327500,[^],+500
'090430,아모레퍼시픽,-829,-9907,119575,-140600,[v],-3800
'377300,카카오페이,-1737,-9215,53049,-50800,[v],-2700
'032830,삼성생명,-531,-8457,159236,-220000,[v],-3000
'035420,NAVER,-369,-8425,228523,-207500,[v],-5000
'018260,삼성에스디에스,-477,-7745,162283,-153800,[v],-2500
'352820,하이브,-251,-7289,290248,-303000,[v],-4000
'071050,한국금융지주,-421,-6245,148498,-210000,[v],-10000
'161890,한국콜마,-785,-6163,78489,-77000,[v],-3200
'489790,한화비전,-1020,-6057,59361,-75500,[v],-5000
'005490,POSCO홀딩스,-211,-5960,282080,-342500,[v],-500
'000100,유한양행,-473,-5668,119820,-98200,[v],-2200
'353200,대덕전자,-2211,-5617,25407,-82700,[v],-2700
'010130,고려아연,-62,-5561,891696,-1463000,[v],-20000
'005830,DB손해보험,-368,-5333,144951,-164300,[v],-8600
'005940,NH투자증권,-2555,-5292,20712,-31150,[v],-3100
'064400,LG씨엔에스,-718,-5099,71043,-59000,[v],-2100
'051900,LG생활건강,-172,-5039,292673,-242000,[v],-5500
'003230,삼양식품,-31,-4711,1544139,-1169000,[v],-14000
'062040,산일전기,-387,-4448,115056,-143500,[v],-5800
'450080,에코프로머티,-888,-4332,48786,-72100,[v],-1300
'003530,한화투자증권,-6807,-4124,6059,-6870,[v],-320
'007810,코리아써키트,-2462,-3975,16143,-75300,[v],-8700
'003550,LG,-492,-3825,77687,-84800,[v],-4200
'009830,한화솔루션,-1250,-3605,28828,+35800,[^],+150
'483650,달바글로벌,-204,-3451,168986,-148300,[v],-6200
'251270,넷마블,-522,-3268,62555,-49900,[v],-2300
'096770,SK이노베이션,-307,-3265,106228,+113100,[^],+1700
'000270,기아,-295,-3139,106558,-151100,[v],-4700
'017670,SK텔레콤,-542,-2950,54412,-78100,[v],-1800
'078930,GS,-607,-2816,46392,-65900,[v],-2000
'081660,미스토홀딩스,-613,-2579,42095,+40950,[^],+750
'302440,SK바이오사이언스,-529,-2578,48731,-42350,[v],-850
'180640,한진칼,-216,-2429,112460,-112100,[v],-5100
'069960,현대백화점,-312,-2429,77765,-79700,[v],-4800
'032350,롯데관광개발,-1480,-2413,16300,-18340,[v],-1510
'326030,SK바이오팜,-218,-2382,109439,-97500,[v],-2800
'078520,에이블씨엔씨,-1622,-2290,14117,-12540,[v],-800
'088350,한화생명,-6780,-2235,3296,-4560,[v],-160
'192820,코스맥스,-102,-2205,215444,-192000,[v],-13000
'475150,SK이터닉스,-924,-2079,22498,+58300,[^],+5900
'009420,한올바이오파마,-619,-2060,33304,-58200,[v],-5100
'017960,한국카본,-606,-2046,33775,-39400,[v],-1100
'035250,강원랜드,-1058,-1874,17720,-17900,[v],-360
'005070,코스모신소재,-454,-1843,40563,+53400,[^],+1700
'138930,BNK금융지주,-1131,-1765,15602,-18260,[v],-420
'000150,두산,-27,-1696,634792,-1116000,[v],-87000
'011170,롯데케미칼,-255,-1694,66333,-81700,[v],-1000
'128940,한미약품,-57,-1648,289420,-522000,[v],-27000
'161390,한국타이어앤테크놀로지,-397,-1566,39433,-55100,[v],-2900
'175330,JB금융지주,-608,-1494,24579,-30500,[v],-600
'016880,웅진,-3016,-1473,4883,+2730,[^],+10
'004370,농심,-33,-1358,410813,-367000,[v],-8500
'005385,현대차우,-77,-1306,169467,-243500,[v],-13500
'011230,삼화전자,-3181,-1305,4103,+2605,[^],+55
'100090,SK오션플랜트,-521,-1285,24653,+27800,[^],+950
'000120,CJ대한통운,-152,-1276,83698,-105000,[v],-3200
'001800,오리온홀딩스,-579,-1224,21119,-23500,[v],-1700
'460860,동국제강,-1143,-1132,9911,-9040,[v],-220
'112610,씨에스윈드,-219,-941,42904,+63200,[^],+3000
'439260,대한조선,-115,-936,81682,-82100,[v],-3600
'006650,대한유화,-74,-929,124716,-127200,[v],-6200
'003540,대신증권,-317,-927,29246,-36000,[v],-1850
'007340,DN오토모티브,-357,-919,25729,-37850,[v],-2900
'195870,해성디에스,-376,-913,24261,-51100,[v],-3100
'069620,대웅제약,-63,-905,143705,-163700,[v],-3300
