종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-6109,-314752,515268,-1006000,▼,-7000
'0126Z0,삼성에피스홀딩스,-4143,-150877,364198,+547000,▲,+15000
'007660,이수페타시스,-5577,-75995,136272,-126900,▼,-2600
'105560,KB금융,-2750,-34116,124055,-153800,▼,-1900
'267260,HD현대일렉트릭,-307,-24167,787213,-957000,▼,-1000
'353200,대덕전자,-4274,-21660,50681,+82800,▲,+5500
'373220,LG에너지솔루션,-495,-21247,429595,+373000,▲,+2000
'047810,한국항공우주,-1492,-16423,110049,-186200,▼,-4200
'012450,한화에어로스페이스,-143,-12521,875633,-1315000,▼,-60000
'055550,신한지주,-1481,-11686,78919,-96100,▼,-400
'004990,롯데지주,-3782,-10513,27795,+32100,▲,+1400
'011170,롯데케미칼,-909,-6788,74644,+85100,▲,+2700
'020150,롯데에너지머티리얼즈,-1570,-6619,42159,+40800,▲,+3250
'010120,LS ELECTRIC,-151,-6610,437834,+889000,▲,+16000
'001040,CJ,-362,-6502,179538,+207000,▲,+10000
'005830,DB손해보험,-405,-5024,124003,+185300,▲,+800
'014680,한솔케미칼,-186,-4291,230197,+290000,▲,+6500
'489790,한화비전,-906,-3992,44064,-86700,▼,-500
'005380,현대차,-139,-3629,261520,522000,-,0
'006400,삼성SDI,-107,-3484,325531,-399500,▼,-3000
'336260,두산퓨얼셀,-1083,-3349,30927,-42900,▼,-3000
'066970,엘앤에프,-260,-3212,123536,+110700,▲,+2400
'298040,효성중공업,-16,-3182,1955929,+2719000,▲,+26000
'000810,삼성화재,-64,-3069,479210,-476000,▼,-2500
'017800,현대엘리베이터,-367,-3009,82042,+88400,▲,+1000
'180640,한진칼,-295,-2970,100743,128000,-,0
'090430,아모레퍼시픽,-220,-2803,127335,+140000,▲,+5300
'175330,JB금융지주,-1167,-2793,23937,30200,-,0
'077970,STX엔진,-851,-2739,32170,+34400,▲,+300
'032830,삼성생명,-171,-2565,149705,-226500,▼,-4000
'003720,삼영,-3683,-2551,6927,-7160,▼,-50
'336370,솔루스첨단소재,-2254,-2116,9388,+8800,▲,+620
'071050,한국금융지주,-104,-1670,160392,+233500,▲,+4500
'204320,HL만도,-385,-1650,42838,+54000,▲,+1000
'000880,한화,-203,-1618,79543,-121000,▼,-600
'004170,신세계,-63,-1344,213715,+339500,▲,+4000
'128820,대성산업,-2584,-1332,5154,+7550,▲,+140
'071970,HD현대마린엔진,-155,-1256,81313,+79600,▲,+2000
'402340,SK스퀘어,-36,-1213,338686,-604000,▼,-7000
'051900,LG생활건강,-41,-1170,283818,+253500,▲,+10500
'086790,하나금융지주,-125,-1162,92694,-112400,▼,-800
'003550,LG,-142,-1134,80065,+94500,▲,+4000
'003670,포스코퓨처엠,-48,-1064,220040,+198900,▲,+900
'003160,디아이,-506,-1038,20509,-38300,▼,-150
'322000,HD현대에너지솔루션,-200,-1030,51394,-131000,▼,-5300
'316140,우리금융지주,-382,-996,26063,+33800,▲,+200
'000500,가온전선,-135,-968,71694,+112700,▲,+1500
'009150,삼성전기,-40,-875,217626,-462000,▼,-17500
'014280,금강공업,-1253,-802,6400,+5140,▲,+320
'006800,미래에셋증권,-312,-784,25105,+67900,▲,+1200
'111770,영원무역,-82,-775,94845,+83300,▲,+2000
'000990,DB하이텍,-122,-740,60468,-87400,▼,-500
'377300,카카오페이,-144,-704,49026,+63700,▲,+3500
'086280,현대글로비스,-41,-665,160651,-230000,▼,-500
'010060,OCI홀딩스,-66,-665,101218,+205000,▲,+6800
'039490,키움증권,-25,-657,265734,+464000,▲,+15000
'079550,LIG넥스원,-17,-640,378588,-664000,▼,-38000
'0120G0,삼양바이오팜,-123,-597,48721,+100100,▲,+12200
'002790,아모레퍼시픽홀딩스,-198,-568,28707,+28000,▲,+1050
'029780,삼성카드,-100,-550,55098,+60200,▲,+400
'281820,케이씨텍,-143,-538,37568,-49600,▼,-1200
'229640,LS에코에너지,-155,-537,34709,+45400,▲,+1400
'031210,서울보증보험,-100,-490,48977,-56300,▼,-200
'138490,코오롱ENP,-616,-479,7787,+13290,▲,+80
'026960,동서,-171,-471,27574,+26300,▲,+650
'006650,대한유화,-31,-465,149968,+135200,▲,+1200
'010130,고려아연,-4,-461,1119374,-1605000,▼,-7000
'120110,코오롱인더,-113,-455,40319,-69900,▼,-600
'092200,디아이씨,-725,-454,6255,9170,-,0
