종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'011200,HMM,-4375,-10040,22948,-19570,[v],-90
'034020,두산에너빌리티,-1381,-8489,61450,-94300,[v],-3800
'010140,삼성중공업,-3737,-7084,18955,-24550,[v],-1450
'015760,한국전력,-1672,-6237,37293,-42050,[v],-1850
'086790,하나금융지주,-662,-5427,81981,-107500,[v],-2900
'000720,현대건설,-685,-4235,61853,-147600,[v],-2200
'267260,HD현대일렉트릭,-90,-4171,461220,-879000,[v],-36000
'055550,신한지주,-607,-4086,67272,-90900,[v],-2600
'062040,산일전기,-344,-3946,114789,-143500,[v],-5800
'267250,HD현대,-275,-3542,128626,-247000,[v],-10500
'018260,삼성에스디에스,-234,-3488,149228,-153800,[v],-2500
'017800,현대엘리베이터,-390,-3160,81013,-86000,[v],-1100
'034730,SK,-173,-3132,181257,-324500,[v],-9500
'402340,SK스퀘어,-221,-3082,139308,-513000,[v],-31000
'036460,한국가스공사,-704,-2796,39733,-34950,[v],-450
'000150,두산,-43,-2367,547441,-1116000,[v],-87000
'012330,현대모비스,-78,-2326,297490,-397500,[v],-11000
'047050,포스코인터내셔널,-474,-2291,48288,+75700,[^],+1200
'097950,CJ제일제당,-93,-2146,230458,+218000,[^],+3500
'028260,삼성물산,-131,-2100,160628,-260500,[v],-8500
'329180,HD현대중공업,-46,-2085,455343,-481000,[v],-17500
'298040,효성중공업,-17,-2026,1164469,-2509000,[v],-167000
'139480,이마트,-264,-2022,76521,-97500,[v],-2500
'272210,한화시스템,-392,-1990,50809,-118400,[v],-5700
'006360,GS건설,-982,-1823,18554,-26050,[v],-300
'003550,LG,-240,-1748,72897,-84800,[v],-4200
'207940,삼성바이오로직스,-17,-1735,1025212,-1532000,[v],-74000
'079550,LIG넥스원,-34,-1675,491073,-669000,[v],-66000
'103140,풍산,-145,-1652,114297,-89200,[v],-2500
'443060,HD현대마린솔루션,-87,-1638,187296,-178300,[v],-5600
'004020,현대제철,-506,-1631,32253,-34500,[v],-500
