종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,-3445,-22468,65225,+67300,[^],+8500
'226950,올릭스,-1165,-21427,183848,-186700,[v],-13800
'141080,리가켐바이오,-943,-18740,198626,-199000,[v],-14500
'028300,HLB,-2714,-14869,54793,+53800,[^],+500
'140410,메지온,-1544,-14016,90806,-88900,[v],-9100
'010170,대한광통신,-16048,-13930,8680,-8230,[v],-1070
'298380,에이비엘바이오,-694,-11823,170274,-171200,[v],-8900
'033790,피노,-12627,-11114,8802,+8330,[^],+1080
'196170,알테오젠,-263,-9421,358076,-355000,[v],-26000
'086520,에코프로,-472,-7048,149257,-147000,[v],-2000
'086450,동국제약,-2913,-6661,22868,+22900,[^],+600
'347850,디앤디파마텍,-918,-6504,70835,-71500,[v],-6100
'166090,하나머티리얼즈,-852,-5071,59496,-60000,[v],-3400
'078600,대주전자재료,-370,-4808,129781,-128300,[v],-1900
'038110,에코플라스틱,-10043,-4692,4671,+4300,[^],+215
'289080,SV인베스트먼트,-8096,-4226,5220,-4350,[v],-200
'257720,실리콘투,-1074,-4030,37523,-37600,[v],-1200
'138080,오이솔루션,-1107,-4022,36324,-36600,[v],-3150
'100790,미래에셋벤처투자,-1281,-3801,29666,-29900,[v],-2650
'047920,HLB제약,-2198,-3762,17119,+16610,[^],+360
'121600,나노신소재,-519,-3546,68365,-67200,[v],-700
'078350,한양디지텍,-1117,-3423,30645,-29650,[v],-5200
'486990,노타,-1019,-3415,33514,-33750,[v],-5800
'027360,아주IB투자,-3254,-3200,9833,-9050,[v],-190
'012860,모베이스전자,-8062,-3126,3877,+3570,[^],+190
'222800,심텍,-605,-3107,51315,-51300,[v],-4900
'217730,강스템바이오텍,-8644,-3040,3517,-3360,[v],-225
'108490,로보티즈,-124,-2987,240495,-242000,[v],-13000
'347700,스피어,-609,-2947,48398,-48600,[v],-2300
'023160,태광,-812,-2887,35552,+34900,[^],+250
'451220,아이엠티,-2068,-2766,13380,+13710,[^],+2660
'213420,덕산네오룩스,-539,-2747,50976,-50200,[v],-2800
'475830,오름테라퓨틱,-260,-2579,99293,-95200,[v],-17200
'094170,동운아나텍,-825,-2547,30864,30650,-,0
'107640,한중엔시에스,-483,-2467,51111,-50700,[v],-700
'230240,에치에프알,-846,-2387,28223,-28350,[v],-3200
'218410,RFHIC,-302,-2317,76676,-78800,[v],-3600
'085660,차바이오텍,-1217,-2251,18504,-18450,[v],-1230
'327260,RF머트리얼즈,-319,-2170,67930,+70000,[^],+2000
'356860,티엘비,-323,-2141,66327,-67000,[v],-6100
'160980,싸이맥스,-831,-2077,25000,-24800,[v],-800
'361390,제노코,-640,-2020,31564,-30800,[v],-4200
'174900,앱클론,-317,-1992,62806,-64500,[v],-7300
'278280,천보,-379,-1985,52391,-51200,[v],-800
'243840,신흥에스이씨,-2636,-1959,7430,-7450,[v],-30
'241710,코스메카코리아,-239,-1939,81086,-81200,[v],-3400
'393890,더블유씨피,-1377,-1915,13903,+13800,[^],+310
'060280,큐렉소,-1156,-1897,16417,-16200,[v],-1260
'425420,티에프이,-294,-1855,63187,-63200,[v],-5800
'456010,아이씨티케이,-1268,-1830,14436,-14080,[v],-1270
'338840,와이바이오로직스,-538,-1786,33224,-32450,[v],-2500
'402490,그린리소스,-1127,-1780,15799,+15720,[^],+310
'475960,토모큐브,-328,-1777,54217,-54800,[v],-2800
'126600,BGF에코머티리얼즈,-3804,-1768,4648,+5020,-,+1155
'098070,한텍,-358,-1765,49345,+47850,[^],+1950
'251370,와이엠티,-1105,-1740,15747,-15710,[v],-840
'087010,펩트론,-58,-1713,295426,-297000,[v],-6000
'0004V0,엔비알모션,-835,-1661,19890,-19500,[v],-1900
'389650,넥스트바이오메디컬,-222,-1647,74064,-74100,[v],-5200
'044490,태웅,-348,-1646,47239,+47200,[^],+250
'096530,씨젠,-716,-1605,22428,-22400,[v],-950
'104480,티케이케미칼,-6026,-1513,2511,2405,-,0
'064290,인텍플러스,-856,-1502,17537,-17280,[v],-1790
'460870,에스엠씨지,-3185,-1494,4691,+4470,[^],+630
'064760,티씨케이,-63,-1465,232795,-229000,[v],-10000
'046970,우리로,-1527,-1431,9371,+8350,[^],+630
'082920,비츠로셀,-334,-1404,41983,+37250,[^],+2500
'100120,뷰웍스,-491,-1384,28185,-27950,[v],-1200
'468530,프로티나,-191,-1367,71573,-71400,[v],-5500
