종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'424870,이뮨온시아,-10052,-6532,6498,-8960,[v],-800
'257720,실리콘투,-1447,-5347,36953,-37650,[v],-1150
'277810,레인보우로보틱스,-110,-3034,274944,-543000,[v],-24000
'036930,주성엔지니어링,-860,-2871,33370,-64200,[v],-5800
'358570,지아이이노베이션,-1295,-2266,17506,-13900,[v],-780
'095340,ISC,-410,-2048,49971,+250500,[^],+500
'087010,펩트론,-85,-1645,192822,-296000,[v],-7000
'108490,로보티즈,-276,-1600,57981,-242500,[v],-12500
'084370,유진테크,-498,-1583,31806,-112000,[v],-4800
'183300,코미코,-250,-1373,54893,-103400,[v],-4100
'347850,디앤디파마텍,-150,-1337,89186,-71600,[v],-6000
'098460,고영,-703,-1197,17015,-26050,[v],-1250
'095610,테스,-549,-1178,21473,-57300,[v],-3600
'236200,슈프리마,-309,-1037,33523,-46100,[v],-2900
'348210,넥스틴,-193,-1034,53593,-69000,[v],-4000
'237690,에스티팜,-136,-964,70977,-149900,[v],-9400
'053030,바이넥스,-552,-888,16100,-11370,[v],-490
'000250,삼천당제약,-59,-825,139508,+1164000,[^],+53000
'089030,테크윙,-229,-819,35715,-48900,[v],-3100
'141080,리가켐바이오,-80,-800,99732,-199700,[v],-13800
'419530,SAMG엔터,-104,-703,67816,-32950,[v],-1000
'237880,클리오,-420,-651,15507,-11740,[v],-190
'042000,카페24,-147,-645,43708,-26950,[v],-850
'403870,HPSP,-283,-626,22126,-42900,[v],-2250
'310200,애니플러스,-1741,-605,3474,-2745,[v],-45
'083650,비에이치아이,-156,-575,36900,+95600,[^],+800
'050890,쏠리드,-936,-564,6028,-13440,[v],-630
'950160,코오롱티슈진,-168,-552,32820,-117300,[v],-9700
'340570,티앤엘,-81,-522,64358,-50100,[v],-2300
'122870,와이지엔터테인먼트,-71,-518,72789,-53800,[v],-2400
'039440,에스티아이,-237,-486,20498,-29650,[v],-1100
'214150,클래시스,-78,-467,60089,-52700,[v],-1300
'336570,원텍,-505,-458,9061,-6900,[v],-280
'389260,대명에너지,-175,-436,24900,+25550,[^],+5550
'096530,씨젠,-128,-411,32003,-22450,[v],-900
'295310,에이치브이엠,-164,-402,24503,-87700,[v],-7500
'014620,성광벤드,-154,-382,24762,+34200,[^],+1050
'464580,닷밀,-600,-374,6238,-2065,[v],-15
'214450,파마리서치,-9,-368,417354,-304000,[v],-9500
'389650,넥스트바이오메디컬,-90,-363,40523,-77600,[v],-1700
