종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+149,+6259,421316,-354000,[v],-27000
'298380,에이비엘바이오,+766,+5071,66185,-171600,[v],-8500
'257720,실리콘투,+446,+2422,54326,-37800,[v],-1000
'347850,디앤디파마텍,+185,+2248,121341,-71300,[v],-6300
'141080,리가켐바이오,+179,+2176,121615,-198700,[v],-14800
'018290,브이티,+520,+1866,35873,-15210,[v],-520
'226950,올릭스,+415,+1446,34800,-187000,[v],-13500
'214150,클래시스,+161,+955,59325,-52900,[v],-1100
'188040,바이오포트,+521,+946,18158,-6200,[v],-80
'195940,HK이노엔,+178,+756,42417,-50300,[v],-2800
'101160,월덱스,+326,+756,23164,-29850,[v],-150
'067160,SOOP,+82,+744,90483,-59200,[v],-2000
'950140,잉글우드랩,+475,+645,13571,-12290,[v],-440
'178320,서진시스템,+266,+607,22854,-42000,[v],-1350
'241710,코스메카코리아,+91,+588,64376,-81900,[v],-2700
'039830,오로라,+340,+588,17282,-9450,[v],-590
'310210,보로노이,+50,+584,116184,+318500,[^],+5000
'215000,골프존,+77,+581,76012,+48800,[^],+200
'352480,씨앤씨인터내셔널,+133,+555,41624,-26300,[v],-600
'093520,매커스,+275,+532,19342,+24200,[^],+900
'083650,비에이치아이,+131,+501,38155,+95100,[^],+300
'096530,씨젠,+150,+482,32064,-22500,[v],-850
'145020,휴젤,+12,+439,360531,-247000,[v],-12500
'066620,국보디자인,+167,+358,21455,-22100,[v],-1050
'000250,삼천당제약,+22,+355,164667,+1150000,[^],+39000
'211050,인카금융서비스,+250,+352,14104,-11940,[v],-310
'087010,펩트론,+16,+312,195962,-295500,[v],-7500
'200670,휴메딕스,+55,+303,55315,-34700,[v],-1100
'377450,리파인,+186,+302,16172,+11810,[^],+60
'099190,아이센스,+161,+296,18406,-18990,[v],-900
'042420,네오위즈홀딩스,+97,+274,28429,-23400,[v],-600
'095610,테스,+92,+249,26954,-57400,[v],-3500
'051360,토비스,+148,+240,16172,-15360,[v],-440
'340570,티앤엘,+37,+225,60593,-49800,[v],-2600
'204620,글로벌텍스프리,+313,+225,7197,-4900,[v],-160
'036620,감성코퍼레이션,+329,+213,6475,-5340,[v],-440
'475830,오름테라퓨틱,+96,+205,21309,-94900,[v],-17500
'039200,오스코텍,+66,+200,30354,-52200,[v],-2100
'058470,리노공업,+35,+177,50211,-99700,[v],-5200
'104460,디와이피엔에프,+101,+175,17307,-14530,[v],-1280
'003380,하림지주,+166,+172,10366,-13810,[v],-1040
'451700,엔에이치스팩29호,+736,+151,2055,+2295,[^],+40
'462350,이노스페이스,+90,+150,16613,-15020,[v],-580
'107640,한중엔시에스,+57,+146,25632,-51000,[v],-400
'086450,동국제약,+79,+144,18149,+23100,[^],+800
'032190,다우데이타,+74,+141,18994,-23100,[v],-1050
'450950,아스테라시스,+119,+136,11422,-11010,[v],-230
'023160,태광,+65,+131,20253,-34500,[v],-150
'125020,티씨머티리얼즈,+216,+130,6003,-4665,[v],-150
'079940,가비아,+48,+126,26407,-25950,[v],-900
'160980,싸이맥스,+87,+116,13354,-24800,[v],-800
'035890,서희건설,+579,+114,1977,1623,-,0
'265740,엔에프씨,+107,+113,10588,-8030,[v],-270
'260970,에스앤디,+8,+113,138981,-54000,[v],-2300
'182360,큐브엔터,+67,+112,16613,-10190,[v],-300
'102710,이엔에프테크놀로지,+25,+108,43730,-48900,[v],-1700
'226400,오스테오닉,+169,+104,6143,-6430,[v],-470
'098120,마이크로컨텍솔,+48,+102,21191,+27400,[^],+150
'053610,프로텍,+40,+100,25027,-52800,[v],-2100
'220100,퓨쳐켐,+48,+93,19514,-19220,[v],-680
'243070,휴온스,+32,+92,28589,-25700,[v],-550
'222800,심텍,+40,+92,22775,-52200,[v],-4000
'023600,삼보판지,+86,+91,10513,+9810,[^],+190
'0037T0,KB제32호스팩,+444,+89,1998,-2025,[v],-5
'448710,코츠테크놀로지,+36,+85,23701,-18070,[v],-480
'277810,레인보우로보틱스,+3,+83,267280,-544000,[v],-23000
'011560,세보엠이씨,+64,+83,12900,-17900,[v],-110
'462860,더즌,+158,+82,5195,-3290,[v],-130
'489460,바이오비쥬,+38,+74,19241,-8230,[v],-360
'041190,우리기술투자,+72,+74,10170,-6290,[v],-220
'114840,아이패밀리에스씨,+38,+70,18412,-11040,[v],-490
'425420,티에프이,+23,+70,30674,-64100,[v],-4900
'023910,대한약품,+21,+68,33119,-28700,[v],-300
'259630,엠플러스,+70,+68,9693,-13400,[v],-60
'058630,엠게임,+100,+67,6736,-5080,[v],-10
'108380,대양전기공업,+30,+66,22041,-25400,[v],-850
'044990,에이치엔에스하이텍,+40,+61,15422,-14860,[v],-540
'489500,엘케이켐,+29,+57,19431,+33700,[^],+700
'043370,피에이치에이,+45,+53,11756,-12240,[v],-180
'123040,엠에스오토텍,+188,+53,2793,+2250,[^],+55
'319660,피에스케이,+27,+49,18203,-80300,[v],-1800
'308430,셀비온,+21,+49,23553,+31700,[^],+500
'073110,엘엠에스,+69,+48,6935,5190,-,0
'051390,YW,+117,+48,4096,-4155,[v],-25
'473370,비엔케이제2호스팩,+239,+48,2004,2765,-,0
'052330,코텍,+49,+48,9810,-9930,[v],-170
'027050,코리아나,+159,+48,2997,-1802,[v],-45
'068930,디지털대성,+57,+45,8007,-8600,[v],-350
'049960,쎌바이오텍,+33,+45,13663,-14340,[v],-350
'387570,파인메딕스,+60,+45,7449,-6860,[v],-40
'473050,유안타제15호스팩,+203,+41,2004,-2055,[v],-5
'477470,미래에셋비전스팩5호,+195,+41,2082,+2100,[^],+5
'067310,하나마이크론,+34,+39,11476,-29300,[v],-1800
'496070,신한제16호스팩,+191,+39,2020,-2035,[v],-10
'044490,태웅,+12,+38,32164,+47550,[^],+600
'336570,원텍,+32,+38,11776,-6930,[v],-250
'461300,아이스크림미디어,+16,+36,22374,-17140,[v],-390
'460870,에스엠씨지,+41,+36,8763,+4470,[^],+630
'036190,금화피에스시,+10,+33,33108,+38050,[^],+700
'348210,넥스틴,+6,+31,49030,-69200,[v],-3800
