종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+406,+10576,260588,522000,-,0
'000660,SK하이닉스,+200,+9742,486399,-1006000,▼,-7000
'068270,셀트리온,+365,+6501,178099,-201000,▼,-1000
'373220,LG에너지솔루션,+138,+6252,452367,+373000,▲,+2000
'034020,두산에너빌리티,+666,+5200,78096,+109600,▲,+3300
'042660,한화오션,+376,+5003,133033,-129500,▼,-500
'064350,현대로템,+146,+3490,238294,-180700,▼,-5600
'005930,삼성전자,+296,+2918,98659,-199800,▼,-700
'006400,삼성SDI,+97,+2542,263063,-399500,▼,-3000
'007660,이수페타시스,+227,+1887,83096,-126900,▼,-2600
'000270,기아,+134,+1569,116655,-170200,▼,-300
'000150,두산,+19,+1511,780439,+1169000,▲,+20000
'000100,유한양행,+126,+1487,118423,+99700,▲,+1000
'051910,LG화학,+38,+1440,382055,+308000,▲,+4500
'071050,한국금융지주,+82,+1393,170748,+233500,▲,+4500
'090430,아모레퍼시픽,+104,+1241,119916,+140000,▲,+5300
'466810,BNK 2차전지양극재,+1822,+1187,6517,+6755,▲,+80
'272210,한화시스템,+182,+984,54112,-135800,▼,-5200
'011790,SKC,+87,+943,107948,+99300,▲,+200
'042700,한미반도체,+60,+867,145722,+309500,▲,+2500
'004990,롯데지주,+286,+846,29588,+32100,▲,+1400
'114090,GKL,+497,+820,16502,+12280,▲,+270
'457190,이수스페셜티케미컬,+143,+800,56098,-91300,▼,-1000
'097230,HJ중공업,+284,+772,27191,+28450,▲,+650
'003540,대신증권,+265,+738,27889,+40450,▲,+800
'128940,한미약품,+21,+714,348501,+555000,▲,+36000
'005830,DB손해보험,+51,+660,130527,+185300,▲,+800
'251270,넷마블,+115,+652,56574,+51800,▲,+800
'001440,대한전선,+363,+635,17502,+30700,▲,+600
'071055,한국금융지주우,+51,+620,120496,+172000,▲,+5600
'096770,SK이노베이션,+47,+576,123935,+113600,▲,+3300
'017670,SK텔레콤,+103,+558,54352,+78300,▲,+100
'003555,LG우,+85,+545,64464,+71400,▲,+1600
'075580,세진중공업,+224,+541,24194,+17980,▲,+1040
'088980,맥쿼리인프라,+474,+538,11369,+11510,▲,+70
'010950,S-Oil,+64,+464,72057,+111800,▲,+600
'003160,디아이,+190,+451,23804,-38300,▼,-150
'298040,효성중공업,+2,+417,1729855,+2719000,▲,+26000
'001530,DI동일,+200,+401,20038,-21700,▼,-250
'022100,포스코DX,+153,+389,25477,+32200,▲,+450
'079550,LIG넥스원,+8,+381,451276,-664000,▼,-38000
'011200,HMM,+179,+372,20700,+21250,▲,+400
'078930,GS,+71,+346,48545,+69200,▲,+3800
'00680K,미래에셋증권2우B,+335,+344,10281,+21600,▲,+1400
'278470,에이피알,+13,+329,244082,-361500,▼,-7500
'011070,LG이노텍,+14,+310,216751,+295500,▲,+9500
'005935,삼성전자우,+40,+307,76309,-139200,▼,-5000
'032350,롯데관광개발,+145,+282,19447,+21550,▲,+600
'028670,팬오션,+671,+265,3949,+5330,▲,+280
'069960,현대백화점,+31,+257,81972,+90500,▲,+4500
'003550,LG,+32,+256,80234,+94500,▲,+4000
'005387,현대차2우B,+13,+248,192136,-264500,▼,-6000
'003475,유안타증권우,+647,+237,3664,+4780,▲,+150
'003690,코리안리,+211,+227,10786,+13250,▲,+150
'316140,우리금융지주,+85,+219,25782,+33800,▲,+200
'093050,LF,+117,+215,18329,+22350,▲,+750
'267250,HD현대,+12,+207,175769,+263500,▲,+2500
'077970,STX엔진,+54,+207,38405,+34400,▲,+300
'051900,LG생활건강,+7,+206,286379,+253500,▲,+10500
'012330,현대모비스,+7,+202,306830,-403500,▼,-9500
'267270,HD건설기계,+19,+186,100179,+133600,▲,+1900
'017040,광명전기,+1405,+184,1307,+1180,▲,+34
'084690,대상홀딩스,+195,+177,9113,+9670,▲,+190
'004690,삼천리,+13,+171,127183,+153000,▲,+7000
