종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-1749,-32784,187480,-295500,[v],-7500
'277810,레인보우로보틱스,-478,-13482,282055,-544000,[v],-23000
'298380,에이비엘바이오,-1179,-8026,68104,-171600,[v],-8500
'141080,리가켐바이오,-681,-7825,114946,-198700,[v],-14800
'388720,유일로보틱스,-948,-7806,82327,-89900,[v],-3000
'018290,브이티,-1477,-5245,35505,-15210,[v],-520
'086520,에코프로,-1076,-4854,45090,-147500,[v],-1500
'042370,비츠로테크,-4472,-4418,9879,+11550,[^],+110
'310210,보로노이,-371,-4161,112063,+318500,[^],+5000
'204270,제이앤티씨,-2229,-4080,18300,-16500,[v],-470
'293490,카카오게임즈,-1838,-3546,19287,-12260,[v],-940
'142210,유니트론텍,-5073,-3239,6385,-5240,[v],-20
'025980,아난티,-2696,-2861,10611,-6690,[v],-330
'044490,태웅,-863,-2811,32582,+47550,[^],+600
'247540,에코프로비엠,-261,-2612,99985,+205000,[^],+2500
'039200,오스코텍,-755,-2187,28956,-52200,[v],-2100
'097870,효성오앤비,-2872,-2134,7431,+6400,[^],+140
'323280,태성,-792,-2093,26411,-54800,[v],-3200
'005290,동진쎄미켐,-569,-1865,32768,-44500,[v],-2000
'293780,압타바이오,-2055,-1813,8822,-7270,[v],-280
'348370,엔켐,-300,-1696,56492,-40950,[v],-1750
'288330,파라택시스코리아,-5544,-1623,2927,-519,[v],-2
'419530,SAMG엔터,-157,-1425,90856,-32950,[v],-1000
'085660,차바이오텍,-1284,-1408,10967,-18530,[v],-1150
'166090,하나머티리얼즈,-540,-1402,25957,-60700,[v],-2700
'121600,나노신소재,-263,-1306,49662,+68000,[^],+100
'014620,성광벤드,-432,-1288,29833,+34450,[^],+1300
'196170,알테오젠,-33,-1252,374166,-354000,[v],-27000
'347700,스피어,-1156,-1244,10763,-48400,[v],-2500
'214270,FSN,-3536,-1218,3443,+2425,[^],+60
'096250,와이즈넛,-734,-1206,16431,-10080,[v],-10
'056080,유진로봇,-996,-1176,11804,-25300,[v],-900
'000250,삼천당제약,-75,-1131,150667,+1150000,[^],+39000
'232140,와이씨,-1109,-1115,10052,-17850,[v],-890
'058610,에스피지,-382,-1053,27565,-106900,[v],-4400
'112040,위메이드,-293,-1009,34412,-21000,[v],-750
'240550,동방메디컬,-761,-959,12607,-6600,[v],-250
'095340,ISC,-158,-957,60443,-247000,[v],-3000
'267320,나인테크,-2074,-955,4602,-3055,[v],-75
'340570,티앤엘,-155,-927,59702,-49800,[v],-2600
'056090,시지메드텍,-8382,-906,1080,-2225,[v],-170
'039440,에스티아이,-465,-894,19239,-29600,[v],-1150
'117730,티로보틱스,-696,-851,12238,-17580,[v],-730
'039030,이오테크닉스,-49,-831,168182,-391000,[v],-26000
'131970,두산테스나,-297,-820,27630,-102900,[v],-5400
'160190,하이젠알앤엠,-213,-815,38338,-35800,[v],-2000
'281740,레이크머티리얼즈,-670,-815,12171,-19720,[v],-780
'456010,아이씨티케이,-492,-814,16536,-14080,[v],-1270
'036830,솔브레인홀딩스,-199,-808,40630,-47600,[v],-1250
'140860,파크시스템스,-28,-806,286789,-243500,[v],-12000
'457550,우진엔텍,-227,-789,34716,-24650,[v],-950
'083450,GST,-401,-779,19452,-25900,[v],-1150
'090360,로보스타,-259,-767,29626,-56800,[v],-2900
'148150,세경하이테크,-1236,-756,6115,-4310,[v],-140
'045390,대아티아이,-1400,-753,5377,-3945,[v],-175
'064260,다날,-1297,-736,5670,-6180,[v],-250
'452430,사피엔반도체,-238,-683,28632,-30950,[v],-1900
'417200,LS머트리얼즈,-618,-681,11020,-18350,[v],-770
'223310,사토시홀딩스,-1122,-679,6049,+1510,[^],+11
'086450,동국제약,-386,-673,17430,+23100,[^],+800
