종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,-169,-8163,483384,+486500,[^],+3500
'0120G0,삼양바이오팜,-682,-5705,83645,-80200,[v],-26500
'005380,현대차,-114,-5358,469053,-469000,[v],-2000
'138930,BNK금융지주,-1637,-2850,17412,-17340,[v],-260
'000720,현대건설,-176,-2676,151946,+151600,[^],+500
'035420,NAVER,-125,-2456,196356,-196600,[v],-900
'012450,한화에어로스페이스,-17,-2417,1441445,-1441000,[v],-8000
'005935,삼성전자우,-175,-2265,129662,+129100,[^],+4700
'195870,해성디에스,-434,-2252,51832,-52400,[v],-200
'007660,이수페타시스,-214,-2228,104157,+104600,[^],+2000
'298040,효성중공업,-8,-2216,2622083,+2628000,[^],+68000
'000660,SK하이닉스,-25,-2213,870784,+885000,[^],+9000
'012330,현대모비스,-57,-2211,386022,-387000,[v],-1500
'007810,코리아써키트,-338,-2208,65376,-67200,[v],-800
'353200,대덕전자,-254,-2042,80247,-81000,[v],-200
'272210,한화시스템,-158,-2038,128910,-127900,[v],-7500
'352820,하이브,-73,-1965,269940,270000,-,0
'015760,한국전력,-467,-1868,40006,-40150,[v],-150
'009830,한화솔루션,-483,-1837,37993,-38050,[v],-1000
'086280,현대글로비스,-85,-1763,208097,-209000,[v],-1000
'322000,HD현대에너지솔루션,-98,-1751,177883,-180600,[v],-10500
'034020,두산에너빌리티,-180,-1725,95797,-95800,[v],-800
'128940,한미약품,-32,-1628,503553,-501000,[v],-6000
'042700,한미반도체,-61,-1546,252810,-252000,[v],-8000
'259960,크래프톤,-62,-1476,238302,-236500,[v],-7000
'004020,현대제철,-425,-1449,34067,-34050,[v],-200
'192080,더블유게임즈,-293,-1408,48075,-47800,[v],-1500
'006120,SK디스커버리,-269,-1369,50963,-51200,[v],-400
'002380,KCC,-30,-1343,454631,-455500,[v],-8500
'009150,삼성전기,-28,-1260,451824,+461000,[^],+5000
'489790,한화비전,-172,-1220,71041,-70900,[v],-1800
'018670,SK가스,-44,-1164,264748,+258500,[^],+2500
'003160,디아이,-417,-1162,27848,-27950,[v],-350
'014680,한솔케미칼,-44,-1158,263919,+265500,[^],+1000
'042660,한화오션,-91,-1115,122626,-122400,[v],-5600
'005850,에스엘,-198,-1083,54724,-54500,[v],-700
'032350,롯데관광개발,-630,-1010,16026,-16110,[v],-30
'062040,산일전기,-65,-887,136469,+137500,[^],+3900
'005810,풍산홀딩스,-189,-883,46730,+47250,-,+10900
'035720,카카오,-191,-855,44731,-44850,[v],-350
'004490,세방전지,-136,-813,59706,-59600,[v],-700
'010140,삼성중공업,-297,-802,27027,-27150,[v],-750
'0126Z0,삼성에피스홀딩스,-16,-770,489919,-491000,[v],-7000
'003230,삼양식품,-6,-761,1214204,-1211000,[v],-29000
'039490,키움증권,-17,-730,417592,+420500,[^],+8500
'068270,셀트리온,-36,-710,195621,+195400,[^],+100
'036570,엔씨소프트,-33,-702,211769,+212500,[^],+1000
'069620,대웅제약,-41,-624,152897,-153100,[v],-2600
'009970,영원무역홀딩스,-31,-621,202715,-202000,[v],-8500
'307950,현대오토에버,-17,-615,370969,-371500,[v],-9000
'336260,두산퓨얼셀,-167,-607,36435,-36000,[v],-2400
'093050,LF,-251,-602,24004,-24050,[v],-350
'010120,LS ELECTRIC,-8,-569,754009,+798000,[^],+29000
'192400,쿠쿠홀딩스,-190,-520,27363,27650,-,0
'278470,에이피알,-15,-498,332573,+334000,[^],+7000
'044450,KSS해운,-437,-496,11352,+11380,[^],+60
'034730,SK,-15,-468,311840,-312000,[v],-500
'006800,미래에셋증권,-74,-464,62901,63100,-,0
'082740,한화엔진,-100,-441,44012,-44250,[v],-1450
'484870,엠앤씨솔루션,-39,-417,106412,+108000,[^],+500
'450080,에코프로머티,-57,-399,69737,+68900,[^],+400
'035510,신세계 I&C,-182,-338,18520,-18970,[v],-80
'006040,동원산업,-88,-331,37748,-37650,[v],-200
'002990,금호건설,-681,-319,4687,+4775,[^],+105
'001120,LX인터내셔널,-59,-310,52315,-51900,[v],-1200
'034120,SBS,-200,-300,14986,-14960,[v],-100
'001040,CJ,-15,-277,185482,-187400,[v],-3300
'009680,모토닉,-261,-276,10557,-10570,[v],-190
'034310,NICE,-209,-273,13092,+13350,[^],+70
'003490,대한항공,-111,-255,23077,+23150,[^],+150
'003000,부광약품,-326,-253,7758,-7850,[v],-530
