종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'184230,SGA솔루션즈,-44942,-3269,727,+540,[^],+2
'041190,우리기술투자,-2395,-2845,11878,-6290,[v],-220
'475460,미트박스,-1546,-2835,18336,+7830,[^],+40
'462310,뉴키즈온,-1813,-2780,15331,+4285,[^],+135
'260970,에스앤디,-226,-2261,100242,-54000,[v],-2300
'476040,오가노이드사이언스,-483,-1855,38380,-23800,[v],-1700
'014970,삼륭물산,-1479,-1666,11269,-9280,[v],-110
'035900,JYP Ent.,-193,-1460,75479,-62400,[v],-1900
'348370,엔켐,-244,-1406,57578,-40950,[v],-1750
'445680,큐리옥스바이오시스템즈,-287,-1153,40240,-110500,[v],-2700
'048410,현대바이오,-728,-1052,14437,-13850,[v],-170
'294570,쿠콘,-254,-1050,41417,-28050,[v],-900
'458870,씨어스테크놀로지,-285,-914,32076,-52000,[v],-3900
'158430,아톤,-845,-856,10135,-6180,[v],-220
'145020,휴젤,-25,-845,344008,-247000,[v],-12500
'234030,싸이닉솔루션,-584,-832,14238,-6600,[v],-230
'476060,온코닉테라퓨틱스,-256,-754,29402,-22900,[v],-150
'051980,중앙첨단소재,-3002,-671,2234,-1490,[v],-61
'419120,산돌,-617,-636,10306,-4095,[v],-15
'178320,서진시스템,-267,-585,21936,-42000,[v],-1350
'347700,스피어,-510,-551,10818,-48400,[v],-2500
'287840,인투셀,-177,-500,28201,-41400,[v],-3450
'086520,에코프로,-100,-473,47252,-147500,[v],-1500
'256940,킵스파마,-258,-470,18190,-7840,[v],-370
'247540,에코프로비엠,-43,-454,104725,+205000,[^],+2500
'310210,보로노이,-36,-450,124336,+318500,[^],+5000
'226950,올릭스,-111,-435,39332,-187000,[v],-13500
'141080,리가켐바이오,-30,-411,136174,-198700,[v],-14800
'023410,유진기업,-1036,-397,3832,-4055,[v],-240
'039030,이오테크닉스,-19,-392,208246,-391000,[v],-26000
'220100,퓨쳐켐,-208,-366,17617,-19220,[v],-680
'276040,스코넥,-1052,-359,3415,-420,[v],-80
'424870,이뮨온시아,-542,-331,6116,-9000,[v],-760
'463020,뉴엔AI,-70,-312,44763,-11840,[v],-490
'160190,하이젠알앤엠,-85,-289,34107,-35800,[v],-2000
'257720,실리콘투,-52,-287,55041,-37800,[v],-1000
'290660,네오펙트,-2412,-287,1190,-1165,[v],-131
'461300,아이스크림미디어,-129,-283,21902,-17140,[v],-390
'088390,이녹스,-205,-226,11040,-11800,[v],-430
'039830,오로라,-104,-204,19581,-9450,[v],-590
'475400,씨메스,-89,-198,22275,-29900,[v],-1500
'388610,지에프씨생명과학,-74,-198,26914,-9700,[v],-490
'082800,비보존 제약,-256,-197,7698,-3185,[v],-240
'005290,동진쎄미켐,-63,-195,30664,-44500,[v],-2000
'466100,클로봇,-97,-190,19605,-49100,[v],-1700
'206400,베노티앤알,-836,-190,2273,-1200,[v],-1
'170920,엘티씨,-154,-188,12222,-31900,[v],-2050
'396270,넥스트칩,-271,-182,6709,-3805,[v],-195
'052330,코텍,-171,-173,10133,-9930,[v],-170
'452400,이닉스,-163,-157,9658,-8600,[v],-150
'123330,제닉,-37,-149,40111,-30450,[v],-2150
'079940,가비아,-55,-148,26592,-25950,[v],-900
'475580,에이럭스,-114,-143,12455,+14230,[^],+230
'290650,엘앤씨바이오,-46,-142,30904,-68700,[v],-4700
'382800,지앤비에스 에코,-369,-139,3772,+5620,[^],+150
'065350,신성델타테크,-20,-137,68421,-55600,[v],-2400
'950170,JTC,-195,-136,6981,-4930,[v],-160
'065650,하이퍼코퍼레이션,-279,-134,4807,-1860,[v],-68
'237880,클리오,-78,-130,16536,-11740,[v],-190
